Num Rectangles,Rectangle Number,x1,y1,x2,y2
253,1,2936,6071,9791,8798
253,2,3978,5026,8560,5431
253,3,4348,1184,8674,4379
253,4,493,2092,3224,2210
253,5,738,9035,6226,9997
253,6,1604,5160,2296,8409
253,7,76,308,795,1615
253,8,7549,5699,8467,5709
253,9,2060,3021,4301,3564
253,10,2721,5170,2821,7602
253,11,355,3144,1359,4703
253,12,2124,4052,3896,4065
253,13,4232,475,6846,668
253,14,5255,4406,7699,4507
253,15,9829,3542,9892,6718
253,16,8731,654,9560,3231
253,17,4223,9005,7627,9020
253,18,95,6629,1417,6876
253,19,1844,337,3920,1745
253,20,1421,2226,1429,3529
253,21,207,5518,1526,6148
253,22,8193,4402,8885,4582
253,23,2764,4672,8516,4847
253,24,903,7147,1588,8332
253,25,6334,1028,6469,1113
253,26,7112,5879,8464,5943
253,27,5821,8822,6883,8882
253,28,976,738,1368,1375
253,29,9884,7697,9909,7903
253,30,7406,157,8341,593
253,31,4656,772,7877,1007
253,32,8562,4918,9152,5173
253,33,2410,4507,2474,8887
253,34,6,1479,11,9924
253,35,8028,8928,8886,8975
253,36,2497,5133,2591,7416
253,37,840,2419,987,2654
253,38,6954,9234,8621,9997
253,39,5090,5943,6288,6062
253,40,2861,5752,4149,5994
253,41,398,8281,572,8925
253,42,1141,1391,1625,1721
253,43,8627,9040,9493,9715
253,44,63,8005,852,8258
253,45,9944,2811,9995,3688
253,46,1644,2693,3271,2835
253,47,3085,3931,3194,3948
253,48,3351,2354,4214,2440
253,49,1978,3639,2101,4003
253,50,1751,4462,3979,4504
253,51,9501,9180,9891,9382
253,52,7288,1089,7819,1113
253,53,4064,2612,4306,2919
253,54,1362,4302,2973,4410
253,55,1728,4100,2477,4116
253,56,1212,8848,1651,9033
253,57,3621,2953,4011,2990
253,58,7307,5535,9057,5633
253,59,7257,5634,8991,5690
253,60,5252,115,5266,322
253,61,9218,3664,9782,5468
253,62,766,1872,1908,1900
253,63,4660,59,5367,78
253,64,7980,786,8642,949
253,65,1151,21,2560,89
253,66,166,2202,307,2958
253,67,2607,4963,3906,5098
253,68,26,5840,51,9521
253,69,89,8642,375,9514
253,70,550,5126,589,5393
253,71,5564,5437,6787,5634
253,72,3254,2113,4334,2223
253,73,4459,284,4703,324
253,74,858,27,864,916
253,75,3463,2671,3524,2792
253,76,9593,64,9601,2159
253,77,27,9773,390,9796
253,78,690,8678,742,8994
253,79,3322,4176,3481,4299
253,80,211,27,298,119
253,81,1555,1902,3149,1975
253,82,2509,143,3079,291
253,83,997,4781,1576,5358
253,84,1809,4854,2263,5038
253,85,3465,5658,3853,5719
253,86,1418,580,1711,965
253,87,6026,4914,6747,4932
253,88,7586,604,8170,677
253,89,60,7300,281,7444
253,90,62,2232,149,2539
253,91,2612,8557,2673,8947
253,92,811,1704,936,1755
253,93,7042,8888,7076,8914
253,94,3188,3708,3803,3808
253,95,1776,2241,1997,2260
253,96,9320,5910,9507,5970
253,97,591,4750,823,5272
253,98,4105,964,4269,1463
253,99,572,9006,661,9879
253,100,4171,4222,4345,4512
253,101,3821,5110,3828,5318
253,102,9634,663,9885,2327
253,103,4134,5472,4847,5519
253,104,3280,8883,5097,8984
253,105,6729,253,7404,330
253,106,3964,59,4164,392
253,107,25,2870,74,5102
253,108,5513,105,6005,409
253,109,4957,4427,5112,4563
253,110,8675,364,8712,2335
253,111,1176,2480,1258,3028
253,112,2565,2341,3168,2502
253,113,3822,1822,3994,1838
253,114,2657,6894,2716,8026
253,115,369,7161,808,7928
253,116,953,1989,2019,2048
253,117,760,6301,1295,6580
