Num Rectangles,Rectangle Number,x1,y1,x2,y2
328,1,2458,2041,7662,8611
328,2,9018,1788,9946,9788
328,3,7759,2796,8133,7031
328,4,1000,1962,2341,3808
328,5,8406,5250,8496,6856
328,6,7070,529,9186,1456
328,7,350,8699,6401,8799
328,8,763,640,5195,939
328,9,164,27,6140,482
328,10,172,4732,1999,8678
328,11,2868,1403,4865,2035
328,12,1700,9058,5494,9960
328,13,7484,9388,8548,9964
328,14,273,1074,1827,1632
328,15,6571,724,6819,987
328,16,8872,6182,8989,8842
328,17,5475,884,6189,1741
328,18,2558,8667,4701,8691
328,19,888,4220,1633,4285
328,20,3022,8887,8193,8926
328,21,6309,1464,9293,1561
328,22,7046,94,7169,460
328,23,8359,7582,8823,8632
328,24,8524,8767,8616,9025
328,25,418,4618,1931,4641
328,26,3306,946,4032,1139
328,27,2083,5630,2156,7844
328,28,120,6139,155,6212
328,29,400,3097,514,3228
328,30,7779,1996,8160,2070
328,31,49,9082,1313,9145
328,32,84,2156,820,2423
328,33,8335,2130,8347,5690
328,34,1606,8922,2978,8935
328,35,2294,6297,2329,6343
328,36,155,2629,170,2921
328,37,6592,1069,6837,1178
328,38,8422,2193,8827,2528
328,39,503,2608,610,2705
328,40,8157,4035,8184,6681
328,41,9612,238,9948,514
328,42,1006,3866,1080,4124
328,43,8561,2538,8601,3352
328,44,7185,29,9654,83
328,45,3,6145,58,8135
328,46,6097,9216,6411,9242
328,47,8668,3017,8928,4048
328,48,2619,1041,2716,1878
328,49,2385,5008,2426,5280
328,50,8388,4179,8518,4985
328,51,8967,1988,8976,2450
328,52,7703,5445,7746,6374
328,53,17,9199,1154,9886
328,54,7378,1569,8109,1596
328,55,9732,709,9820,1220
328,56,604,3444,777,3479
328,57,6735,9076,8413,9328
328,58,8712,4740,8799,6102
328,59,1635,1685,2546,1877
328,60,5727,9325,6375,9791
328,61,3239,1308,4428,1388
328,62,4983,1843,5669,1893
328,63,8150,2216,8262,3070
328,64,1477,3831,1711,4005
328,65,4799,1123,5257,1283
328,66,2538,577,4237,613
328,67,2751,8805,3089,8861
328,68,221,1850,1625,1961
328,69,128,2967,220,4258
328,70,793,3174,827,3321
328,71,229,3522,867,4611
328,72,1438,9289,1569,9701
328,73,3453,8964,3897,9020
328,74,3,1476,23,4013
328,75,4994,1954,8742,1972
328,76,9965,5188,9971,9349
328,77,409,1673,894,1825
328,78,17,9021,6348,9036
328,79,4456,1075,4763,1374
328,80,6937,8696,7005,8762
328,81,8581,9724,8692,9904
328,82,6903,8852,7440,8870
328,83,8234,5830,8267,6622
328,84,9537,1282,9804,1328
328,85,7,373,81,822
328,86,7531,295,8512,516
328,87,5514,848,6486,865
328,88,1839,509,2213,615
328,89,923,2536,940,3003
328,90,8068,7482,8231,8077
328,91,8534,5237,8688,6649
328,92,8735,9102,8894,9212
328,93,8994,6654,9000,9810
328,94,2292,6801,2454,8215
328,95,8033,8616,8258,8737
328,96,6722,1183,6738,1396
328,97,9940,766,9964,882
328,98,512,8875,3277,8886
328,99,8113,1629,9442,1743
328,100,6324,591,6989,615
328,101,3182,8629,4392,8647
328,102,2430,5084,2438,6105
328,103,4055,1155,4156,1243
328,104,8230,7265,8511,7471
328,105,4677,9985,7387,9997
328,106,5535,794,6307,815
328,107,9495,1369,9997,1693
328,108,8202,3099,8245,3887
328,109,2081,3966,2145,5057
328,110,7473,1714,7909,1787
328,111,57,4798,161,4918
328,112,8269,127,9390,284
328,113,2856,1049,3055,1336
328,114,2044,3834,2071,6624
328,115,836,8954,2832,8967
328,116,8718,2834,8738,2877
328,117,100,1931,109,2054
328,118,6480,9365,6595,9963
328,119,6900,995,6997,1143
328,120,7663,3663,7674,6754
328,121,7192,9710,7302,9802
328,122,1437,1653,1489,1837
328,123,9461,212,9522,303
328,124,2134,5187,2163,5201
328,125,8822,4229,8871,7310
328,126,2257,6563,2274,7052
328,127,3786,8869,6742,8886
328,128,5148,9005,5854,9015
328,129,5789,9919,6010,9982
328,130,7523,8770,8065,8863
328,131,8963,3900,8988,4940
328,132,8549,3823,8570,5119
328,133,8582,4845,8708,4857
328,134,2232,4459,2244,6055
