Num Rectangles,Rectangle Number,x1,y1,x2,y2
295,1,2851,4354,6125,9189
295,2,9145,5036,9498,5909
295,3,67,388,5722,1592
295,4,6722,1076,7879,5913
295,5,1838,2512,5490,2662
295,6,4123,9445,4133,9854
295,7,8803,5489,9069,7551
295,8,21,8522,1018,8545
295,9,8561,7318,8595,7941
295,10,1108,8783,1309,9187
295,11,1531,3917,1799,8929
295,12,1922,6939,2428,9090
295,13,6759,7620,7606,8079
295,14,1208,1885,3333,1919
295,15,8020,817,8766,1929
295,16,6429,9809,7111,9973
295,17,432,6287,1435,6979
295,18,6415,2235,6426,9151
295,19,6043,160,9214,562
295,20,9442,1691,9561,3680
295,21,8238,8061,9247,8777
295,22,7557,9017,8820,9599
295,23,9481,7144,9942,9112
295,24,8562,4681,9603,4749
295,25,8279,4361,8499,4371
295,26,6147,2563,6386,5170
295,27,2694,2933,2778,7933
295,28,3872,3349,5868,3624
295,29,2612,5264,2651,7515
295,30,166,2292,1269,5301
295,31,2058,2394,4647,2406
295,32,220,7700,602,7768
295,33,7961,2575,7981,2847
295,34,4455,9667,8862,9766
295,35,8609,4036,9388,4521
295,36,7967,1228,7997,2129
295,37,3908,2143,6054,2364
295,38,4215,3930,4698,3988
295,39,6428,8193,7469,8787
295,40,133,6220,418,6914
295,41,301,9604,1488,9686
295,42,9715,3820,9774,4359
295,43,3157,2809,3839,4201
295,44,281,7551,413,7577
295,45,8440,3711,8533,4358
295,46,7933,4489,8180,4744
295,47,136,9363,3883,9520
295,48,3784,177,5860,227
295,49,7882,5137,8590,5211
295,50,6926,6710,7277,7182
295,51,6134,1565,6497,2063
295,52,7563,6144,8703,6758
295,53,7582,8657,8130,8744
295,54,6652,3219,6717,5907
295,55,277,1785,1934,1842
295,56,2234,9209,5981,9294
295,57,5795,1553,5923,1565
295,58,8290,2561,9117,3318
295,59,771,5593,1381,5866
295,60,2779,6734,2834,8710
295,61,1202,7700,1207,7875
295,62,8812,7790,9249,7994
295,63,9904,546,9971,6554
295,64,1346,2235,1512,5444
295,65,4831,9348,4948,9609
295,66,7002,7353,7919,7371
295,67,5780,2773,5926,3068
295,68,6681,9360,6842,9497
295,69,1901,6102,2573,6373
295,70,468,9802,1799,9960
295,71,4341,2768,4465,2894
295,72,9571,1230,9754,3145
295,73,6431,3382,6487,5921
295,74,9040,9073,9160,9486
295,75,6733,6317,6754,7618
295,76,9290,8045,9299,9424
295,77,1513,2037,1760,2302
295,78,7981,7383,7995,8416
295,79,1230,7671,1242,7732
295,80,2910,69,4772,96
295,81,1272,8432,1424,8501
295,82,9326,499,9585,1078
295,83,4474,1934,4549,1976
295,84,617,7957,664,8430
295,85,2874,2121,3114,2300
295,86,7566,6873,8068,7233
295,87,2105,9809,3961,9852
295,88,233,5383,334,5469
295,89,2168,2916,2584,5192
295,90,9091,6199,9277,7573
295,91,9819,2372,9901,4958
295,92,3888,1616,5125,1853
295,93,6281,5943,6288,8290
295,94,8801,676,9273,907
295,95,2707,1672,3448,1814
295,96,1819,295,4366,363
295,97,8212,2267,8394,2325
295,98,4889,2684,5664,2724
295,99,6875,855,7322,1004
295,100,105,8067,464,8151
295,101,7957,31,8061,68
295,102,4745,3679,5595,3842
295,103,340,8597,835,8715
295,104,1882,4821,2141,5015
295,105,4288,4038,5066,4168
295,106,718,7718,1083,8004
295,107,6594,1244,6639,6025
295,108,5918,797,6012,904
295,109,6645,1272,6682,2762
295,110,8018,5571,8686,5975
295,111,9765,628,9815,3591
295,112,2953,3658,3141,3991
295,113,3869,3089,4953,3119
295,114,1945,2323,2881,2336
295,115,8270,4111,8364,4226
295,116,9598,3653,9656,4076
295,117,6531,1577,6588,2462
295,118,9982,1617,9997,4935
295,119,9023,3365,9408,3406
295,120,8158,5052,8849,5083
295,121,9657,5650,9808,6447
295,122,8058,3484,8250,3791
295,123,6183,9455,6349,9465
295,124,1073,1961,2297,2033
295,125,7243,9938,8868,9967
295,126,734,6997,947,7563
295,127,8331,2447,8630,2507
295,128,7609,7463,7866,7558
295,129,7590,8155,7940,8405
295,130,2590,5027,2609,6008
295,131,2442,7593,2602,8458
295,132,6963,569,8317,760
295,133,8961,1813,9395,2552
295,134,137,6970,197,7189
295,135,4223,9316,4304,9777
295,136,1816,3917,1827,8330
295,137,8790,922,8842,953
295,138,5662,9317,6097,9413
295,139,5643,3661,5990,3782
295,140,9538,4943,9593,6003
295,141,6472,6286,6558,8135
295,142,9337,6626,9424,7750
295,143,6100,2006,6109,3468
295,144,1700,9551,3111,9696
295,145,1942,3498,2011,3657
295,146,6121,2169,6395,2375
295,147,7174,8091,7202,8142
295,148,273,9706,2337,9782
295,149,2443,119,4906,167
295,150,9409,3864,9485,4004
295,151,5489,9924,5794,9937
295,152,1147,8513,1385,8774
295,153,3688,4208,5399,4313
295,154,7558,8822,8063,9003
