Num Rectangles,Rectangle Number,x1,y1,x2,y2
306,1,7,643,2840,6610
306,2,4797,2130,9638,6337
306,3,340,6676,8010,9458
306,4,2850,585,3712,1515
306,5,4302,1913,4642,2128
306,6,7837,23,8562,1544
306,7,9439,8801,9535,9001
306,8,3810,527,4072,4731
306,9,8595,7044,8769,8750
306,10,8168,7286,8285,8124
306,11,5076,1666,6234,1964
306,12,5300,645,6836,1314
306,13,4865,282,5906,523
306,14,5849,104,6627,253
306,15,4306,2329,4528,2920
306,16,9712,389,9902,9223
306,17,3562,3236,3640,5522
306,18,80,9498,1554,9605
306,19,3034,3001,3333,3779
306,20,8128,6748,8166,7859
306,21,4244,9470,7507,9874
306,22,4132,3125,4527,3410
306,23,4322,620,4710,1852
306,24,5860,6483,9397,6628
306,25,8665,387,8975,1948
306,26,6614,1622,7849,1843
306,27,4602,3594,4653,4662
306,28,3389,1973,3480,3360
306,29,9545,6941,9655,9095
306,30,7196,641,7392,737
306,31,98,27,644,327
306,32,3953,5077,4478,6202
306,33,2927,4302,3248,4518
306,34,263,435,3241,500
306,35,7764,594,7770,672
306,36,7590,982,7699,1237
306,37,1474,9913,4350,9994
306,38,5795,1406,7475,1549
306,39,8131,8774,9235,9305
306,40,7290,1871,7787,1905
306,41,9237,109,9439,1777
306,42,3215,5797,3757,6113
306,43,2892,1749,2952,2617
306,44,3066,2500,3317,2703
306,45,9473,889,9635,1160
306,46,3482,2602,3556,5513
306,47,3860,4861,3936,4907
306,48,6355,1940,8165,2043
306,49,4720,2919,4777,6471
306,50,9917,3667,9925,8965
306,51,2925,2778,3000,3699
306,52,710,382,3595,404
306,53,8977,6771,9361,8254
306,54,94,6636,319,9385
306,55,9016,389,9199,1789
306,56,2023,189,5774,230
306,57,9907,594,9930,3660
306,58,4674,5290,4709,5924
306,59,5187,9882,5462,9919
306,60,6691,169,6866,629
306,61,1681,9634,2027,9893
306,62,7208,1013,7542,1362
306,63,9639,423,9665,4521
306,64,4275,4024,4561,4692
306,65,3970,11,4488,36
306,66,9557,9265,9721,9404
306,67,81,9607,283,9626
306,68,3753,6301,4715,6413
306,69,9934,5754,9983,6955
306,70,1957,259,4572,315
306,71,15,8327,59,9177
306,72,529,9716,1186,9764
306,73,1926,76,5591,174
306,74,336,540,2125,638
306,75,701,7,767,179
306,76,4722,710,5021,2120
306,77,4516,335,4758,454
306,78,6992,9915,8424,9988
306,79,2844,5883,3114,6541
306,80,7088,42,7166,215
306,81,3034,5680,3600,5711
306,82,9667,5676,9696,8021
306,83,3132,9538,3231,9638
306,84,5064,1581,6389,1657
306,85,3506,9462,3875,9609
306,86,8423,8552,8465,8764
306,87,3111,4729,3417,5663
306,88,4409,535,6071,574
306,89,7025,335,7060,1184
306,90,8521,9468,9458,9589
306,91,2840,9644,3681,9689
306,92,3789,1164,3807,1356
306,93,3762,2403,3804,2463
306,94,7516,9706,7952,9734
306,95,4217,1606,4296,2095
306,96,5041,6543,5414,6616
306,97,2882,3015,2909,3141
306,98,1888,9485,2497,9495
306,99,7097,395,7134,598
306,100,4621,3116,4700,3281
306,101,775,9903,1374,9976
306,102,8188,8417,8497,8444
306,103,8961,8299,9151,8608
306,104,9671,9526,9850,9653
306,105,8068,1642,8520,1732
306,106,3737,4861,3850,5180
306,107,7867,9822,8042,9874
306,108,405,9633,533,9649
306,109,41,8278,76,8326
306,110,4585,3665,4592,6012
306,111,5053,2012,6007,2111
306,112,3748,6631,8742,6667
306,113,9403,8070,9461,8631
306,114,67,9667,1081,9683
306,115,5130,6373,7728,6474
306,116,8389,7250,8416,7648
306,117,8428,7563,8584,7917
306,118,9517,1841,9627,1946
306,119,5574,1316,6849,1364
306,120,11,9482,72,9507
306,121,8870,8550,8924,8648
306,122,4166,2302,4275,2904
306,123,3422,4306,3453,5510
306,124,7405,799,7790,875
306,125,9459,6999,9474,7779
306,126,8016,9730,8519,9779
306,127,3704,2206,3749,2591
306,128,3546,441,4218,481
306,129,4635,3416,4673,3444
306,130,6418,1713,6583,1855
306,131,9976,7287,9991,9428
306,132,8066,2093,8121,2114
306,133,5780,584,6646,605
306,134,9952,2063,9976,2328
306,135,2977,1934,3079,2268
306,136,8543,9748,9563,9843
306,137,1034,67,1413,353
306,138,3028,9793,3874,9806
306,139,9386,7272,9392,9271
306,140,8042,6347,8055,6467
306,141,9479,6690,9514,7864
306,142,3355,1821,3384,4007
306,143,3859,6529,4758,6619
306,144,4153,4184,4193,5050
306,145,3318,6211,3457,6282
306,146,9959,3188,9995,5467
306,147,8694,6744,8704,7014
306,148,2874,4700,3031,5847
306,149,1230,9794,1669,9902
306,150,2066,9510,2343,9903
306,151,4107,2133,4339,2224
306,152,7928,2083,7942,2102
306,153,8101,6681,9252,6732
306,154,8791,7718,8957,8172
306,155,9549,131,9762,170
306,156,9447,228,9464,2128
306,157,3652,4539,3703,5328
306,158,1468,309,1584,358
306,159,7561,9568,8255,9674
306,160,3034,4060,3096,4087
306,161,4335,3453,4635,3515
306,162,5236,784,5266,998
306,163,1011,514,3210,528
306,164,6881,29,6965,1380
306,165,653,6635,667,6649
306,166,8135,1790,8280,1929
306,167,4588,2647,4652,2753
306,168,4170,1034,4185,1988
306,169,3655,6511,3673,6631
306,170,8639,1095,8649,1595
306,171,3738,3025,3796,4164
306,172,4110,2691,4130,4476
306,173,8722,6374,9292,6425
306,174,8015,8522,8270,8732
306,175,7377,479,7568,612
306,176,3662,2453,3669,3222
306,177,3419,6586,3620,6628
306,178,806,50,839,204
306,179,11,7226,52,7248
306,180,2873,2501,2881,4373
306,181,8821,37,9004,385
306,182,4094,9579,4123,9645
306,183,9374,7783,9384,8288
