Num Rectangles,Rectangle Number,x1,y1,x2,y2
111,1,7243,2311,9699,4701
111,2,8049,5636,8488,8791
111,3,3487,4855,5476,7555
111,4,6281,1386,6752,5875
111,5,1585,4203,2481,9760
111,6,7538,6304,7710,8002
111,7,281,339,4097,2674
111,8,8583,5320,9199,6895
111,9,5524,1691,5984,3149
111,10,4725,8833,9133,9324
111,11,8603,1133,9222,1563
111,12,8997,7308,9594,7965
111,13,6132,942,7568,1084
111,14,1412,5425,1568,6159
111,15,9223,1363,9744,2228
111,16,90,4042,326,8249
111,17,6857,4481,7044,6264
111,18,5845,129,7442,382
111,19,2718,3653,4499,3785
111,20,7429,8391,7617,8516
111,21,3431,7558,4055,9888
111,22,7406,508,9761,581
111,23,1107,2720,1401,6220
111,24,1999,34,8899,55
111,25,5444,652,8182,894
111,26,7263,6906,7330,7319
111,27,6347,9400,9444,9787
111,28,347,7348,554,9718
111,29,5805,8333,6809,8558
111,30,4935,7737,6178,8242
111,31,5669,6796,6796,7488
111,32,2645,5552,3382,9503
111,33,7348,4745,7408,6908
111,34,3187,4383,5802,4826
111,35,2123,2711,2857,3533
111,36,6202,5118,6280,5514
111,37,4632,2799,4702,3589
111,38,352,5370,605,5420
111,39,180,2318,245,2736
111,40,9361,8105,9753,9258
111,41,4387,114,4945,391
111,42,2927,3417,4552,3648
111,43,4293,9623,4368,9699
111,44,4931,2742,5427,3306
111,45,754,4659,759,9941
111,46,4345,1157,5287,2680
111,47,864,6786,889,9864
111,48,9499,6279,9907,7172
111,49,7379,1791,7707,1827
111,50,5560,5009,6144,6155
111,51,2767,3887,5916,4152
111,52,5384,8728,6728,8792
111,53,9479,5003,9776,5389
111,54,4243,358,4264,1024
111,55,3083,4407,3101,4791
111,56,4397,7570,4739,8047
111,57,9337,5736,9845,5808
111,58,9768,1102,9972,2306
111,59,2487,6288,2527,9213
111,60,7550,4846,8909,4903
111,61,7033,8255,7070,8451
111,62,4275,8329,4907,8428
111,63,7675,5342,8495,5458
111,64,124,8558,280,9179
111,65,7725,5536,7971,8649
111,66,177,3343,1012,3533
111,67,6033,3063,6255,4222
111,68,3527,3212,4342,3228
111,69,4229,7650,4240,8066
111,70,1689,3788,2634,3961
111,71,840,3866,1051,5219
111,72,1135,8106,1528,8770
111,73,5555,1179,5837,1375
111,74,7250,1549,7806,1776
111,75,8836,7065,8879,7562
111,76,6936,7533,7179,8070
111,77,4434,506,4545,692
111,78,5285,9396,6193,9581
111,79,2536,6385,2549,9424
111,80,4869,3555,5315,3835
111,81,6269,6283,6930,6319
111,82,974,9600,1057,9907
111,83,8986,7974,9071,8819
111,84,8379,2212,8627,2300
111,85,8985,4859,9448,5076
111,86,7047,3638,7211,7040
111,87,19,919,100,1434
111,88,1340,6254,1522,6346
111,89,1137,9467,1280,9699
111,90,4450,9601,5281,9922
111,91,3562,2869,3777,2912
111,92,767,4611,778,6632
111,93,6529,9843,9976,9858
111,94,1341,6990,1546,8010
111,95,973,88,1639,222
111,96,841,5729,1055,6666
111,97,896,6744,1244,7633
111,98,323,9726,576,9872
111,99,8078,1263,8600,2192
111,100,16,4541,63,6490
111,101,1908,284,3099,301
111,102,7989,7310,8031,8634
111,103,7509,5137,8788,5216
111,104,4110,8136,4152,9819
111,105,5619,9742,5916,9825
111,106,6905,3154,7022,3935
111,107,9816,2630,9958,5330
111,108,5999,1973,6210,2513
111,109,9923,5471,9973,5757
111,110,616,5034,715,9072
111,111,9697,7937,9801,7947
