Num Rectangles,Rectangle Number,x1,y1,x2,y2
100,1,684,733,5067,3074
100,2,3692,4855,9710,9318
100,3,604,6596,3159,7164
100,4,4444,3216,7653,4052
100,5,0,4525,3454,4827
100,6,3111,467,9381,486
100,7,1009,5204,1614,6466
100,8,6182,528,8235,1455
100,9,341,202,8706,459
100,10,5633,750,5870,1064
100,11,8102,1524,9497,3821
100,12,6401,1604,6487,2875
100,13,80,7703,2717,9441
100,14,1006,467,3032,657
100,15,9479,135,9612,1034
100,16,9378,4197,9890,4458
100,17,5095,9471,6418,9498
100,18,369,2490,636,4028
100,19,4390,4563,7670,4758
100,20,2364,3714,3566,4016
100,21,455,9611,7374,9894
100,22,2526,5372,3079,6449
100,23,5497,2816,6050,3032
100,24,1647,6107,1721,6466
100,25,2794,7673,2925,8286
100,26,7972,2621,8060,4354
100,27,2686,4259,5792,4429
100,28,178,1920,338,1947
100,29,9190,1318,9990,1453
100,30,4130,4804,6769,4822
100,31,6002,3070,7290,3114
100,32,922,38,1132,134
100,33,2803,9530,4185,9597
100,34,800,3408,3008,3512
100,35,3181,4923,3405,6813
100,36,2774,3255,3017,3265
100,37,5642,1580,5672,1834
100,38,538,816,567,2330
100,39,7728,2416,7772,3515
100,40,6210,1585,6251,2610
100,41,3210,7400,3449,9315
100,42,306,5717,426,6821
100,43,6519,4362,6659,4429
100,44,565,5091,687,5996
100,45,6648,2427,6714,2609
100,46,9919,6100,9944,6334
100,47,7363,4160,7752,4388
100,48,287,675,522,1313
100,49,5170,909,5599,2315
100,50,696,7183,1603,7198
100,51,3650,3585,4409,3981
100,52,3489,5692,3566,5779
100,53,7614,4402,9191,4498
100,54,513,4030,2536,4335
100,55,2568,53,8281,117
100,56,6644,1522,8011,2307
100,57,3098,7319,3187,8858
100,58,3033,9016,3155,9451
100,59,6938,2397,7314,2747
100,60,2248,5331,2305,6012
100,61,7813,9729,9735,9917
100,62,1163,9968,1388,9990
100,63,9668,1656,9779,1688
100,64,9720,6440,9771,8393
100,65,8988,4535,9479,4690
100,66,9856,3046,9976,3372
100,67,704,3798,937,3834
100,68,252,7280,2193,7616
100,69,1220,130,5868,172
100,70,8671,9511,9976,9712
100,71,8922,3999,9196,4354
100,72,9641,398,9721,825
100,73,29,292,161,354
100,74,9881,1523,9994,1839
100,75,1707,5087,2148,5236
100,76,1886,5026,1928,5079
100,77,3217,9356,6930,9373
100,78,9613,2431,9621,3558
100,79,3471,6913,3666,8853
100,80,2889,9905,6760,9942
100,81,1169,659,5941,700
100,82,8905,639,9105,1265
100,83,2058,4495,3930,4506
100,84,23,7207,63,8908
100,85,51,6461,184,6472
100,86,9795,6402,9849,7573
100,87,9416,4072,9898,4108
100,88,64,869,81,4052
100,89,4120,177,9208,190
100,90,1381,3241,1627,3358
100,91,9236,244,9458,305
100,92,8600,492,9406,602
100,93,2790,5034,2879,5070
100,94,2726,4866,3012,5028
100,95,1733,5433,2163,6320
100,96,6107,537,6117,2647
100,97,1172,3530,1759,3916
100,98,7287,2783,7362,2805
100,99,5733,2195,6038,2680
100,100,2295,3545,3091,3692
