Num Rectangles,Rectangle Number,x1,y1,x2,y2
172,1,2194,1998,5814,7069
172,2,780,4518,833,6755
172,3,945,1959,1523,8869
172,4,4629,504,6034,1378
172,5,9230,2591,9428,3431
172,6,3192,7902,8717,8437
172,7,6291,2390,8648,6753
172,8,2458,8560,5726,8987
172,9,940,100,8920,337
172,10,201,1152,766,9831
172,11,8185,481,9031,1000
172,12,4726,1727,5284,1854
172,13,1548,5853,1700,6987
172,14,3577,7389,7718,7882
172,15,3747,729,4009,1655
172,16,6768,8681,7917,8904
172,17,1267,673,2416,1331
172,18,8953,3849,9460,8176
172,19,1748,9403,4461,9622
172,20,6535,371,8101,1675
172,21,5998,2144,6195,6597
172,22,5168,9140,6893,9605
172,23,5242,7233,6052,7318
172,24,5825,1986,9802,2116
172,25,9234,258,9643,624
172,26,1837,6136,2151,7881
172,27,9768,3274,9809,7847
172,28,775,735,1259,1566
172,29,7111,9385,9613,9577
172,30,7374,9203,9046,9287
172,31,2760,9684,5444,9704
172,32,6213,4385,6283,4684
172,33,72,6349,136,8124
172,34,2719,8051,3124,8554
172,35,8687,2326,9195,2923
172,36,6505,7001,6526,7031
172,37,9043,143,9785,186
172,38,1641,2295,1909,3726
172,39,8786,3942,8907,7593
172,40,6318,885,6529,1831
172,41,3090,423,3122,1048
172,42,6442,7107,7962,7364
172,43,974,1827,1270,1837
172,44,261,381,5156,399
172,45,8685,3027,9185,3092
172,46,5851,4222,5938,4296
172,47,3167,1306,3606,1826
172,48,829,6983,841,9043
172,49,7786,8988,8048,9103
172,50,34,309,81,638
172,51,8595,7871,8712,7892
172,52,3202,9792,3969,9867
172,53,2180,8395,2276,9080
172,54,8589,8588,9837,8993
172,55,9715,3845,9732,7564
172,56,1684,3921,1841,5429
172,57,4772,1646,5789,1724
172,58,806,2702,930,4164
172,59,65,4606,175,5246
172,60,28,2652,47,6129
172,61,7299,1734,9178,1876
172,62,8374,1143,9712,1310
172,63,2611,874,2923,1036
172,64,5551,9091,6734,9110
172,65,844,7460,936,7788
172,66,1786,9132,2513,9300
172,67,3237,636,3562,920
172,68,3814,9175,5032,9214
172,69,852,8895,1438,9473
172,70,454,136,738,238
172,71,9415,9696,9524,9723
172,72,5663,1768,6214,1933
172,73,7753,9953,8639,9974
172,74,6755,2254,8088,2290
172,75,138,0,149,136
172,76,3293,8461,4056,8537
172,77,1912,3076,2016,3305
172,78,9514,3905,9667,8354
172,79,6545,9740,7839,9914
172,80,5528,9965,5904,9992
172,81,1787,8683,2016,8807
172,82,9752,2215,9860,3078
172,83,1736,1828,2145,1924
172,84,8127,1375,9035,1688
172,85,9945,132,10000,2483
172,86,8631,9838,8681,9876
172,87,790,1773,2424,1799
172,88,5832,5767,5871,5894
172,89,4292,416,4366,514
172,90,6950,6915,7910,7053
172,91,9765,9396,9926,9869
172,92,9057,808,9460,895
172,93,4063,590,4224,636
172,94,7412,8595,7968,8642
172,95,1918,3478,2191,5948
172,96,2223,7618,2250,7642
172,97,2419,7092,2619,8196
172,98,1601,7920,2125,8410
172,99,2775,9635,5146,9660
172,100,3523,7526,3529,7824
172,101,8028,7344,8703,7572
172,102,8706,3498,8991,3676
172,103,9702,2585,9709,6722
172,104,8020,9124,8155,9198
172,105,900,5492,916,5995
172,106,4081,848,4467,1743
172,107,6232,8621,6296,8853
172,108,1547,2100,1576,4190
172,109,6504,8469,8404,8500
172,110,5117,9124,5164,9505
172,111,8670,6068,8739,6342
172,112,2627,1335,2745,1590
172,113,7843,7632,7933,7888
172,114,512,402,1364,543
172,115,4102,59,6304,97
172,116,5763,8595,5952,8873
172,117,1558,9873,4614,9972
172,118,9393,1618,9833,1706
172,119,2662,7185,4736,7232
172,120,9663,583,9790,802
172,121,5843,6826,6234,6951
172,122,9203,8443,9784,8464
172,123,2653,7363,2761,7492
172,124,120,601,136,1573
172,125,12,2617,54,2636
172,126,9863,2639,9921,5466
172,127,3184,438,4210,487
172,128,3690,9016,3744,9329
172,129,1910,2115,1938,2143
172,130,6221,6765,7990,6816
172,131,1668,1592,1841,1628
172,132,8695,1925,9225,1980
172,133,8693,4089,8774,4879
172,134,4,6811,9,6966
172,135,8056,6932,8189,7157
172,136,5024,7082,5440,7118
172,137,5922,8549,9825,8585
172,138,9947,8020,9998,9863
172,139,262,663,317,1078
172,140,6730,2177,6979,2200
172,141,9169,3118,9209,3711
172,142,1541,4370,1681,5441
172,143,7002,1763,7159,1804
172,144,6759,9645,7090,9710
172,145,2476,1079,3110,1323
172,146,8908,7215,8920,7294
172,147,8748,8185,9282,8217
172,148,8323,1947,8388,1985
172,149,8131,2199,8764,2232
172,150,2098,9801,2385,9832
172,151,5857,2818,5916,3928
172,152,2591,9239,3011,9358
172,153,803,141,934,373
172,154,769,2149,790,2864
172,155,4887,9037,6357,9068
172,156,9878,6769,9998,7547
172,157,243,60,1741,80
172,158,843,9926,1008,9979
172,159,37,7353,42,9993
172,160,4771,9839,6300,9861
172,161,1665,1933,1848,2073
172,162,411,661,621,889
172,163,3336,9716,5658,9760
172,164,6732,8735,6743,9070
172,165,2989,1424,3029,1555
172,166,9540,2848,9696,3764
172,167,7053,9150,7123,9376
172,168,3646,7283,5229,7319
172,169,155,7282,193,7459
172,170,8751,9035,8794,9122
172,171,1405,9493,1676,9715
172,172,77,2234,187,3041
