Num Rectangles,Rectangle Number,x1,y1,x2,y2
526,1,5241,553,8437,1755
526,2,3977,2707,5241,8936
526,3,86,1366,556,4312
526,4,5872,3161,9696,4246
526,5,5818,4693,8612,7379
526,6,5289,8770,7205,9044
526,7,8890,6959,8927,9730
526,8,533,5511,1107,6242
526,9,1819,7415,2091,8151
526,10,1411,519,1446,1941
526,11,9101,5692,9937,8904
526,12,5480,2210,7186,2973
526,13,1444,2824,1903,6022
526,14,1984,2935,3934,3435
526,15,571,7124,918,8207
526,16,3457,198,3896,2598
526,17,2976,3760,3711,9700
526,18,2274,6612,2930,8824
526,19,40,9092,2317,9497
526,20,2162,3454,2960,4354
526,21,3041,546,3197,2026
526,22,2295,4513,2833,5261
526,23,606,74,6099,125
526,24,1900,526,2845,1278
526,25,9657,1511,9929,1970
526,26,6041,403,9323,426
526,27,9,1051,142,1274
526,28,9584,2288,9944,2878
526,29,1493,868,1743,927
526,30,1196,2037,1836,2589
526,31,8116,2475,8945,2916
526,32,1582,8205,1997,8307
526,33,6397,7387,7964,8117
526,34,2147,4872,2155,8758
526,35,488,4599,1369,4765
526,36,4257,306,5893,448
526,37,9655,9379,9748,9591
526,38,8945,1642,9564,2231
526,39,7632,9453,8004,9814
526,40,2972,816,2988,1680
526,41,2075,2533,2885,2705
526,42,7344,44,8029,56
526,43,5985,9282,6009,9634
526,44,6015,8533,8455,8660
526,45,6020,9456,6305,9889
526,46,4413,2343,4932,2535
526,47,8748,7220,8790,7775
526,48,8931,6382,9086,6630
526,49,1146,700,1376,1323
526,50,5499,8215,8456,8508
526,51,2875,850,2910,2080
526,52,7946,4645,9064,4691
526,53,1035,6914,1545,7586
526,54,4723,9331,5185,9855
526,55,924,1963,987,2702
526,56,9672,5165,9753,5395
526,57,7090,9863,9461,9887
526,58,9049,2442,9203,3095
526,59,5433,5177,5485,7333
526,60,214,6362,936,6536
526,61,2535,1587,2742,2105
526,62,5312,2137,6781,2173
526,63,7170,4453,7470,4689
526,64,8689,824,8799,1407
526,65,8353,8988,8666,9309
526,66,3910,3575,3926,7582
526,67,3769,5999,3780,6204
526,68,701,6264,2030,6358
526,69,4687,723,5079,747
526,70,5033,1438,5057,1719
526,71,569,2555,828,4446
526,72,9895,3314,9905,5658
526,73,3909,1885,4684,2261
526,74,8972,9177,9208,9283
526,75,231,5206,928,5228
526,76,7226,122,8473,212
526,77,4172,754,4826,1499
526,78,6196,4485,6865,4542
526,79,8801,5179,8927,6023
526,80,2415,5363,2715,5874
526,81,4990,2036,6197,2086
526,82,596,1198,750,2471
526,83,7521,4602,7619,4653
526,84,7,7691,363,8841
526,85,1451,8898,2496,8917
526,86,9268,4664,9596,4984
526,87,7256,1984,8749,2369
526,88,5309,2960,5445,5117
526,89,1591,1440,2805,1585
526,90,9450,3063,9595,3078
526,91,9935,3702,9976,4082
526,92,5005,1290,5107,1326
526,93,188,9686,1964,9760
526,94,9126,9393,9507,9795
526,95,8800,1355,9838,1456
526,96,6139,9093,8292,9374
526,97,3103,2226,3339,2654
526,98,458,8620,939,8797
526,99,146,9627,205,9667
526,100,13,1656,85,2947
526,101,7688,8778,7727,8922
526,102,3834,4153,3858,7108
526,103,7032,9485,7226,9561
526,104,944,238,1059,1233
526,105,29,6765,489,7119
526,106,1746,6691,1758,8014
526,107,2037,4333,2152,4739
526,108,2940,896,2951,2052
526,109,4505,511,4653,694
526,110,7439,2830,7474,3033
526,111,5411,5721,5422,7010
526,112,775,9929,3895,9979
526,113,6826,9689,7514,9747
526,114,7491,368,8407,401
526,115,8270,9428,8318,9609
526,116,8167,33,9297,103
526,117,6070,7872,6281,7912
526,118,81,66,501,361
526,119,837,8546,1000,8578
526,120,1044,2609,1141,3191
526,121,8554,719,8655,821
526,122,1129,3694,1171,4338
526,123,4215,1506,4744,1541
526,124,3005,37,6391,65
526,125,8620,7846,8745,8752
526,126,733,6549,752,6677
526,127,8654,5520,8788,7174
526,128,1907,2757,1964,3179
526,129,3780,8261,3858,8745
526,130,3949,5866,3954,8665
526,131,3338,1226,3368,1243
526,132,7749,4332,9170,4495
526,133,2025,391,2134,443
526,134,1291,8091,1305,8613
526,135,9852,532,9904,752
526,136,765,285,857,621
526,137,3298,342,3318,1763
526,138,138,619,519,659
526,139,596,6713,1003,6733
526,140,5142,146,7168,178
526,141,2109,6446,2128,8195
526,142,5277,6870,5282,7468
526,143,5820,4310,7253,4448
526,144,797,1054,840,1214
526,145,4725,9023,5176,9316
526,146,1209,1547,1261,1984
526,147,6949,8152,7957,8214
526,148,7992,2445,8018,2985
526,149,419,8029,539,8612
526,150,5596,4138,5607,8067
526,151,7098,521,7949,539
526,152,31,9788,4400,9898
526,153,7267,9473,7596,9506
526,154,5450,4003,5554,4174
526,155,1386,7657,1417,8893
526,156,8,3789,69,3862
526,157,8718,9820,9810,9837
526,158,9643,670,9776,1126
526,159,1242,2704,1253,4003
526,160,8440,522,8669,715
526,161,3229,878,3272,1864
526,162,8959,4721,9027,6161
526,163,2801,6516,2867,6549
526,164,6651,262,7894,355
526,165,1896,1725,2505,2153
526,166,2414,134,3128,397
526,167,1319,5274,1340,6211
526,168,8826,442,9359,1159
526,169,2162,4773,2247,6437
526,170,1893,2203,2760,2295
526,171,2261,6041,2703,6096
526,172,4080,2451,4155,2668
526,173,1344,467,1609,504
526,174,3747,8998,4360,9655
526,175,5502,6196,5520,7292
526,176,852,1619,906,3253
526,177,7394,3049,7747,3112
526,178,35,912,896,971
526,179,7366,2573,7798,2789
526,180,5665,4592,5749,6226
526,181,7663,9030,8304,9075
526,182,1086,3469,1115,4486
526,183,1068,1235,1077,1751
526,184,8519,7874,8543,8163
526,185,2328,6121,2729,6325
526,186,6641,9903,9719,9968
526,187,922,7877,1167,8135
526,188,686,5027,1365,5088
526,189,7670,9397,7773,9415
526,190,623,8471,1244,8492
526,191,9086,5526,9528,5614
526,192,3179,2706,3756,2767
526,193,2961,5962,2966,8518
526,194,5290,9149,5419,9556
526,195,1884,6756,2066,7093
526,196,5591,9732,5758,9993
526,197,45,4422,223,5119
526,198,8702,9052,8759,9251
526,199,5411,7404,5483,7534
526,200,9464,60,9742,241
526,201,9315,2287,9365,2652
526,202,8631,4753,8711,4917
526,203,3718,4895,3726,7749
526,204,7585,1896,8072,1936
526,205,1566,6917,1687,6992
526,206,840,17,2776,41
526,207,614,588,623,659
526,208,4208,1836,4612,1878
526,209,6646,70,7964,106
526,210,5340,6659,5373,8586
526,211,1448,8646,1650,8804
526,212,4820,1969,6151,1989
526,213,3919,7765,3940,8039
526,214,1043,9001,1520,9062
526,215,9955,7094,9963,8732
526,216,3967,7361,3975,8413
526,217,5708,9235,5754,9667
526,218,4732,1726,5095,1737
526,219,5617,7698,6346,7809
526,220,5978,356,6125,391
526,221,1402,3054,1409,5137
526,222,9415,622,9421,1268
526,223,8954,2540,8993,2879
526,224,8304,7563,8738,7593
526,225,4056,1188,4124,1495
526,226,25,6400,52,6591
526,227,5266,9868,5371,9940
526,228,941,6812,1007,7589
526,229,2178,7271,2264,7606
526,230,6161,8696,8253,8767
526,231,2316,2380,2528,2456
526,232,912,9570,1669,9676
526,233,8024,7419,8644,7465
526,234,5575,6884,5587,7340
526,235,5734,3418,5860,3615
526,236,2643,9226,2689,9394
526,237,2605,9411,2861,9735
526,238,1129,6678,1161,6754
526,239,5242,7557,5297,8012
526,240,1662,9906,2802,9927
526,241,6516,9429,6882,9466
526,242,5775,9819,5812,9907
526,243,5094,1813,6712,1935
526,244,8110,7768,8191,7921
526,245,3762,7642,3823,8142
526,246,9053,5107,9518,5300
526,247,1136,5810,1214,6109
526,248,8445,1462,9450,1639
526,249,8767,8669,8779,8873
526,250,8644,9757,9084,9790
526,251,7749,4513,8642,4625
526,252,1905,4099,1960,5330
526,253,178,5404,977,5458
526,254,4166,156,5118,278
526,255,768,1266,879,1323
526,256,1929,3769,2134,4046
526,257,9760,5455,9781,5466
526,258,6898,2990,7353,3085
526,259,9006,9389,9110,9402
526,260,4844,2540,5030,2695
526,261,603,243,700,567
526,262,1392,9520,2503,9555
526,263,5051,2188,5273,2634
526,264,9312,8918,9734,9365
526,265,5710,7839,5725,7868
526,266,2445,9095,2639,9284
526,267,5958,4487,6077,4499
526,268,1492,7789,1574,8530
526,269,8248,8781,8472,8904
526,270,6906,1771,7097,1952
526,271,5597,8601,5866,8696
526,272,1038,6424,1076,6573
526,273,3424,3538,3884,3699
526,274,2928,2534,2983,2580
526,275,5752,5061,5815,6086
526,276,981,3202,1036,3336
526,277,2299,2810,2717,2830
526,278,956,1381,1032,1924
526,279,8392,7691,8709,7816
526,280,9959,5603,9969,5973
526,281,6326,9499,6367,9841
526,282,9058,294,9574,337
526,283,5220,9775,5241,9800
526,284,1123,8710,1148,8797
526,285,3350,2431,3395,2606
526,286,8804,6435,8862,6559
526,287,368,4642,466,5060
526,288,2914,607,2926,1316
526,289,75,769,143,831
526,290,1160,6375,1261,6615
526,291,5340,2355,5367,2766
526,292,4134,2269,4543,2329
526,293,1303,199,1903,214
526,294,8672,1814,8872,1949
526,295,5645,3101,5655,4350
526,296,2895,2780,3044,2840
526,297,7833,2515,7867,3160
526,298,6804,4247,7552,4306
526,299,1944,3514,1999,3608
526,300,1205,6656,1410,6685
526,301,8810,6987,8824,8808
526,302,8998,8463,9082,9175
526,303,8830,9031,8881,9608
526,304,1034,8862,1275,8906
526,305,3766,7307,3802,7542
526,306,387,5136,416,5172
526,307,5060,1392,5082,1487
526,308,1285,5596,1309,5911
526,309,3981,2584,4071,2601
526,310,9731,2956,9776,3495
526,311,9086,5405,9517,5436
526,312,8059,216,8382,253
526,313,879,3755,961,4378
526,314,2897,4826,2939,5801
526,315,4478,9495,4590,9874
526,316,4325,1681,4412,1761
526,317,7668,4313,9334,4329
526,318,3829,7946,3852,8009
526,319,8619,5067,8923,5120
526,320,8526,778,8533,1106
526,321,8282,275,8348,299
526,322,1845,419,1869,1300
526,323,5254,5131,5344,6031
526,324,1149,8942,2249,8954
526,325,5302,6213,5310,7189
526,326,8270,7816,8334,7872
526,327,4003,683,4048,1763
526,328,3591,2693,4504,2703
526,329,3784,4932,3792,5554
526,330,5348,1991,6642,2020
526,331,372,7156,410,7344
526,332,165,1277,446,1328
526,333,257,7564,315,7650
526,334,9235,2245,9245,2756
526,335,1338,3190,1353,4321
526,336,2860,4816,2881,6172
526,337,6962,9447,7211,9465
526,338,5431,9548,5502,9697
526,339,4372,562,4477,587
