Num Rectangles,Rectangle Number,x1,y1,x2,y2
227,1,1030,1041,7254,6151
227,2,7872,6607,8181,8247
227,3,9182,1938,9954,7340
227,4,792,7266,4092,8590
227,5,1295,8792,3957,8924
227,6,4403,7460,5076,7621
227,7,259,275,715,1038
227,8,2699,9342,8385,9743
227,9,7470,857,8530,3529
227,10,830,7050,3335,7233
227,11,561,9150,1793,9220
227,12,3147,738,6566,958
227,13,6194,138,6842,660
227,14,7195,7253,7506,8916
227,15,7263,2464,7330,6743
227,16,8436,7660,8925,8207
227,17,3466,9097,5195,9335
227,18,6187,6523,7077,7542
227,19,358,5463,1006,6426
227,20,7705,5282,7750,8013
227,21,8810,1975,8974,3774
227,22,7145,6203,7211,6946
227,23,583,8603,3819,8749
227,24,4409,7079,4432,7163
227,25,8423,3789,8592,5237
227,26,7610,166,9749,842
227,27,3463,6542,6005,6777
227,28,5622,7655,5996,8679
227,29,6736,9768,8510,9948
227,30,8590,8497,8713,8722
227,31,657,9248,1434,9858
227,32,9823,9194,9872,9455
227,33,229,4517,278,9413
227,34,486,3777,793,5397
227,35,6199,7667,6301,8794
227,36,762,301,5054,598
227,37,8931,7268,9081,8980
227,38,2587,6233,3104,6716
227,39,8420,6416,8589,6561
227,40,8190,5427,8196,7023
227,41,5155,7892,5300,7931
227,42,9591,7373,9652,7831
227,43,9445,8719,9645,8929
227,44,7733,3849,8258,4689
227,45,147,2391,961,2531
227,46,668,9012,5161,9056
227,47,8316,6627,9099,6667
227,48,6815,1,9358,123
227,49,790,2712,955,2925
227,50,380,6751,997,6899
227,51,7592,6356,7691,6450
227,52,897,6454,1209,6535
227,53,9392,9113,9472,9684
227,54,1149,79,3083,209
227,55,288,1093,657,1388
227,56,6598,8304,6966,8394
227,57,34,7109,70,8962
227,58,3994,9744,5823,9860
227,59,9081,9553,9315,9913
227,60,6660,8412,7178,8503
227,61,472,2785,726,3393
227,62,8561,7360,8730,7469
227,63,1286,6626,1501,6847
227,64,3406,9081,4265,9096
227,65,5941,8989,9943,9046
227,66,7531,6717,7609,8232
227,67,111,7096,122,9976
227,68,773,2049,779,2290
227,69,17,4668,184,4787
227,70,6552,7829,6832,8189
227,71,25,718,252,927
227,72,3321,6848,5567,7039
227,73,2316,6865,2476,6994
227,74,9333,7363,9411,8285
227,75,280,1875,505,2081
227,76,4325,7663,4774,8329
227,77,5165,8771,5408,8801
227,78,5208,7054,5344,7700
227,79,7353,2675,7377,3519
227,80,330,7992,475,9539
227,81,8646,4360,8691,4931
227,82,6416,7851,6518,8626
227,83,5624,31,5746,260
227,84,6038,6815,6053,7160
227,85,7539,3786,7667,5708
227,86,8798,1034,9499,1568
227,87,7945,8295,8384,8456
227,88,2478,6158,3815,6182
227,89,4824,6232,6982,6517
227,90,8574,1607,9496,1839
227,91,8621,2508,8664,3643
227,92,487,7544,721,7563
227,93,726,8012,771,8376
227,94,169,3004,352,3591
227,95,137,8829,196,9028
227,96,8950,4614,8998,4845
227,97,4091,6184,4100,6470
227,98,7336,4713,7464,6033
227,99,8701,1872,8780,4419
227,100,1555,6499,1936,6974
227,101,3487,9955,9440,9981
227,102,4933,8004,4996,8647
227,103,5086,7198,5149,8238
227,104,9040,9067,9291,9184
227,105,1437,9383,1608,9414
227,106,8299,5918,8851,6332
227,107,73,5100,109,5921
227,108,1578,9612,1608,9969
227,109,7795,4931,7827,7394
227,110,9167,8444,9298,8781
227,111,8782,9715,8909,9884
227,112,8808,4662,8935,5077
227,113,8609,5128,9067,5793
227,114,6041,6188,6090,6222
227,115,158,5985,228,8258
227,116,630,8402,750,8587
227,117,2252,607,2522,919
227,118,1431,6215,1893,6229
227,119,5946,9202,8862,9232
227,120,8545,2303,8567,3195
227,121,5796,8914,6912,8983
227,122,952,632,1380,911
227,123,4127,7090,4361,7206
227,124,2178,9749,3810,9883
227,125,9560,9669,9919,9787
227,126,3996,8699,5523,8725
227,127,516,7317,713,7401
227,128,2488,9117,2568,9456
227,129,425,3629,440,4271
227,130,5704,7536,5932,7647
227,131,9628,1084,9731,1099
227,132,298,6990,416,7048
227,133,81,3781,419,4026
227,134,6025,340,6188,501
227,135,7944,5166,8085,5975
227,136,504,7947,552,9509
227,137,7264,7011,7397,7168
227,138,12,2677,167,3605
227,139,4202,7724,4290,8051
227,140,1381,609,1854,882
227,141,7150,299,7349,791
227,142,7330,1410,7431,1988
227,143,923,1056,965,2352
227,144,9019,3826,9026,4278
227,145,8874,5929,9004,5979
227,146,438,9643,533,9786
227,147,6067,6891,6141,7670
227,148,1819,9462,2340,9566
227,149,1808,17,2802,36
