Num Rectangles,Rectangle Number,x1,y1,x2,y2
177,1,5780,5124,6800,9219
177,2,107,8053,725,9826
177,3,3904,923,6881,4484
177,4,1967,9794,7356,9982
177,5,3166,6062,3418,6838
177,6,7001,1412,9725,7630
177,7,594,271,1460,6259
177,8,2175,33,2863,3974
177,9,43,1040,316,7623
177,10,3166,6961,3382,9711
177,11,1569,2232,1669,3789
177,12,7949,8092,8054,8943
177,13,1485,7737,1499,8532
177,14,5038,4718,5155,4763
177,15,1736,5141,2056,6921
177,16,1546,7916,1735,8968
177,17,6899,865,6990,2418
177,18,4631,6812,5412,8719
177,19,893,7343,1142,8247
177,20,1964,2277,2136,2983
177,21,6735,323,9821,819
177,22,3847,9499,4254,9792
177,23,1712,1406,1827,1729
177,24,2402,5210,4774,5726
177,25,9099,8797,9656,9745
177,26,5262,6023,5730,6699
177,27,4286,5793,4340,7442
177,28,4158,8863,4787,9361
177,29,3665,5957,4172,8177
177,30,7572,9012,8488,9703
177,31,1815,8541,2484,9318
177,32,7199,8244,7358,9348
177,33,2522,8410,3085,9756
177,34,3187,1477,3665,4817
177,35,3739,3283,3802,4808
177,36,4527,5738,4595,7690
177,37,1274,6943,2170,7538
177,38,4797,35,8884,91
177,39,8383,8041,8428,8250
177,40,7704,8377,7866,8447
177,41,4198,256,7787,300
177,42,4677,6285,5235,6693
177,43,2345,4847,6800,5083
177,44,9848,1997,9900,2864
177,45,455,1298,488,1428
177,46,9778,5354,9949,8876
177,47,1496,4099,1671,4611
177,48,7449,1218,7510,1292
177,49,619,6763,1291,6783
177,50,7544,1248,8974,1396
177,51,4455,7719,4572,8730
177,52,3654,409,4172,656
177,53,1471,1358,1483,6680
177,54,1535,765,1593,1030
177,55,350,7533,831,7644
177,56,4870,9310,6156,9571
177,57,3571,8302,3931,9442
177,58,6905,3662,6978,6002
177,59,8495,7976,8779,9557
177,60,1615,13,1890,985
177,61,6908,9208,6966,9709
177,62,2195,6142,2378,7125
177,63,476,3746,482,6392
177,64,2504,6689,2529,8020
177,65,506,1301,537,2959
177,66,3040,835,3082,1219
177,67,1039,6262,1464,6692
177,68,1772,4450,2622,4760
177,69,9746,4101,9836,4684
177,70,2212,5745,2560,5818
177,71,5131,8989,5295,9071
177,72,16,5555,39,8269
177,73,853,8429,1361,9856
177,74,2734,6371,3118,8234
177,75,4402,562,4953,628
177,76,3097,785,3128,4741
177,77,7494,8143,7616,8190
177,78,1626,9360,2508,9609
177,79,2947,3434,3061,4739
177,80,5106,422,6464,862
177,81,1417,9271,1475,9738
177,82,337,2322,415,7160
177,83,8202,9712,8746,9994
177,84,4093,106,8649,206
177,85,2143,3092,2165,3474
177,86,6865,8097,6956,8940
177,87,4041,4520,4978,4822
177,88,7097,8252,7145,8314
177,89,2101,321,2142,693
177,90,3455,523,3642,678
177,91,8094,7696,8125,7965
177,92,7038,8472,7092,9440
177,93,5244,4519,6326,4563
177,94,4917,5767,5433,6012
177,95,7040,7826,7363,7976
177,96,9739,2754,9768,3390
177,97,1722,3361,2013,3732
177,98,4248,7449,4261,8028
177,99,4904,9246,6898,9296
177,100,2149,7757,2195,8164
177,101,6,365,277,705
177,102,2472,5915,3053,6246
177,103,426,3702,483,3730
177,104,3130,516,3391,877
177,105,8136,7665,9004,7732
177,106,3470,7988,3611,8246
177,107,7402,8498,7415,8947
177,108,9217,7982,9391,8147
177,109,4572,9596,6862,9752
177,110,7477,1028,9483,1217
177,111,1580,6006,1602,6644
177,112,512,7373,730,7468
177,113,2072,5140,2082,5458
177,114,8631,947,8792,975
177,115,1579,1196,1861,1231
177,116,3838,2441,3883,2846
177,117,4235,8214,4277,8544
177,118,732,8347,758,9248
177,119,3157,6919,3165,8043
177,120,2951,2490,3082,2973
177,121,491,2941,500,4305
177,122,2884,2498,2946,3920
177,123,88,9758,96,9952
177,124,1787,4025,2565,4132
177,125,3754,1215,3763,1621
177,126,2034,632,2052,934
177,127,2715,6267,3095,6320
177,128,3280,153,3834,334
177,129,7722,8463,7762,8800
177,130,1675,5055,2172,5085
177,131,6841,6464,6869,7888
177,132,8624,210,9349,310
177,133,8821,8053,9028,8709
177,134,3460,5749,3468,6583
177,135,3809,1749,3817,2251
177,136,9417,7930,9707,8616
177,137,4731,6020,5237,6269
177,138,9965,1311,9991,1654
177,139,1464,8665,1501,8682
177,140,4830,5104,5294,5363
177,141,7647,8258,7667,8396
177,142,9951,2569,9956,5693
177,143,6882,2597,6904,2672
177,144,624,6824,1572,6922
177,145,6283,9342,6776,9495
177,146,1849,7859,1999,8374
177,147,9140,8572,9224,8675
177,148,5461,4661,6068,4698
177,149,7099,9568,7188,9725
177,150,1268,8023,1414,8307
177,151,9909,1348,9950,5067
177,152,483,6293,570,6777
177,153,3439,6914,3462,9159
177,154,9231,9786,9350,9994
177,155,2904,1104,2997,2258
177,156,239,823,520,858
177,157,5449,7397,5644,9157
177,158,1694,2707,1850,2719
177,159,8582,7741,8758,7966
177,160,870,7287,888,7882
177,161,111,42,947,246
177,162,543,2609,548,4460
177,163,1605,5224,1660,6092
177,164,8149,8061,8312,8511
177,165,5669,5203,5676,5889
177,166,1832,1642,2017,1823
177,167,9198,84,9494,185
177,168,1567,9678,2459,9776
177,169,3389,1035,3522,1171
177,170,1888,1883,2161,1999
177,171,3121,337,3342,453
177,172,3143,4384,3180,4794
177,173,7016,987,7210,1009
177,174,4347,8410,4399,8618
177,175,9840,9449,9875,9922
177,176,320,923,450,1899
177,177,3804,2870,3821,3778
