Num Rectangles,Rectangle Number,x1,y1,x2,y2
261,1,8082,3784,8326,4134
261,2,2760,1846,3422,9654
261,3,4027,2434,4265,9540
261,4,4391,996,6305,5484
261,5,8705,7551,9418,8670
261,6,4781,6560,6470,9194
261,7,4574,9247,4732,9579
261,8,1150,3810,2338,9343
261,9,6643,4480,8558,5479
261,10,7332,2654,9822,3506
261,11,452,8548,733,9037
261,12,904,128,8336,691
261,13,3748,3416,3803,5660
261,14,38,992,971,8036
261,15,7989,832,8439,1144
261,16,6571,2365,6785,2583
261,17,7266,6881,7992,9216
261,18,8631,700,8819,1685
261,19,5307,6154,6387,6169
261,20,9675,4337,9921,8063
261,21,829,9715,4530,9864
261,22,9501,8758,9615,9826
261,23,1135,779,1206,884
261,24,6503,858,7369,1357
261,25,7305,6149,8919,6638
261,26,1111,2720,1723,2887
261,27,993,1619,3607,1752
261,28,7032,2560,7249,2630
261,29,7930,9851,8415,9958
261,30,7451,9630,8214,9786
261,31,9943,2605,9971,8121
261,32,2520,20,3869,114
261,33,3988,907,4039,1309
261,34,7852,768,7962,1209
261,35,9413,320,9994,754
261,36,4964,9427,6131,9788
261,37,7194,3623,7368,3656
261,38,4989,9282,5885,9313
261,39,9046,4771,9338,6816
261,40,6835,6722,7076,8910
261,41,2360,2236,2557,8329
261,42,1091,3592,1122,6279
261,43,7174,9479,8387,9584
261,44,7574,4261,8149,4334
261,45,4617,8844,4644,9232
261,46,6866,2337,8156,2494
261,47,8031,6987,8342,8979
261,48,4597,7162,4746,8650
261,49,4898,5581,6748,5786
261,50,4905,6265,6008,6357
261,51,48,8311,711,8405
261,52,9414,1291,9925,2326
261,53,9060,2247,9209,2429
261,54,6496,3896,7218,4456
261,55,7869,1813,8475,1922
261,56,8432,3674,9525,4115
261,57,3885,7873,3940,8781
261,58,6511,9584,6658,9718
261,59,5321,5904,7299,5974
261,60,3468,8577,3690,8799
261,61,1415,3122,2192,3527
261,62,1017,6749,1139,7952
261,63,9256,4263,9631,4531
261,64,8508,5513,8535,6122
261,65,1773,1017,3185,1439
261,66,7601,4445,9149,4476
261,67,2614,6917,2731,9227
261,68,6492,3379,7006,3727
261,69,2466,9340,2697,9370
261,70,1061,1890,1740,1984
261,71,4629,5844,4721,6533
261,72,3757,6064,3768,8341
261,73,9427,5519,9665,5634
261,74,9289,734,9340,2417
261,75,8392,9041,9269,9661
261,76,3457,7547,3654,8514
261,77,8737,33,9389,221
261,78,8557,1385,8613,1675
261,79,358,747,1911,766
261,80,3424,3381,3542,7407
261,81,7186,7031,7262,8957
261,82,2816,880,3581,964
261,83,3977,6301,3989,7636
261,84,6408,2672,6454,4406
261,85,5824,853,5929,915
261,86,6064,9860,6123,9979
261,87,8609,4684,9032,6066
261,88,8406,8487,8629,8772
261,89,4268,6567,4388,7748
261,90,5859,41,7603,85
261,91,3467,1888,3803,2959
261,92,6706,7828,6813,8224
261,93,1019,9451,1742,9704
261,94,6596,6210,7028,6266
261,95,9477,6330,9493,7417
261,96,4274,8080,4401,9228
261,97,802,9136,1022,9432
