Num Rectangles,Rectangle Number,x1,y1,x2,y2
492,1,2641,6431,8576,9136
492,2,6702,1576,9657,5061
492,3,556,281,2983,3626
492,4,1789,4261,4062,6412
492,5,5583,5649,8227,5915
492,6,246,4608,859,8113
492,7,9309,7339,9748,9938
492,8,6508,559,6598,1818
492,9,8733,8404,8794,9081
492,10,3259,791,4978,1989
492,11,3876,2513,6034,3295
492,12,758,9617,4578,9869
492,13,7224,704,8079,1535
492,14,1243,4285,1758,8955
492,15,8791,5366,9444,5425
492,16,5605,557,5746,1711
492,17,2063,8432,2632,8541
492,18,7107,9422,8859,9946
492,19,2043,7053,2431,7064
492,20,8184,1066,8446,1555
492,21,3495,3720,4597,3832
492,22,4959,4773,5128,4808
492,23,943,4249,1020,7680
492,24,5350,4819,6240,4858
492,25,398,8571,1158,9344
492,26,4282,131,5173,245
492,27,5247,5160,8593,5519
492,28,4328,4952,4688,5241
492,29,6635,9138,9068,9409
492,30,1060,5169,1124,6772
492,31,9405,654,9476,1389
492,32,21,181,677,206
492,33,5345,4189,5549,4219
492,34,4908,9580,5213,9833
492,35,6161,1810,6461,2328
492,36,5385,3437,5771,3716
492,37,9481,6141,9886,6639
492,38,8859,7531,8879,8655
492,39,5644,205,5951,511
492,40,2966,4064,4657,4246
492,41,1485,3970,2913,4153
492,42,6572,311,8922,405
492,43,156,1472,161,7479
492,44,4279,6169,6692,6202
492,45,4100,3451,4779,3523
492,46,4586,5292,4720,5558
492,47,168,792,198,6352
492,48,8751,891,8972,1317
492,49,4677,9443,5592,9486
492,50,4107,4551,4273,4803
492,51,6139,333,6325,1211
492,52,7761,5997,8595,6370
492,53,2819,9268,3757,9357
492,54,9227,7129,9262,9046
492,55,94,1149,152,7426
492,56,741,3862,2229,3917
492,57,5839,652,6123,2276
492,58,501,3680,897,3839
492,59,4761,5371,5045,5728
492,60,9099,6512,9144,9167
492,61,7333,493,8882,649
492,62,489,3856,603,4438
492,63,5173,276,5337,2275
492,64,9432,6817,9981,6926
492,65,1442,3693,2243,3841
492,66,9900,6014,9909,6054
492,67,5496,47,9365,161
492,68,6749,597,7096,1224
492,69,3722,2240,3807,2569
492,70,5600,4153,6020,4526
492,71,8719,5874,8944,7410
492,72,3033,1969,3167,2100
492,73,3970,9203,5421,9262
492,74,1937,8469,2061,8598
492,75,3179,2756,3873,3457
492,76,6561,9153,6615,9389
492,77,9030,7469,9066,8399
492,78,4782,5855,5123,6120
492,79,4190,2013,4985,2417
492,80,3847,610,4061,715
492,81,4925,3972,6198,4071
492,82,9737,5090,9820,5504
492,83,6032,9201,6284,9312
492,84,9079,322,9522,382
492,85,3859,9434,4103,9606
492,86,4817,9953,8908,9987
492,87,9850,7261,9940,8949
492,88,529,9539,3625,9595
492,89,5934,3299,6582,3643
492,90,182,6737,223,9871
492,91,1766,6937,1850,7264
492,92,8612,6947,8691,7204
492,93,9778,525,9818,2724
492,94,3013,2414,3063,3198
492,95,1969,7425,1979,7984
492,96,5741,9335,5970,9656
492,97,817,59,5275,83
492,98,9872,172,9990,2687
492,99,6310,9546,6988,9936
492,100,9815,3505,9843,4944
492,101,72,716,87,7290
492,102,8957,484,9110,709
492,103,7255,6049,7498,6312
492,104,4129,6101,4444,6153
492,105,3186,9896,4601,9934
492,106,192,295,267,705
492,107,1995,7986,2426,8031
492,108,6276,2952,6501,3285
492,109,31,4318,68,8491
492,110,8334,864,8410,893
492,111,219,1119,444,2768
492,112,262,3287,460,4540
492,113,5978,9515,5991,9684
492,114,5489,4910,5783,5083
492,115,8651,5486,9576,5803
492,116,4206,5787,4325,5891
492,117,1950,6706,2238,6867
492,118,8248,5635,8563,5822
492,119,9870,9013,9898,9230
492,120,3657,322,4303,449
492,121,5021,1288,5049,2219
492,122,6396,4918,6437,5103
492,123,2086,9237,2708,9299
492,124,6527,2486,6540,2930
492,125,4439,3898,6556,3962
492,126,5843,5924,6923,6002
492,127,4,2683,71,3629
492,128,506,845,555,2314
492,129,1205,5402,1241,5524
492,130,3445,3592,4996,3612
492,131,9839,4965,9849,5392
492,132,502,240,3937,276
492,133,5509,9544,5571,9682
492,134,423,9368,3541,9445
492,135,5483,935,5570,2258
492,136,9153,6228,9202,7088
492,137,1672,9949,4276,9961
492,138,4822,3772,5091,3841
492,139,3330,2433,3394,2737
492,140,2326,9509,3294,9534
492,141,957,130,1245,158
492,142,9581,5191,9603,5272
492,143,6,3,952,34
492,144,4839,276,4856,327
492,145,3345,3923,3982,4055
492,146,1948,94,3395,207
492,147,9204,6252,9223,8951
492,148,2480,7885,2534,8399
492,149,9706,378,9768,2805
492,150,6583,1869,6597,3251
492,151,7193,5926,7585,5982
492,152,5029,2374,6535,2464
492,153,8628,8507,8688,9007
492,154,9758,8309,9810,8697
492,155,5203,4325,5415,4627
492,156,9265,7196,9295,7301
492,157,230,47,426,174
492,158,7471,219,8728,247
492,159,9554,434,9698,1334
492,160,1131,5871,1157,6725
492,161,6183,4284,6432,4739
492,162,1042,6212,1058,7051
492,163,4501,330,4967,704
492,164,5451,5531,6837,5558
492,165,8081,413,8363,453
492,166,6727,6159,7201,6407
492,167,239,9256,257,9622
492,168,2991,1029,3024,2274
492,169,8717,658,8758,831
492,170,6417,753,6428,1476
492,171,609,8216,920,8492
492,172,2252,1,3106,21
492,173,234,8607,241,9229
492,174,1836,8847,2416,9219
492,175,5285,3857,6185,3870
492,176,8504,1407,9191,1443
492,177,9076,9467,9288,9934
492,178,6177,6264,6567,6368
492,179,2379,7497,2510,7779
492,180,5285,4648,5563,4679
492,181,9147,9114,9169,9209
492,182,9868,4948,9922,5221
492,183,2196,8562,2289,8679
492,184,6636,408,6893,532
492,185,9262,6741,9402,7109
492,186,4699,4045,4829,4703
492,187,3957,456,4321,554
492,188,4427,5403,4502,5589
492,189,9275,1400,9306,1537
492,190,9015,1002,9026,1230
492,191,1178,7066,1239,8093
492,192,8612,5777,8649,6913
492,193,9282,6242,9350,6453
492,194,2101,7456,2284,7889
492,195,4279,9523,4438,9563
492,196,35,8499,160,8836
492,197,4240,675,4415,720
492,198,1142,5033,1165,5686
492,199,7964,5084,8824,5097
492,200,2734,3700,3146,3737
492,201,8968,5968,8998,7482
492,202,205,3216,538,3266
492,203,9849,4246,9934,4837
492,204,6106,9393,6251,9920
492,205,1326,9142,1605,9356
492,206,4853,9420,5547,9430
492,207,1057,4815,1080,4912
492,208,4984,725,5141,826
492,209,6319,1611,6422,1715
492,210,1817,7387,1909,8344
492,211,1585,4213,2716,4239
492,212,5748,1064,5802,1887
492,213,316,8889,391,9685
492,214,1916,7309,2477,7416
492,215,3006,9160,3311,9181
492,216,3339,6417,6581,6429
492,217,6386,176,9515,193
492,218,6519,4344,6632,4781
492,219,8599,5224,8649,5425
492,220,2356,8585,2444,8705
492,221,8924,8083,8932,8657
492,222,3494,543,3525,619
492,223,9161,7728,9197,8477
492,224,871,4704,916,6167
492,225,5628,5085,6203,5106
492,226,4842,3998,4864,5321
492,227,1357,9028,1739,9114
492,228,799,207,1285,233
492,229,9961,3776,9975,5831
492,230,1172,5785,1211,6592
492,231,6623,1302,6664,3042
492,232,2598,6693,2621,8207
492,233,3478,2385,3563,2452
492,234,34,9855,105,9879
492,235,9292,1098,9371,1297
492,236,3640,2448,3661,2621
492,237,5593,1833,5747,1903
492,238,4104,4993,4251,5582
492,239,3438,2223,3559,2314
492,240,5094,3301,5304,3374
492,241,6080,2649,6190,3094
492,242,9400,6003,9432,6110
492,243,5997,3651,6111,3814
492,244,5376,623,5413,2240
492,245,4365,4451,4391,4712
492,246,3648,506,3944,602
492,247,3600,2056,3934,2133
492,248,9757,2830,9785,3881
492,249,5022,3524,5207,3710
492,250,1960,8705,2034,8740
492,251,5279,9290,5659,9365
492,252,5050,6241,5204,6407
492,253,2538,8771,2561,9037
492,254,4157,6270,5008,6318
492,255,3046,2179,3098,2229
492,256,9586,5540,9762,5785
492,257,4793,5753,5537,5825
492,258,2223,3654,3271,3682
492,259,9246,5830,9565,5960
492,260,8989,8577,9050,9043
492,261,6736,202,7117,309
492,262,2449,6519,2456,7266
492,263,2818,3801,3056,3959
492,264,4251,6347,4558,6382
492,265,1147,4008,1234,4294
492,266,1983,6874,2192,6995
492,267,1375,9902,3052,9946
492,268,1766,7473,1796,8945
492,269,9013,6988,9046,7299
492,270,3515,2,9423,36
492,271,12,6846,30,9392
492,272,5498,9784,6061,9901
492,273,6619,4180,6631,4196
492,274,3188,683,3607,705
492,275,4351,4798,4664,4822
492,276,6441,4753,6472,4998
