Num Rectangles,Rectangle Number,x1,y1,x2,y2
497,1,1017,2916,9725,6803
497,2,3446,7144,6839,7819
497,3,5845,341,5862,2820
497,4,8069,7575,8422,8824
497,5,2850,1240,3778,2672
497,6,6799,1255,7291,2076
497,7,6445,8319,7356,8512
497,8,1492,8068,4676,9131
497,9,730,2308,759,4873
497,10,5519,8304,6214,9177
497,11,8478,2251,9081,2605
497,12,1092,864,1248,2573
497,13,3,4053,103,6895
497,14,208,1062,514,4206
497,15,6805,970,8377,1063
497,16,4868,9206,5501,9926
497,17,4073,1721,5050,2540
497,18,4818,215,5528,1343
497,19,2283,456,3767,1101
497,20,7037,7256,7277,7332
497,21,1219,2785,3197,2855
497,22,9846,2176,9921,9792
497,23,1164,7120,2693,8036
497,24,6050,9674,9387,9801
497,25,325,5977,930,6751
497,26,5715,8021,6262,8060
497,27,6514,8765,7182,9303
497,28,1751,597,2140,1233
497,29,8495,7083,9057,7377
497,30,8639,9555,9049,9597
497,31,9339,2,9717,567
497,32,9946,3359,9965,6125
497,33,575,8751,1133,8974
497,34,9216,7795,9660,9221
497,35,2990,7469,3371,7876
497,36,144,7730,177,9111
497,37,939,9476,4808,9959
497,38,7361,2592,7485,2605
497,39,1410,2079,2058,2662
497,40,7350,6965,7409,7774
497,41,4938,1512,5698,1677
497,42,7538,2284,8046,2763
497,43,9069,748,9817,1685
497,44,4196,725,4789,1059
497,45,1419,1268,1565,1803
497,46,7346,24,7802,929
497,47,40,599,135,1109
497,48,9759,2554,9832,3343
497,49,911,2399,936,5620
497,50,6633,2280,7060,2729
497,51,8530,7940,8676,8663
497,52,5863,68,6232,1145
497,53,5763,9864,6234,9933
497,54,2964,125,4227,368
497,55,7458,9078,8993,9413
497,56,7840,745,8114,964
497,57,144,4576,377,5083
497,58,5739,9190,6033,9748
497,59,524,872,619,4561
497,60,7095,2263,7153,2327
497,61,7301,1745,7940,1974
497,62,3796,1378,4693,1417
497,63,6379,1770,6603,2825
497,64,502,135,2142,484
497,65,7153,2817,9166,2866
497,66,454,7710,1136,7909
497,67,360,9035,681,9665
497,68,170,2709,197,3230
