Num Rectangles,Rectangle Number,x1,y1,x2,y2
229,1,2812,4605,4911,6272
229,2,6886,2172,7609,6385
229,3,1785,7189,6639,8790
229,4,9123,6316,9891,6433
229,5,1679,6602,4439,7171
229,6,1873,1906,2259,2587
229,7,1428,1052,2011,1205
229,8,44,5122,1058,5944
229,9,2563,1590,6078,2483
229,10,4187,2718,5555,3244
229,11,6843,8282,7225,9106
229,12,7673,1729,9901,2132
229,13,2155,4148,2465,6447
229,14,5120,3435,6735,5803
229,15,21,6590,187,6970
229,16,7823,5479,8212,9701
229,17,1608,451,2532,654
229,18,8339,7847,9124,9979
229,19,5718,499,7129,1404
229,20,7672,2241,9455,3880
229,21,559,3590,2352,3752
229,22,837,8419,1579,8483
229,23,2125,45,4833,176
229,24,2394,9247,2532,9368
229,25,7294,411,9541,640
229,26,5115,8968,6091,9106
229,27,379,3845,592,5092
229,28,8613,6747,8673,7243
229,29,9061,4134,9457,5101
229,30,9129,6679,9361,7878
229,31,2580,5931,2616,6557
229,32,5676,6034,6295,6374
229,33,9295,8210,9810,9647
229,34,2157,814,3582,935
229,35,5,8606,1334,8762
229,36,7414,6671,7811,8242
229,37,1888,3942,1921,6077
229,38,1126,1472,9789,1484
229,39,3140,9451,6900,9806
229,40,1194,755,1345,1037
229,41,2613,3324,3450,4292
229,42,610,4570,664,4654
229,43,3790,336,5701,1367
229,44,3542,3764,3826,4354
229,45,1077,5344,1086,7182
229,46,459,6948,586,7026
229,47,420,1295,749,1833
229,48,4212,3357,5064,3497
229,49,8379,5591,8696,5677
229,50,3528,8885,4973,9121
229,51,5347,177,8885,330
229,52,654,5967,799,6595
229,53,231,2604,3240,2939
229,54,7881,768,9980,1126
229,55,329,3346,355,4734
229,56,8192,1544,9601,1635
229,57,2779,22,7069,39
229,58,2834,8859,3192,9420
229,59,316,9398,513,9527
229,60,4730,1494,9022,1539
229,61,9753,6809,9966,8134
229,62,307,1156,384,1451
229,63,5143,6252,5257,6596
229,64,8331,4053,8982,5047
229,65,1380,9826,1749,9978
229,66,1499,4536,1688,5418
229,67,9596,2141,9773,2245
229,68,188,4031,216,4351
229,69,5777,9824,8091,9951
229,70,7903,4042,7968,4671
229,71,1194,5927,1474,6778
229,72,7613,4537,7660,4565
229,73,332,63,2107,208
229,74,4914,4941,4986,6032
229,75,6740,2236,6807,7925
229,76,6868,7060,7061,7754
229,77,480,6544,491,6767
229,78,2054,4760,2060,5856
229,79,1604,8970,1703,9147
229,80,2511,967,2738,1159
229,81,1420,8755,1457,8935
229,82,9708,2726,9912,4114
229,83,8688,5539,9682,5567
229,84,7335,859,7757,1396
229,85,143,6987,365,8539
229,86,5433,5863,5815,5954
229,87,1973,3224,2918,3322
229,88,8860,5676,8942,6690
229,89,1189,3933,1390,4294
229,90,1088,7869,1120,8414
229,91,7167,34,9564,87
229,92,1733,9492,1906,9791
229,93,654,8329,699,8385
229,94,9024,5914,9742,6034
229,95,896,9263,1694,9372
229,96,694,4513,1094,4609
229,97,2702,4461,3168,4560
229,98,6190,2423,6318,2857
229,99,7198,1266,7311,1402
229,100,2554,3935,2589,5138
229,101,9942,1324,9959,2858
229,102,1503,6581,1639,7443
229,103,6288,2044,7621,2132
229,104,1900,1383,2635,1461
229,105,7762,5274,8830,5471
229,106,764,9281,796,9968
229,107,5674,2591,5912,3237
229,108,2600,662,3553,796
229,109,1747,4704,1762,6157
229,110,6701,2695,6739,2951
229,111,1034,1538,2522,1649
229,112,529,7724,736,8043
229,113,753,2033,1494,2576
229,114,879,1743,1501,1855
229,115,3274,231,4740,244
229,116,6311,364,7511,386
229,117,8217,5478,8326,9850
229,118,4115,3737,4308,3787
229,119,4138,3829,4592,4159
229,120,5499,3266,6599,3425
229,121,1810,4618,1861,5429
229,122,9154,5125,9632,5450
229,123,5665,9260,6887,9373
229,124,1559,7754,1715,7817
229,125,981,531,1182,1113
229,126,7078,1540,7640,1708
229,127,567,7233,1502,7505
229,128,4791,6339,4911,6656
229,129,9576,3435,9609,4191
229,130,7718,4816,7834,5262
229,131,9440,6642,9707,7486
229,132,86,861,133,1500
229,133,1400,4978,1467,5361
229,134,6085,6494,6266,6545
229,135,4988,6615,6110,6899
