Num Rectangles,Rectangle Number,x1,y1,x2,y2
543,1,5084,3966,9892,7704
543,2,5304,532,8579,2058
543,3,4455,1302,4577,5540
543,4,2548,8,4297,125
543,5,1424,963,1738,6782
543,6,2927,5544,3776,5905
543,7,8850,922,9324,1985
543,8,2182,3384,2210,6917
543,9,14,6592,1242,6845
543,10,3388,6884,3849,7571
543,11,1523,440,5018,826
543,12,1815,8827,7972,9378
543,13,6522,7719,9502,8655
543,14,8169,2086,9096,3345
543,15,3994,7201,5029,8247
543,16,3213,1158,4382,1332
543,17,1951,1741,2154,7074
543,18,2700,1969,3649,2174
543,19,1005,8392,4272,8751
543,20,32,7374,965,9272
543,21,4975,9639,9945,9831
543,22,892,1621,1127,4296
543,23,3063,152,8500,289
543,24,1069,8079,2112,8271
543,25,9544,743,9909,3497
543,26,7425,2859,8049,3354
543,27,2336,2191,2871,7201
543,28,638,9809,2728,9973
543,29,2522,9424,4848,9522
543,30,8441,8669,8830,8831
543,31,5080,7758,5269,7865
543,32,6187,3539,9517,3713
543,33,2905,6038,3180,6270
543,34,9084,9251,9769,9578
543,35,3021,3645,4194,4844
543,36,4654,2493,5108,3344
543,37,4,1035,756,6072
543,38,2576,7842,3734,7857
543,39,1056,9302,1159,9758
543,40,1738,7075,2119,7778
543,41,883,5953,1288,6030
543,42,6469,9387,7496,9430
543,43,1291,5395,1372,5645
543,44,1853,866,3688,1093
543,45,9195,388,9277,839
543,46,1286,3633,1324,4899
543,47,7115,3856,7596,3868
543,48,4082,5623,4837,6069
543,49,5376,2077,7045,2959
543,50,8874,8803,8899,9546
543,51,6253,121,9596,140
543,52,1739,5683,1912,6356
543,53,3815,9536,4959,9646
543,54,1486,190,1782,409
543,55,1295,5802,1338,7243
543,56,4284,4294,4424,5508
543,57,3056,1391,4437,1856
543,58,3820,2213,4054,2652
543,59,1369,9246,1633,9284
543,60,847,4501,881,4721
543,61,9931,1051,9981,5438
543,62,1,386,1484,674
543,63,1718,9597,2919,9795
543,64,3538,344,8559,354
543,65,4154,2643,4278,3302
543,66,4631,3796,4777,4859
543,67,5316,8131,5891,8549
543,68,8183,8669,8412,9601
543,69,5626,362,7340,384
543,70,178,886,640,906
543,71,9350,828,9364,2853
543,72,4175,1106,4649,1142
543,73,5560,3285,7027,3317
543,74,1183,2840,1226,3899
543,75,2425,7626,2511,7820
543,76,3008,8148,3868,8221
543,77,7986,5,8449,75
543,78,8935,9034,9037,9082
543,79,2485,1506,2535,1821
543,80,8744,1009,8842,1817
543,81,6988,9487,7808,9518
543,82,3072,4865,3820,5058
543,83,8723,9935,9075,9977
543,84,9681,7854,9694,8393
543,85,4766,5014,4871,5036
543,86,145,102,877,209
543,87,3646,6446,4333,6790
543,88,2041,1171,2284,1715
543,89,4673,998,5286,1972
543,90,9854,7761,9972,8908
543,91,2353,1946,2378,2154
543,92,3223,2568,3698,3016
543,93,6240,8379,6319,8746
543,94,7903,2309,8148,2676
543,95,5392,3475,5975,3578
543,96,598,6187,1222,6575
543,97,4903,3477,5107,3922
543,98,117,9415,316,9554
543,99,7229,3116,7322,3428
543,100,3614,414,4052,434
543,101,9041,9055,9573,9184
543,102,1659,8957,1683,9761
543,103,3415,3030,3503,3146
543,104,3087,2209,3227,2487
543,105,4147,5197,4236,5278
543,106,2687,1372,2775,1874
543,107,5368,3044,6781,3256
543,108,3194,9919,3888,9974
543,109,3948,9778,4372,9810
543,110,6958,9573,7151,9586
543,111,7863,2734,8109,2749
543,112,1115,8352,3062,8380
543,113,1862,1738,1897,2726
543,114,2271,5363,2331,6244
543,115,9394,1869,9439,3391
543,116,4953,4717,4979,6124
543,117,3259,6619,3293,7475
543,118,795,5345,1121,5568
543,119,7578,3727,8678,3832
543,120,2465,1954,2612,2000
543,121,8439,8861,8486,9182
543,122,1034,7274,1126,7320
543,123,8474,3401,8940,3506
543,124,2227,5933,2242,6647
543,125,7492,2073,7809,2505
543,126,3538,6157,3630,6718
543,127,281,37,2545,48
543,128,5049,411,7081,471
543,129,4399,8278,5015,8825
543,130,3169,5329,3876,5542
543,131,6049,9393,6099,9449
543,132,400,7297,962,7309
543,133,4638,6182,4949,6778
543,134,846,1240,886,3497
543,135,2222,7505,3243,7555
543,136,5137,3752,6228,3952
543,137,1238,1113,1340,2468
543,138,1760,1193,1922,1651
543,139,6321,8375,6350,8484
543,140,3627,5907,3820,6104
543,141,3873,3453,4271,3542
543,142,9511,3186,9540,3410
543,143,2914,2639,2928,3313
543,144,2633,7284,3000,7387
543,145,1245,3741,1268,5573
543,146,6179,7963,6239,8760
543,147,1255,2932,1340,3130
543,148,2290,298,2677,317
543,149,3607,3372,3902,3386
543,150,9140,2165,9325,3416
543,151,7165,9939,7349,9980
543,152,7412,2351,7437,2857
543,153,4617,2366,4815,2431
543,154,975,7529,1621,7651
543,155,1775,1881,1811,3367
543,156,5067,7421,5079,7566
543,157,896,4319,1169,5266
543,158,3891,5149,4050,5293
543,159,3341,371,3461,391
543,160,9590,8663,9743,9198
543,161,2262,7698,2289,7857
543,162,5177,8075,5289,8611
543,163,364,766,686,824
543,164,5205,1,5708,21
543,165,5111,2564,5231,3653
543,166,3031,6683,3211,7106
543,167,1498,7869,2513,7897
543,168,7098,463,8566,525
543,169,2249,1788,2278,3730
543,170,2818,1354,4221,1376
543,171,1770,3828,1896,5212
543,172,2289,1309,2440,1559
543,173,5822,8733,5936,8799
543,174,9950,7221,9959,7293
543,175,9734,424,9742,562
543,176,114,6853,1043,7010
543,177,9914,290,9972,305
543,178,4214,6149,4550,6438
543,179,588,9579,740,9710
543,180,3126,9677,4121,9752
543,181,4033,929,4647,1065
543,182,669,7178,913,7217
543,183,5025,4538,5033,6962
543,184,4389,2878,4431,4089
543,185,7231,2196,7348,2648
543,186,6025,3454,8037,3512
543,187,98,9683,292,9828
543,188,7838,9905,9304,9919
543,189,3650,9865,6549,9907
543,190,4510,6578,4617,7117
543,191,7907,3889,9520,3953
543,192,9664,3613,9722,3942
543,193,6486,3786,7000,3935
543,194,3645,9986,3794,9999
543,195,5368,3328,7220,3376
543,196,2976,2630,3188,3262
543,197,1282,84,1802,187
543,198,8740,9406,8831,9470
543,199,1323,7273,1395,7523
543,200,2809,1109,3171,1339
543,201,334,9713,537,9888
543,202,4137,2089,4222,2586
543,203,3423,8003,3978,8107
543,204,4961,2381,5312,2470
543,205,1707,6829,1866,6867
543,206,9477,1195,9515,1974
543,207,3221,2493,3516,2534
543,208,2792,8029,2985,8282
543,209,1218,7943,1406,8043
543,210,7797,393,8284,441
543,211,3794,302,8413,343
543,212,688,211,1204,297
543,213,9421,495,9692,679
543,214,8966,8690,9395,8880
543,215,7123,8728,7591,8751
