Num Rectangles,Rectangle Number,x1,y1,x2,y2
216,1,3476,6250,6822,9656
216,2,2230,6835,2602,9383
216,3,7063,7199,8541,7215
216,4,687,3471,8688,4835
216,5,608,1287,5808,2874
216,6,9632,7042,9780,9885
216,7,6932,1152,9968,1905
216,8,644,7601,698,8973
216,9,9289,3414,9623,5938
216,10,59,1003,245,1948
216,11,853,6724,2064,7264
216,12,1767,5554,4203,5663
216,13,5004,196,8215,459
216,14,269,4448,294,4569
216,15,3790,5705,9226,5886
216,16,2269,5115,9100,5137
216,17,7482,598,8226,1028
216,18,7952,7504,9348,9761
216,19,1177,156,4823,1070
216,20,8642,6600,9721,6672
216,21,812,409,897,433
216,22,6014,2885,8648,3116
216,23,2624,5829,2931,5857
216,24,1042,8764,1526,9181
216,25,701,5081,833,7870
216,26,7327,1942,8289,2388
216,27,465,3232,655,5689
216,28,6561,4904,8720,5082
216,29,7248,8540,7657,9463
216,30,5563,5410,9091,5468
216,31,8445,2132,8836,2238
216,32,2127,4875,3802,5096
216,33,2323,9782,9191,9892
216,34,9613,2687,9850,2800
216,35,7311,6161,7585,6974
216,36,7066,5946,7286,6509
216,37,3017,6447,3076,7628
216,38,32,6221,259,9749
216,39,6150,6119,6511,6149
216,40,405,691,413,8433
216,41,9880,2683,9894,7027
216,42,1740,5240,2439,5325
216,43,1455,2950,2465,3463
216,44,905,5976,4255,6168
216,45,2660,8571,2867,9486
216,46,3081,8123,3121,9759
216,47,1007,7350,1741,8310
216,48,6789,840,7020,1055
216,49,6298,863,6376,2265
216,50,1774,6186,2573,6460
216,51,8315,267,8337,906
216,52,2615,6460,2863,8366
216,53,311,751,384,7981
216,54,4194,5245,5792,5279
216,55,5346,5312,5476,5564
216,56,9665,3833,9857,4359
216,57,1267,5154,4383,5204
216,58,8504,449,9107,663
216,59,5900,2270,6460,2582
216,60,959,1190,3344,1271
216,61,6557,1459,6814,2488
216,62,1621,8547,1830,9459
216,63,5876,2820,6475,2851
216,64,1992,40,9993,145
216,65,8655,2352,8853,2848
216,66,6916,7359,7193,8426
216,67,3080,6857,3375,7134
216,68,5762,535,7425,700
216,69,4495,5898,8478,5919
216,70,1268,6476,1322,6710
216,71,7808,7378,9540,7397
216,72,3213,3149,6605,3172
216,73,8913,3014,9011,3962
216,74,834,8229,842,9909
216,75,6501,2539,7232,2660
216,76,8803,3979,9260,4610
216,77,968,9268,1409,9339
216,78,6631,5331,8255,5389
216,79,8098,6221,8501,6960
216,80,3,2706,249,5604
216,81,2409,9639,3018,9660
216,82,9604,679,9978,918
216,83,487,1089,1459,1155
216,84,5184,3235,8337,3317
216,85,2290,2879,2545,2893
216,86,7220,2723,8595,2789
216,87,327,9240,379,9568
216,88,6869,2035,6925,2258
216,89,554,6497,602,7668
216,90,9166,2943,9416,3145
216,91,2807,3405,7290,3459
216,92,9351,8220,9388,9691
216,93,8694,6163,9550,6486
216,94,9132,2652,9140,3770
216,95,277,192,586,380
216,96,447,6661,459,7793
216,97,5859,5182,6596,5311
216,98,2899,6959,2990,9062
216,99,9903,2969,9970,3697
216,100,2628,9937,5011,9975
216,101,5338,5959,5623,6246
216,102,9534,3169,9872,3398
216,103,2784,5286,5105,5512
216,104,510,7333,534,8995
216,105,2574,9515,3009,9636
216,106,5777,5502,9071,5587
216,107,7571,7617,7755,8165
216,108,3551,9749,7712,9780
216,109,8892,226,9342,330
216,110,9245,559,9527,1109
216,111,1193,4877,1923,5075
216,112,9634,4914,9810,6456
