Num Rectangles,Rectangle Number,x1,y1,x2,y2
534,1,660,2038,2153,2157
534,2,1654,5837,2999,9703
534,3,2275,4197,3720,4687
534,4,3181,2690,5543,3728
534,5,5927,4705,9453,6035
534,6,6081,7768,8932,8886
534,7,2644,1158,8685,1891
534,8,5872,9029,9351,9598
534,9,5115,5740,5604,10000
534,10,4647,3790,4679,8534
534,11,1101,111,8704,681
534,12,9661,2190,9847,8739
534,13,891,4329,1336,9588
534,14,7071,1963,8714,4253
534,15,39,905,656,1783
534,16,1917,3149,1923,3815
534,17,1017,1884,1863,1932
534,18,3279,6505,3513,9506
534,19,356,3540,622,5566
534,20,5732,4942,5908,6090
534,21,5658,3862,6776,3998
534,22,698,939,3443,996
534,23,312,7277,645,8354
534,24,3853,7807,3931,9581
534,25,5313,881,9950,1107
534,26,4885,7171,5098,7227
534,27,2983,2144,6704,2287
534,28,8906,7165,9587,7482
534,29,477,689,6705,788
534,30,6816,6837,7918,7362
534,31,8094,9649,8781,9788
534,32,3980,4777,4201,9187
534,33,738,1080,1303,1163
534,34,2126,2872,2133,2993
534,35,5559,4307,7187,4692
534,36,952,2880,1971,3092
534,37,8721,1176,9391,1234
534,38,8720,1425,9270,2148
534,39,4250,5519,4272,7706
534,40,2049,2775,2093,4266
534,41,2202,1917,3980,2069
534,42,739,3988,1564,4075
534,43,782,5537,837,9248
534,44,9111,2203,9656,2769
534,45,8951,7755,9285,7957
534,46,2776,5334,3727,5616
534,47,4996,7719,5059,8789
534,48,7771,4483,8621,4500
534,49,693,5158,750,6108
534,50,4763,3844,5030,4900
534,51,71,4447,280,5854
534,52,5707,6404,5866,7819
534,53,3369,5889,3798,6284
534,54,496,2578,1025,2603
534,55,4996,4955,5686,5031
534,56,1455,2288,5203,2314
534,57,6492,6219,8941,6757
534,58,5645,2763,6707,3632
534,59,6933,7735,8938,7748
534,60,92,2779,267,3249
534,61,1541,4935,2534,5691
534,62,2648,5124,2740,5507
534,63,6369,2385,6422,2572
534,64,5659,8831,5831,9817
534,65,6797,694,8463,726
534,66,9161,6569,9585,6632
534,67,1713,4467,1770,4623
534,68,3023,9523,3498,9927
534,69,1414,2166,1454,2424
534,70,3534,6695,3679,7912
534,71,4170,46,9277,95
534,72,7867,9871,9487,9906
534,73,2445,3798,4063,4093
534,74,1279,3733,1300,3958
534,75,4335,4523,4602,6152
534,76,324,2131,486,2349
534,77,4772,7801,4788,8429
534,78,2055,1503,2497,1703
534,79,6036,7589,8833,7721
534,80,16,180,346,408
534,81,3549,8037,3713,8228
534,82,132,6452,283,9552
534,83,3026,6422,3043,8351
534,84,1363,3641,1797,3944
534,85,2378,3647,2750,3744
534,86,1410,5923,1456,6529
534,87,2386,2520,2793,3098
534,88,1513,8758,1622,9437
534,89,5950,7739,5975,8643
534,90,9356,97,9919,838
534,91,3613,868,3910,1088
534,92,90,823,1469,875
534,93,955,1451,1844,1580
534,94,2055,2417,5743,2488
534,95,4292,3,5788,35
534,96,8728,3148,8955,3710
534,97,623,3522,832,3585
534,98,6164,7023,6290,7294
534,99,401,8779,749,9611
534,100,4522,6744,4549,9512
534,101,4739,5850,5044,6391
534,102,5338,1928,6194,2077
534,103,8008,7252,8475,7271
534,104,8814,3732,8832,4106
534,105,5891,3651,6412,3764
534,106,2282,2910,2291,4069
534,107,467,6034,677,6598
534,108,3078,5095,3639,5157
534,109,5065,5114,5072,5912
534,110,9142,4472,9362,4663
534,111,9185,3265,9433,4043
534,112,8480,6977,8807,7342
534,113,3833,6424,3937,6649
534,114,5561,5405,5649,5713
534,115,5886,6216,5916,7259
534,116,9218,1318,9747,1403
534,117,5453,4091,6546,4228
534,118,3534,9236,3721,9518
534,119,343,2662,571,3014
534,120,2429,68,3243,109
534,121,9173,4335,9301,4458
534,122,4750,2331,6124,2398
534,123,34,6382,45,9105
534,124,7791,4602,8713,4637
534,125,6856,3494,6937,3947
