Num Rectangles,Rectangle Number,x1,y1,x2,y2
692,1,1645,5486,5232,8728
692,2,6696,2594,7044,3086
692,3,2923,5250,7911,5430
692,4,4450,9143,9712,9662
692,5,1613,477,3516,549
692,6,9507,2075,9956,7169
692,7,540,4395,5010,4746
692,8,6288,7283,8836,7964
692,9,2950,1301,6298,3743
692,10,170,7075,257,9693
692,11,2590,4897,6969,5077
692,12,184,1731,1316,3329
692,13,504,9076,3191,9845
692,14,6687,4418,7937,4455
692,15,4900,395,7100,711
692,16,6351,5859,9121,6079
692,17,7436,2999,8551,4026
692,18,5643,7986,7777,8969
692,19,250,5032,476,5966
692,20,8705,2569,8945,4737
692,21,7357,1368,8210,2614
692,22,4382,4048,5771,4392
692,23,258,115,730,1044
692,24,2974,780,3818,1214
692,25,805,730,2906,781
692,26,1942,1393,2305,3390
692,27,3155,9000,3844,9074
692,28,6718,6591,7220,6979
692,29,9189,5624,9471,7151
692,30,8921,6556,9071,7053
692,31,8719,968,9258,1298
692,32,5245,7605,5570,7916
692,33,9561,7694,9811,8760
692,34,5420,7199,5464,7547
692,35,311,6366,391,7995
692,36,8973,7194,9457,7799
692,37,9182,397,9414,525
692,38,243,1481,1380,1687
692,39,1669,916,1828,2066
692,40,6836,127,7459,215
692,41,432,8763,4257,8875
692,42,6335,6102,7215,6127
692,43,9136,1878,9260,2769
692,44,8512,6156,8844,6470
692,45,2045,9040,2993,9053
692,46,239,4075,3607,4206
692,47,8795,8208,9165,8479
692,48,11,6546,137,9748
692,49,81,4967,1843,5008
692,50,7562,9734,8517,9879
692,51,791,6082,1110,6316
692,52,5378,261,6476,298
692,53,591,3869,5938,4001
692,54,2509,4769,8924,4888
692,55,2442,1371,2647,3381
692,56,911,955,1368,1192
692,57,5654,4507,8184,4720
692,58,2326,5127,2615,5148
692,59,5776,6140,7023,6315
692,60,9079,8587,9238,8819
692,61,7560,883,8336,1126
692,62,5576,770,7393,954
692,63,8410,8201,8492,8273
692,64,3330,9211,4158,9338
692,65,9381,15,9659,244
692,66,5830,5223,6474,5234
692,67,4137,403,4356,1090
692,68,8376,260,8435,445
692,69,8591,8018,8792,9067
692,70,967,7731,1179,8427
692,71,8376,1344,8453,2291
692,72,7812,6259,8491,6953
692,73,332,8166,711,8242
692,74,8232,5040,9439,5215
692,75,1002,5041,1232,5372
692,76,9733,169,9837,444
692,77,5559,6389,6601,6851
692,78,6227,4198,7061,4225
692,79,6545,1045,6569,4139
692,80,1200,30,4202,252
692,81,577,6448,1118,7439
692,82,7962,8127,8342,8737
692,83,1496,7645,1629,8542
692,84,7107,1575,7258,1630
692,85,8112,9905,9741,9937
692,86,1778,2483,1837,2812
692,87,5696,5546,6217,5560
692,88,7829,667,9211,871
692,89,5372,6659,5380,6801
692,90,1105,5549,1328,5977
692,91,7512,64,8079,217
692,92,2825,601,3787,646
692,93,2284,883,2655,1314
692,94,7102,3395,7195,4080
692,95,7425,5513,8554,5702
692,96,2628,5139,4191,5213
692,97,4660,739,5471,866
692,98,6274,7172,8865,7199
692,99,7177,250,8019,380
692,100,2953,3815,5618,3868
692,101,3801,3771,6357,3811
692,102,6606,3212,6901,3859
692,103,2576,3440,2621,3487
692,104,9175,3784,9233,4913
692,105,1164,3367,1800,3604
692,106,1697,2163,1941,2217
692,107,5565,5615,6881,5749
692,108,8217,4252,8301,4668
692,109,5388,7920,5583,8470
692,110,7283,5765,7508,5801
692,111,1340,5452,1348,8560
692,112,4980,5169,5016,5225
692,113,8239,2168,8289,2408
692,114,8540,7068,8630,7144
692,115,6571,1745,6685,2724
692,116,4156,9894,4664,9976
692,117,7814,1204,8462,1287
692,118,6059,4272,7766,4292
692,119,2289,5149,2394,5201
692,120,8578,2804,8621,4662
692,121,8559,2172,9112,2376
692,122,1602,5026,2266,5100
692,123,403,1231,825,1334
692,124,5705,5792,7114,5836
692,125,19,3269,166,3882
692,126,9281,2822,9286,3266
692,127,5254,5098,5682,5179
692,128,9294,745,9474,1389
692,129,9263,8888,9861,9027
692,130,9970,1429,9992,5809
692,131,2646,4019,3125,4060
692,132,1094,8881,5128,8989
692,133,9294,2581,9396,4871
692,134,5580,7439,6086,7545
692,135,2299,4319,4053,4336
692,136,7665,6833,7731,7124
692,137,1426,1455,1628,3197
692,138,5961,7592,6274,7805
692,139,895,9879,1616,9999
692,140,2,5286,112,6132
692,141,738,5429,842,5912
692,142,9884,7651,9909,9433
692,143,1201,8160,1299,8471
692,144,8634,1566,8914,2107
692,145,35,704,144,1799
692,146,1348,2080,1421,2203
692,147,6275,6892,6654,7144
692,148,9154,8521,9436,8556
692,149,6335,5438,6745,5504
692,150,7041,1065,7397,1115
692,151,154,4610,271,4665
692,152,3408,9717,5086,9871
692,153,559,5359,651,6288
692,154,7056,4983,8261,5004
692,155,7181,2285,7279,2428
692,156,4369,237,4813,363
692,157,7009,1165,7673,1355
692,158,6943,1634,7177,2119
692,159,544,4227,1180,4352
692,160,1005,294,2693,381
692,161,6846,1383,7013,1492
692,162,6996,2205,7143,2220
692,163,2936,1217,6153,1291
692,164,3875,1111,5300,1191
692,165,9618,535,9784,1457
692,166,2672,856,2761,1309
692,167,6836,7104,7222,7162
692,168,1282,5325,2297,5342
692,169,7356,2628,7382,3574
692,170,6747,1144,6800,1477
692,171,3323,9471,3603,9680
692,172,4917,8767,5247,8857
692,173,5361,9003,7227,9039
692,174,515,3761,1773,3854
692,175,5385,8526,5435,8937
692,176,7432,6122,8074,6142
692,177,6386,1703,6524,3792
692,178,1354,3247,1437,3359
692,179,380,4685,505,4815
692,180,1378,5590,1480,8140
692,181,5401,9079,8530,9110
692,182,7429,6711,7751,6759
692,183,2668,2418,2929,2794
692,184,8636,208,8964,237
692,185,8898,7580,8914,7848
692,186,888,8633,1531,8703
692,187,731,570,1593,681
692,188,9324,2163,9445,2326
692,189,1369,827,1384,979
692,190,220,3563,796,3584
692,191,1174,1293,1302,1310
692,192,4367,5093,4759,5232
692,193,2671,266,3304,280
692,194,6618,127,6734,221
692,195,5848,9940,9272,9951
692,196,7307,6351,7467,6444
692,197,7824,8439,7906,8670
692,198,7475,817,7674,869
692,199,9309,9801,9765,9822
692,200,7691,6443,7710,6538
692,201,7287,689,7363,705
692,202,3610,9450,3951,9536
692,203,11,4485,102,4503
692,204,9913,7417,9922,8918
692,205,6822,2247,7060,2313
