Num Rectangles,Rectangle Number,x1,y1,x2,y2
202,1,7352,2539,9313,8232
202,2,5925,2934,6945,7732
202,3,57,5726,4553,6638
202,4,2665,791,9687,833
202,5,643,2292,2668,4633
202,6,4567,2143,9992,2282
202,7,3536,1562,4217,4400
202,8,24,1020,866,1540
202,9,742,7593,1681,9199
202,10,6957,1041,8012,2032
202,11,3223,7331,3282,9541
202,12,5510,419,8122,518
202,13,1548,5036,1967,5400
202,14,4445,8899,7557,9322
202,15,4610,4038,4750,5970
202,16,6115,8270,6231,8636
202,17,3986,8640,4841,8759
202,18,7389,192,7587,402
202,19,3562,9673,8592,9721
202,20,4455,1039,6129,1587
202,21,5134,3188,5627,4591
202,22,5747,3542,5878,3792
202,23,9668,5424,9688,7251
202,24,9514,8024,9925,8857
202,25,1883,1548,2666,1892
202,26,3380,4410,3964,5198
202,27,2954,2203,3093,4724
202,28,1993,9228,2814,9503
202,29,4433,8028,4527,8293
202,30,2151,6767,2846,7176
202,31,4968,9732,9493,9895
202,32,3144,2475,3216,4502
202,33,8332,9310,9124,9571
202,34,4711,7040,5367,7485
202,35,131,9762,696,9991
202,36,3742,9114,3820,9571
202,37,2023,1034,2085,1170
202,38,667,5367,1380,5641
202,39,9347,4823,9504,4905
202,40,291,253,3851,486
202,41,8904,2302,9522,2392
202,42,7836,8449,8589,9204
202,43,4127,7341,4197,8043
202,44,2406,7285,2473,8223
202,45,6965,5312,7171,7337
202,46,1281,762,1543,1161
202,47,8724,8332,8924,9259
202,48,2998,6796,4804,7000
202,49,440,8547,731,8944
202,50,1000,9788,4644,9906
202,51,852,9259,1691,9620
202,52,191,35,8993,77
202,53,4995,6597,5391,6859
202,54,48,2173,303,2503
202,55,9163,1092,9210,2099
202,56,77,8224,93,8250
202,57,4783,2870,5041,2941
202,58,303,7332,741,8329
202,59,4315,3306,4535,3831
202,60,1620,690,9857,708
202,61,5270,7550,5376,7909
202,62,4533,7532,4714,7647
202,63,2873,2315,2898,3846
202,64,3013,5404,4408,5686
202,65,930,629,968,2095
202,66,3305,9935,9008,9957
202,67,5516,1868,6558,2045
202,68,9792,5810,9966,7657
202,69,201,3637,354,3835
202,70,5808,4132,5887,7465
202,71,6948,4242,6963,4571
202,72,2196,5009,2221,5055
202,73,5620,2795,5638,3098
202,74,6729,8436,7600,8558
202,75,3835,8406,3851,8888
202,76,5374,2870,5489,3147
202,77,2171,881,4428,1545
202,78,9755,3203,9802,4277
202,79,5385,535,6935,633
202,80,2491,8311,2753,8998
202,81,6295,8025,6541,8458
202,82,9124,145,9703,170
202,83,1951,7215,2191,7367
202,84,163,4492,589,5103
202,85,2645,7241,3144,7990
202,86,8061,1366,8425,1626
202,87,9421,1009,9496,1239
202,88,5515,5982,5644,8846
202,89,7216,3331,7318,4479
202,90,7794,189,9802,240
202,91,5891,2335,6676,2466
202,92,4239,2446,5678,2592
202,93,6383,9541,7209,9633
202,94,7017,2390,7103,4394
202,95,3196,1827,3211,2462
202,96,6566,8729,7806,8845
202,97,7073,4800,7208,5082
202,98,4845,888,7887,1027
202,99,4288,4640,4435,5340
202,100,9335,6947,9538,7656
202,101,2909,8844,3014,9531
202,102,5022,6039,5160,6385
202,103,8484,421,8533,455
202,104,3240,1728,3489,2753
202,105,1231,4873,1579,4919
202,106,9528,2576,9569,3884
202,107,5007,5425,5021,5695
202,108,3386,7079,4542,7111
202,109,4811,4481,4977,4748
202,110,8632,483,9806,624
202,111,2146,4861,2195,5412
202,112,3860,278,3950,429
202,113,2175,1973,3097,2045
202,114,4671,9366,5394,9434
202,115,8122,9574,9036,9628
202,116,1739,8572,2002,9168
202,117,2729,5278,3988,5396
202,118,4900,5305,5409,5338
202,119,3516,7410,4023,7586
202,120,848,6714,1075,7152
202,121,1159,6909,2077,7143
202,122,7174,5256,7210,7497
202,123,9672,1070,9904,1158
202,124,112,9012,677,9493
202,125,8458,331,8991,362
202,126,2298,4995,2473,5177
202,127,4178,9449,4872,9671
202,128,3359,7926,3723,9057
202,129,4524,268,6448,300
202,130,19,2571,36,3236
202,131,9408,2978,9519,3580
202,132,7236,5595,7331,7705
202,133,4934,1721,5231,2025
202,134,8972,1018,9078,1603
202,135,4954,5136,5004,5235
202,136,3176,7159,4617,7190
202,137,5375,104,5646,125
202,138,6652,1343,6765,1482
202,139,1375,133,6590,159
202,140,117,6947,214,7120
202,141,5596,8857,5713,8875
202,142,9449,5981,9655,6738
202,143,5472,2599,6702,2753
202,144,4281,1732,4320,2426
202,145,392,2986,417,3550
202,146,9241,8939,9633,9428
202,147,5804,7912,6215,8063
202,148,4241,2599,4432,3187
202,149,2161,525,4615,555
202,150,7173,2509,8953,2523
202,151,4957,9544,5344,9626
202,152,6965,8154,7158,8327
202,153,5746,8335,5851,8444
202,154,5481,5358,5493,6260
202,155,4324,1662,5610,1692
202,156,3403,3228,3499,4401
202,157,8372,1791,8976,2073
202,158,8661,1520,8964,1732
202,159,60,3894,523,4361
202,160,4554,2721,4581,6479
202,161,2136,8825,2203,8973
202,162,1059,1367,1458,1987
202,163,5046,7878,5132,7972
202,164,3066,8690,3183,9227
202,165,1206,1089,1251,1343
202,166,124,3021,258,3516
202,167,4681,3090,5026,3676
202,168,1712,7580,2171,7877
202,169,3905,7290,4085,7381
202,170,5190,8246,5494,8638
202,171,2714,1633,3164,1933
202,172,969,675,1173,850
202,173,319,1543,333,3492
202,174,1588,5449,1635,5604
202,175,9741,4846,9962,5791
202,176,7200,8275,8042,8372
202,177,3721,733,4798,783
202,178,9349,1891,9432,2028
202,179,4871,8136,5084,8882
202,180,917,4792,1905,4846
202,181,6583,1998,6723,2082
202,182,3357,7461,3404,7702
202,183,3307,3892,3337,5267
202,184,8519,8323,8653,8424
202,185,2742,4150,2837,4941
202,186,308,599,578,645
202,187,2018,8300,2155,8818
202,188,5381,335,6310,374
202,189,4609,6087,4694,6255
202,190,1826,1939,1867,2264
202,191,2117,6857,2148,6937
202,192,1191,6727,1596,6841
202,193,9945,2541,9956,3555
202,194,9450,3710,9499,4331
202,195,1051,4982,1203,5219
202,196,8618,975,8659,1710
202,197,2266,8285,2400,8402
202,198,5702,7618,5759,7661
202,199,2793,8641,2882,9035
202,200,6164,9368,6217,9407
202,201,4346,2109,5008,2141
202,202,9288,8732,9428,8894
