Num Rectangles,Rectangle Number,x1,y1,x2,y2
462,1,2953,2359,3212,2628
462,2,1549,5040,5315,9136
462,3,8144,1224,9529,6486
462,4,6091,2703,6277,9631
462,5,6825,3457,8097,7835
462,6,2063,914,6059,2139
462,7,8177,7636,9013,8356
462,8,1760,3229,5934,3576
462,9,4766,2206,7628,2318
462,10,3,5749,1454,9377
462,11,8002,8403,8530,9101
462,12,1138,9808,2937,9841
462,13,7631,518,8010,920
462,14,4165,3583,4399,4173
462,15,7151,9414,9521,9866
462,16,9841,6808,9918,8259
462,17,6542,5909,6777,8671
462,18,4687,330,7050,659
462,19,3536,233,4039,439
462,20,5840,3684,5994,8918
462,21,837,2626,1385,3302
462,22,460,3528,1424,4101
462,23,8693,6728,9085,7632
462,24,6557,3411,6650,3435
462,25,5728,5001,5761,7512
462,26,102,343,767,648
462,27,4763,4256,5666,4568
462,28,7196,8737,7713,9310
462,29,819,4229,889,5423
462,30,6692,2747,7983,3165
462,31,1685,4109,3508,4764
462,32,2288,2984,4523,3030
462,33,1521,2271,1839,2611
462,34,1023,4121,1091,4490
462,35,5424,8169,5495,8331
462,36,16,3958,444,5516
462,37,2212,2704,4759,2942
462,38,9611,534,9716,9754
462,39,1461,2817,1523,9659
462,40,4977,2392,6706,2611
462,41,3685,9174,5121,9727
462,42,6348,977,6885,1771
462,43,2083,48,7795,114
462,44,126,1662,269,2018
462,45,381,1092,1497,1406
462,46,681,4674,723,5114
462,47,6039,5026,6078,8782
462,48,4587,3852,4601,4311
462,49,487,1464,834,3223
462,50,8147,789,8761,1099
462,51,5915,233,6696,253
462,52,1267,1772,1933,1963
462,53,6760,1868,6874,2041
462,54,8680,134,9659,311
462,55,8021,364,9467,613
462,56,1368,776,6994,818
462,57,9291,6783,9370,7835
462,58,3891,3920,4057,4001
462,59,2851,3036,4753,3133
462,60,4473,2693,4921,2703
462,61,983,1529,1177,1792
462,62,6558,3890,6824,5794
462,63,4469,2330,7014,2382
462,64,9788,198,9968,3146
462,65,7659,2165,8036,2324
462,66,264,2773,289,3121
462,67,7943,1946,8023,1988
462,68,9569,641,9598,6388
462,69,3730,4586,3823,4599
462,70,2074,2595,2798,2627
462,71,6804,8389,7116,8828
462,72,9207,7422,9213,9234
462,73,9301,7866,9348,8397
462,74,2583,9986,9238,9997
462,75,6817,9204,7031,9421
462,76,7231,2368,7865,2693
462,77,5485,3695,5636,4074
462,78,1575,4787,1639,4822
462,79,6313,3896,6482,5551
462,80,2721,204,2769,220
462,81,3427,9863,4539,9947
462,82,5384,7094,5701,7971
462,83,596,5215,727,5497
462,84,1571,2093,2002,2237
462,85,3248,389,3454,672
462,86,1741,933,1908,1318
462,87,5396,5067,5413,6083
462,88,8144,6960,8402,7600
462,89,992,529,2699,562
462,90,1213,1609,1247,2229
462,91,323,188,746,242
462,92,7414,3172,7806,3429
462,93,769,474,3118,517
462,94,9190,6636,9364,6706
462,95,5793,3599,5813,6119
462,96,3712,4610,5188,4877
462,97,1054,9774,1141,9785
462,98,7149,1115,7372,1807
462,99,6336,8713,6684,8938
462,100,1567,297,2158,429
462,101,7354,7916,7829,8055
462,102,1990,9222,2516,9284
462,103,1409,5015,1443,5520
462,104,5312,9167,5737,9352
462,105,106,3272,122,3616
462,106,6502,693,7034,758
462,107,7414,8246,7687,8641
462,108,2704,3638,3446,4087
462,109,901,4685,1307,4942
462,110,3501,719,3816,775
462,111,3450,2214,3796,2422
462,112,5414,8470,5620,8553
462,113,7844,1673,7911,2068
462,114,2109,3103,2705,3164
462,115,1009,745,1104,1048
462,116,324,2754,481,2796
462,117,2334,9398,2817,9604
462,118,5773,7856,5804,9936
462,119,6414,6352,6508,7459
462,120,9829,5175,9932,5986
462,121,9109,7258,9143,9089
462,122,7859,8675,7871,9139
462,123,5340,2614,5418,2732
462,124,9726,5184,9737,6556
462,125,2466,130,6544,173
462,126,6888,9590,6974,9950
462,127,9745,133,9760,1858
462,128,7805,28,8993,41
462,129,5818,4183,5834,5293
462,130,352,9826,408,9875
462,131,5429,5046,5721,6446
462,132,8746,1175,8797,1191
462,133,9748,4029,9998,5083
462,134,5318,828,6854,850
462,135,1526,3508,1587,4323
462,136,7759,1069,7877,1612
462,137,8863,838,8929,893
462,138,4583,664,6187,720
462,139,4095,451,4258,645
462,140,6075,1612,6095,1921
462,141,3659,4424,3694,4957
462,142,4896,2786,5766,3070
462,143,1401,1434,1993,1711
462,144,8595,8512,8673,8996
462,145,9769,8883,9974,9981
462,146,9452,7201,9592,7212
462,147,2374,3608,3574,3632
462,148,7235,162,8042,272
462,149,7421,676,7522,2142
462,150,5766,6518,5792,6658
462,151,1916,175,4027,197
462,152,6375,7791,6528,8321
462,153,4671,2171,6937,2201
462,154,1828,9874,2038,9985
462,155,209,656,477,741
462,156,811,572,1534,643
462,157,5305,3666,5344,3697
462,158,8083,1107,8143,3232
462,159,1597,2694,1641,3852
462,160,3738,2635,3973,2676
462,161,4968,3630,5076,3978
462,162,3136,9668,3218,9776
462,163,167,773,282,1562
462,164,3977,4293,4219,4512
462,165,5012,4008,5219,4047
462,166,9490,8579,9595,9406
462,167,129,9708,1708,9731
462,168,1254,221,2182,272
462,169,9769,5163,9814,8106
462,170,6893,7848,6976,8278
462,171,115,3755,282,3788
462,172,740,9951,1486,9989
462,173,1063,1794,1099,1940
462,174,34,1,1098,13
462,175,7499,8075,8126,8187
462,176,3415,9300,3539,9367
462,177,9938,6017,9985,8232
462,178,6278,5712,6326,8872
462,179,2591,4846,2823,4946
462,180,5960,2996,6003,3248
462,181,6258,1317,6303,1776
462,182,1099,272,1212,295
462,183,459,5607,1210,5723
462,184,2346,2227,2768,2470
462,185,5039,257,5751,287
462,186,9392,7897,9572,8259
462,187,515,36,943,94
462,188,7254,8368,7291,8571
462,189,5513,2674,5806,2684
462,190,8599,131,8623,143
462,191,8976,8522,9082,8566
462,192,1754,449,2384,462
462,193,26,831,91,3722
462,194,6095,1096,6197,1576
462,195,2851,365,2864,468
462,196,1245,4290,1294,4391
462,197,1343,4674,1401,5115
462,198,309,802,509,1087
462,199,8131,74,8273,360
462,200,4322,4914,4994,4936
462,201,1763,2629,2826,2702
462,202,2151,3926,2218,4029
462,203,6781,919,7375,943
462,204,5124,209,6873,230
462,205,9240,7359,9249,7786
462,206,7908,1577,8051,1610
462,207,7526,349,7575,1794
462,208,1702,9382,1959,9548
462,209,6453,9520,6848,9920
462,210,9243,8754,9391,8910
462,211,390,3369,796,3428
462,212,6250,2625,6457,2648
462,213,1733,2710,1814,2933
462,214,5317,8045,5495,8104
462,215,7097,474,7396,760
462,216,298,2827,312,3670
462,217,548,4410,747,4595
462,218,3925,9831,5305,9850
462,219,3982,3134,4427,3196
462,220,8441,6597,8643,6790
462,221,4638,4573,4833,4584
462,222,3116,2248,3428,2332
462,223,3515,3802,3795,4027
462,224,8676,6588,9221,6618
462,225,5352,3631,5466,3984
462,226,9804,3536,9909,3784
462,227,3696,2479,4256,2631
462,228,8350,9222,8669,9328
462,229,9775,86,9781,1139
462,230,8811,9867,9622,9957
462,231,5339,5166,5377,7192
462,232,8582,9017,8714,9143
462,233,4977,4975,5409,4990
462,234,2333,377,2666,418
462,235,861,9878,1068,9922
462,236,6373,3205,7205,3317
462,237,3635,448,3754,483
