Num Rectangles,Rectangle Number,x1,y1,x2,y2
104,1,2167,3831,7704,4725
104,2,1009,4878,3415,7296
104,3,5537,2396,5752,2622
104,4,188,31,882,6915
104,5,8601,1162,9373,6818
104,6,6835,7757,7306,9255
104,7,1103,9449,6342,9845
104,8,1111,699,2646,1650
104,9,7469,7576,9448,9454
104,10,1178,9088,4264,9157
104,11,5187,6318,5845,7741
104,12,5818,293,5980,3344
104,13,3877,4862,4629,5274
104,14,1434,8774,6637,8835
104,15,6267,963,7504,3037
104,16,1063,1913,5220,3475
104,17,7645,6325,8427,7152
104,18,4675,4966,8202,5768
104,19,930,8437,5213,8526
104,20,6712,614,6826,830
104,21,78,5038,154,6862
104,22,6205,6131,6364,7891
104,23,3185,130,4613,1045
104,24,1112,7764,1395,8368
104,25,75,8646,2010,8688
104,26,3755,1511,5531,1847
104,27,904,4051,1211,4379
104,28,9721,3191,9799,9827
104,29,6790,6805,6810,8524
104,30,2134,4769,7604,4780
104,31,7640,1741,8391,3077
104,32,1730,3918,1979,4728
104,33,7981,614,8153,1610
104,34,2276,7908,5561,8128
104,35,3625,9169,4492,9274
104,36,2989,78,5549,119
104,37,9533,375,9681,5286
104,38,718,7966,869,8342
104,39,1951,7601,4717,7866
104,40,4369,5773,5572,6215
104,41,887,2912,906,2977
104,42,9350,7333,9663,7573
104,43,5784,9034,5929,9049
104,44,9858,2438,9875,5973
104,45,6971,3220,7243,3807
104,46,9829,28,9851,1623
104,47,4606,6230,5123,6594
104,48,4263,6925,4707,7408
104,49,4048,7507,4306,7562
104,50,7503,6166,7631,6807
104,51,4041,6475,4215,6640
104,52,1135,3896,1715,3913
104,53,2659,1396,4263,1461
104,54,1446,7695,1728,7746
104,55,2265,8261,6001,8281
104,56,6381,94,9562,367
104,57,8297,464,9124,533
104,58,5078,4873,8142,4959
104,59,2760,8221,3609,8254
104,60,6491,5913,6809,6610
104,61,6019,1738,6162,2602
104,62,1376,7375,1785,7486
104,63,3776,5671,3911,5784
104,64,5866,6218,6015,6268
104,65,16,8746,576,9608
104,66,7777,7198,8464,7353
104,67,5304,1906,5461,2822
104,68,1700,3531,2646,3594
104,69,937,1034,954,2523
104,70,5613,1851,5634,1972
104,71,450,7463,1221,7484
104,72,8557,6887,9249,6981
104,73,7611,842,7639,1917
104,74,9906,7443,9931,9330
104,75,3055,1100,5152,1378
104,76,4385,6553,4517,6584
104,77,2795,3485,4187,3516
104,78,8748,608,9001,857
104,79,3683,6907,3765,7201
104,80,4793,8309,6626,8341
104,81,8484,3186,8524,5074
104,82,7983,3794,8232,4521
104,83,6329,3266,6815,3377
104,84,7727,3523,8047,3739
104,85,6657,8852,6663,9516
104,86,7156,6928,7293,7271
104,87,6203,1917,6234,3246
104,88,6666,6859,6785,7302
104,89,7407,8457,7465,9382
104,90,9698,367,9778,1885
104,91,8424,5253,8507,5701
104,92,2822,1506,3415,1848
104,93,7483,9457,9179,9623
104,94,180,4832,185,5418
104,95,2143,9028,2810,9076
104,96,993,5026,998,6575
104,97,1354,4205,1559,4345
104,98,5283,794,5732,1301
104,99,13,6982,378,7083
104,100,1362,7501,2976,7524
104,101,3484,5014,3700,6160
104,102,3931,6065,4332,6266
104,103,325,7900,344,8135
104,104,9375,4001,9426,6485
