Num Rectangles,Rectangle Number,x1,y1,x2,y2
25,1,1224,3122,3689,9952
25,2,3071,576,5296,2351
25,3,4171,7562,9462,8927
25,4,6398,2339,7104,4847
25,5,4056,5556,8724,5838
25,6,7417,2122,8402,2929
25,7,1970,2529,3014,2651
25,8,9662,647,9963,9935
25,9,6922,875,8019,1236
25,10,353,133,1594,353
25,11,922,1735,975,3786
25,12,754,6232,859,9030
25,13,3727,6562,5650,6679
25,14,3168,2761,3422,2899
25,15,3530,89,7601,274
25,16,664,2918,733,6840
25,17,4053,3254,4378,3365
25,18,4094,3642,5198,4926
25,19,5543,314,9396,410
25,20,2466,854,2473,1654
25,21,8603,2284,9179,2573
25,22,6599,7010,7721,7188
25,23,1325,423,1979,1880
25,24,8972,3159,9182,4655
25,25,4115,9700,8381,9761
