Num Rectangles,Rectangle Number,x1,y1,x2,y2
599,1,27,4497,5997,6369
599,2,7288,1301,9894,9889
599,3,3399,862,6369,1490
599,4,1957,7329,2887,9312
599,5,5483,2428,5584,3139
599,6,6226,1848,6596,6914
599,7,5291,7774,6860,7979
599,8,2255,2226,4260,2811
599,9,512,1474,1839,2025
599,10,4984,8545,5808,9493
599,11,2059,4073,3515,4309
599,12,706,3430,4630,3913
599,13,1165,455,6521,707
599,14,2379,1150,3326,1696
599,15,4017,6622,4401,7264
599,16,1384,7383,1810,8225
599,17,7170,2790,7223,7457
599,18,325,6516,1681,6815
599,19,1121,6926,3810,7232
599,20,163,7036,764,9995
599,21,5784,778,9951,821
599,22,6139,5150,6221,7006
599,23,3221,8582,4866,8810
599,24,6910,3087,6987,3510
599,25,5484,190,6109,370
599,26,4224,8192,5952,8266
599,27,3073,8816,3611,9593
599,28,319,2837,1309,3055
599,29,6661,878,6862,3094
599,30,3968,9896,9567,9953
599,31,4600,2856,5165,2922
599,32,6711,5805,6927,7412
599,33,922,9168,1198,9437
599,34,6017,8256,6561,9536
599,35,3205,1774,4888,2217
599,36,5892,8307,5960,8646
599,37,1374,4368,4505,4438
599,38,47,863,347,1633
599,39,6600,3823,6616,4617
599,40,3880,10,9357,110
599,41,57,204,3109,374
599,42,7674,211,8193,548
599,43,6865,1258,7197,1407
599,44,4573,8320,5109,8404
599,45,6599,4960,6740,5579
599,46,3698,7748,5149,8167
599,47,1886,2844,4498,2987
599,48,377,3278,3385,3304
599,49,6657,3226,6744,4700
599,50,1545,9497,2004,9584
599,51,2054,441,3297,451
599,52,4073,3235,4711,3282
599,53,1121,745,1141,796
599,54,7314,1024,9915,1054
599,55,2262,9798,3323,9890
599,56,4672,6439,4969,6731
599,57,1776,137,6567,181
599,58,4645,3392,4892,3885
599,59,4308,9553,6382,9595
599,60,7002,4182,7063,7177
599,61,6005,3313,6221,3890
599,62,1743,958,3234,1074
599,63,7979,1277,8729,1294
599,64,7257,228,7616,292
599,65,6648,6782,6680,7229
599,66,3581,3932,5959,4076
599,67,8611,111,9897,386
599,68,4707,9168,4716,9235
599,69,6951,588,7059,673
599,70,9919,3887,9969,9703
599,71,5508,7303,6022,7620
599,72,48,7052,160,8634
599,73,3130,7801,3696,7919
599,74,5618,8111,6806,8128
599,75,6777,5040,6999,5552
599,76,7237,6164,7250,8849
599,77,1039,2058,1844,2139
599,78,5369,2391,5411,3576
599,79,5387,1575,5975,1698
599,80,4539,6988,5224,7148
599,81,2502,86,3140,106
599,82,7370,1069,9596,1273
599,83,5658,6490,5822,6774
599,84,4172,9805,5762,9832
599,85,6211,9736,7069,9795
599,86,5737,2881,6122,3142
599,87,6346,7332,6601,7457
599,88,2696,749,3012,837
599,89,2094,1718,2487,2194
599,90,3024,3098,3856,3174
599,91,1043,9613,1232,9686
599,92,802,7246,1351,8982
599,93,852,6392,2636,6440
599,94,1325,2567,1884,3258
599,95,3140,7373,4274,7520
599,96,432,6404,759,6417
599,97,1743,770,2622,895
599,98,3032,7349,4956,7367
599,99,873,2221,1329,2374
599,100,528,3925,1633,4204
599,101,2892,9094,2996,9415
599,102,2908,7752,2942,8604
599,103,3807,8902,4849,9112
599,104,5394,6767,5412,7444
599,105,7101,2160,7130,2286
599,106,38,551,75,791
599,107,4826,4247,5097,4369
599,108,15,970,23,1475
599,109,5218,1715,5351,2206
599,110,3461,7521,3674,7757
599,111,2990,7974,3530,8321
599,112,2331,6651,2740,6908
599,113,6991,9088,7123,9640
599,114,3398,215,4677,435
599,115,4549,2366,4688,2426
599,116,5364,2089,5625,2285
599,117,7089,3838,7119,7526
599,118,649,4345,1265,4375
599,119,4808,3026,4938,3332
