Num Rectangles,Rectangle Number,x1,y1,x2,y2
466,1,2762,4217,9540,7008
466,2,6751,8365,8662,8682
466,3,2451,504,9415,622
466,4,2066,8870,3054,9387
466,5,3310,9645,7917,9888
466,6,3073,3521,9245,3841
466,7,1791,5809,2616,7936
466,8,401,5324,2086,5517
466,9,4736,981,8663,2677
466,10,5415,2778,5452,3508
466,11,1829,8638,4707,8768
466,12,386,3891,938,4356
466,13,2434,1693,2915,2834
466,14,600,8122,5845,8507
466,15,1518,1049,2230,1370
466,16,6568,2680,8637,3082
466,17,5684,7592,8288,7670
466,18,2006,8780,6457,8803
466,19,492,9195,1517,9876
466,20,4183,8903,6743,9404
466,21,4958,256,5629,437
466,22,1008,1473,1347,4240
466,23,3808,2234,4007,2630
466,24,947,103,1746,678
466,25,652,1164,997,3419
466,26,2235,4942,2659,5594
466,27,823,753,8206,976
466,28,9860,3542,9939,3612
466,29,821,7318,1261,7395
466,30,7244,7831,7639,7899
466,31,5123,3905,8397,4025
466,32,8676,7597,9736,8587
466,33,7187,8882,8425,9488
466,34,3655,7160,7599,7367
466,35,8830,3009,9426,3064
466,36,8697,176,9692,317
466,37,9784,6195,9958,7437
466,38,8711,141,9223,153
466,39,4943,7428,9157,7552
466,40,232,9962,2711,9991
466,41,2119,2955,2655,4471
466,42,9239,8988,9537,9843
466,43,204,645,452,1174
466,44,4962,3200,5293,3404
466,45,3140,1610,3474,1825
466,46,2771,3985,4531,4212
466,47,9,6111,191,6517
466,48,9424,784,9724,2444
466,49,553,4669,1260,5024
466,50,1598,1399,2405,2241
466,51,6246,8164,7270,8289
466,52,4993,9900,8357,9945
466,53,1863,2860,2053,3362
466,54,730,6570,1661,7191
466,55,82,7980,429,9928
466,56,3969,7683,4937,8023
466,57,5711,44,7706,469
466,58,879,5580,1275,6196
466,59,5475,3154,8193,3413
466,60,9036,769,9305,944
466,61,1127,7419,1173,8097
466,62,1456,3061,1758,3192
466,63,7030,639,9458,689
466,64,5115,7599,5150,7950
466,65,9628,6065,9754,6324
466,66,9566,3164,9859,4150
466,67,12,5222,104,5891
466,68,378,4708,506,5283
466,69,3497,3892,4255,3968
466,70,4222,1809,4509,2824
466,71,6933,8312,8523,8360
466,72,8785,9531,9199,9865
466,73,8715,2052,8764,3272
466,74,236,6425,480,7109
466,75,5313,7909,7130,8073
466,76,4051,1206,4187,2279
466,77,3651,2738,3811,3049
466,78,1380,7301,1583,7677
466,79,277,1678,485,1946
466,80,79,1952,259,2737
466,81,5597,9405,6744,9631
466,82,3457,8805,5313,8893
466,83,4789,4042,7163,4188
466,84,523,8959,1781,9143
466,85,8858,1269,9390,1364
466,86,2500,9519,4536,9607
466,87,519,6092,592,6180
466,88,2003,3784,2015,4205
466,89,3249,9030,3334,9194
466,90,2789,1411,3063,1581
466,91,4579,8511,4637,8565
466,92,1679,3569,1893,5022
466,93,4135,2878,4600,3110
466,94,182,5074,271,5290
466,95,3219,2807,3582,3520
466,96,8770,2707,9051,2785
466,97,9267,690,9732,725
466,98,571,7749,1034,7935
466,99,1590,8863,1643,8957
466,100,3043,7025,3386,7444
466,101,4503,191,4509,397
466,102,9968,2929,9984,3421
466,103,9004,1029,9147,1190
466,104,651,5879,690,7040
466,105,1838,2620,2221,2741
466,106,1908,5648,2031,5797
466,107,513,2259,597,3522
466,108,55,1059,184,1561
466,109,5336,3874,8788,3904
466,110,8363,7885,8654,7906
466,111,166,195,232,628
466,112,7612,7163,9071,7277
466,113,8345,3454,8884,3492
466,114,8597,8912,8757,9899
466,115,1895,4558,2704,4835
466,116,466,7385,548,8568
466,117,2941,2575,3630,2710
466,118,9551,4775,9613,6143
466,119,1196,8918,1492,8934
466,120,1691,2844,1807,3037
466,121,1669,2265,1685,3032
466,122,9734,501,9775,2968
466,123,3758,2634,3952,2655
466,124,2693,3149,2713,4527
466,125,2794,3687,2964,3878
466,126,160,7241,430,7790
466,127,38,3010,294,3610
466,128,4752,3421,4767,3501
466,129,3230,7770,3408,7897
466,130,5158,8639,6156,8651
466,131,9151,2646,9458,2816
466,132,5131,8753,8002,8772
466,133,2255,8524,4054,8637
466,134,3462,9252,3583,9295
466,135,9708,9322,9994,9546
466,136,4342,465,5334,502
466,137,5921,8516,6713,8528
466,138,9458,3418,9530,4045
