Num Rectangles,Rectangle Number,x1,y1,x2,y2
579,1,2599,5973,5401,6261
579,2,4040,7267,9766,9143
579,3,4097,3416,5552,3580
579,4,7527,2989,8648,6648
579,5,4733,4238,5029,5128
579,6,3990,375,5684,1946
579,7,6223,1440,7844,2593
579,8,3133,9266,3192,9890
579,9,3350,7230,3561,9297
579,10,1405,4644,1585,4878
579,11,5993,1690,6110,4020
579,12,5480,4929,6377,6998
579,13,1382,2060,3988,4042
579,14,3576,7772,3865,8419
579,15,1133,6613,2091,9695
579,16,2888,4521,3618,5515
579,17,4086,4360,4304,4631
579,18,8285,6837,9276,7066
579,19,157,1352,1361,6417
579,20,972,90,4272,356
579,21,6774,4935,7504,5735
579,22,4486,230,7908,334
579,23,8730,360,9013,5394
579,24,5315,9276,9636,9901
579,25,9856,5849,9924,6157
579,26,9437,3342,9715,4211
579,27,2227,755,3910,1191
579,28,7059,2976,7302,4261
579,29,7269,467,8138,1329
579,30,9047,284,9110,3269
579,31,6429,960,6559,1271
579,32,495,6875,548,7722
579,33,6612,5867,7082,6855
579,34,6503,7118,9284,7184
579,35,1527,4304,3733,4428
579,36,9479,1037,9614,3317
579,37,501,471,2493,578
579,38,8499,529,8640,2331
579,39,7977,1831,8360,1897
579,40,66,3,679,89
579,41,9352,1359,9446,2807
579,42,2035,4498,2394,5587
579,43,2331,9497,2993,9545
579,44,2238,6351,3326,7271
579,45,4453,4377,4641,4809
579,46,44,7719,418,7947
579,47,5064,3213,5296,3356
579,48,4964,7098,6091,7147
579,49,5586,2159,5790,3811
579,50,4457,7062,8057,7088
579,51,8679,6022,9170,6808
579,52,9873,1642,9878,4001
579,53,579,7488,846,9389
579,54,1789,1487,2585,1729
579,55,118,8605,252,9947
579,56,9392,5330,9473,6675
579,57,3381,5667,5144,5819
579,58,4415,6403,4585,6691
579,59,3664,9458,3993,9730
579,60,1498,4164,7052,4208
579,61,7317,3485,7333,4899
579,62,4849,2981,4917,3306
579,63,6,2677,18,3074
579,64,6676,9150,8221,9234
579,65,4252,9447,4958,9998
579,66,1868,1972,2600,2044
579,67,2292,5699,2559,5904
579,68,2524,7633,2735,8240
579,69,8086,242,8580,403
579,70,2217,9578,3093,9682
579,71,9136,1215,9158,5727
579,72,985,932,1980,1001
579,73,5424,5108,5472,5636
579,74,3715,1565,3886,1915
579,75,3794,4821,4582,5476
579,76,3237,7294,3243,8227
579,77,3016,2007,4793,2029
579,78,1950,1738,3370,1867
579,79,9805,1846,9847,3534
579,80,1819,1774,1847,1906
579,81,851,7463,969,8283
579,82,906,8380,1027,9014
579,83,4325,2130,4996,2800
579,84,2445,8390,2509,9290
579,85,1756,1399,2722,1479
579,86,8407,861,8469,1936
579,87,6587,4248,6793,4313
579,88,9028,59,9328,115
579,89,3989,3843,5409,3963
579,90,4749,18,6563,171
579,91,939,830,957,932
579,92,3596,6784,5439,7036
579,93,2306,658,3771,687
579,94,6155,4566,7105,4843
579,95,4937,5249,5053,5425
579,96,6183,872,6217,3375
579,97,9907,1761,9994,2049
579,98,3437,5906,4794,5958
579,99,9907,7383,9913,7581
579,100,4097,2061,4127,3023
579,101,1198,1240,2147,1324
579,102,2609,8484,3242,8532
579,103,5047,3765,5409,3842
579,104,9276,5461,9383,6562
579,105,3034,5839,4326,5865
579,106,2831,7561,3110,7995
579,107,7770,6759,8048,6953
579,108,4136,4055,5776,4123
579,109,8666,3215,8681,3677
579,110,2518,5918,3334,5934
579,111,2976,8100,3024,8341
579,112,8706,2246,8723,3646
579,113,7608,2849,7825,2888
579,114,2156,6730,2198,9877
579,115,3204,9093,3331,9169
579,116,9706,4337,9851,5453
579,117,3914,9805,4041,9835
579,118,3922,8583,3983,9094
579,119,2832,4124,3387,4154
579,120,9895,9305,9931,9693
579,121,6407,5265,6504,5468
579,122,6134,3656,6795,3875
579,123,5111,4449,5470,4921
579,124,5099,9247,5145,9874
579,125,5712,603,6003,1261
579,126,60,2088,134,3252
579,127,9546,5767,9771,6081
579,128,6285,3096,6997,3632
579,129,9616,2082,9715,2152
579,130,3120,7630,3131,8258
579,131,6860,418,7142,479
579,132,967,6721,972,7232
579,133,3987,9168,5225,9215
579,134,9711,1832,9754,1960
579,135,1400,5275,1703,5447
579,136,9813,1472,9890,1636
579,137,9318,1272,9344,1885
579,138,9452,38,9594,564
579,139,1393,6476,1824,6562
579,140,454,934,734,975
579,141,7166,5889,7223,7028
579,142,6523,4994,6700,5837
579,143,1681,5617,1917,5877
579,144,2295,8814,2428,9292
579,145,5810,2901,5860,3451
579,146,432,6968,494,7916
579,147,9934,3721,9975,3870
579,148,3798,7098,4236,7141
579,149,5711,1387,5988,1884
579,150,9618,6184,9685,6478
579,151,3401,7197,8849,7211
579,152,483,1040,1534,1092
579,153,1650,4612,1967,4706
579,154,7657,2677,8644,2840
579,155,2673,4737,2800,5653
579,156,6575,2830,6814,2934
579,157,948,601,1859,639
579,158,182,884,432,972
579,159,4002,9335,4222,9525
579,160,199,7113,367,7255
579,161,2792,9170,2863,9495
579,162,202,1175,927,1194
579,163,9146,9945,9410,9992
579,164,3005,1662,3594,1702
579,165,2399,7317,2791,7463
579,166,6379,5213,6402,6114
579,167,3731,8841,3737,9449
579,168,2231,8105,2366,8770
579,169,2511,4669,2568,5322
579,170,258,8464,309,9533
579,171,9206,1555,9262,2566
579,172,9782,1259,9798,4098
579,173,633,6462,650,7173
579,174,3410,9358,3708,9403
579,175,8863,126,9001,218
579,176,3740,4318,3908,4737
579,177,5094,2275,5569,3086
579,178,7220,1339,7379,1393
579,179,6596,31,7927,164
579,180,5716,9905,8009,9941
579,181,183,8129,487,8177
579,182,4364,3627,4791,3665
579,183,104,6313,150,6821
579,184,489,8802,495,9371
579,185,9221,4959,9237,6021
579,186,6259,3996,6549,4144
579,187,8179,721,8492,772
579,188,1588,6096,2082,6181
579,189,2206,5951,2231,6692
579,190,9158,380,9199,991
579,191,9276,3582,9408,4631
579,192,9408,565,9558,974
579,193,7230,6528,7368,6622
579,194,649,305,968,462
579,195,1622,660,2083,882
579,196,9813,7900,9940,8266
579,197,3912,7810,3953,7975
579,198,3348,6437,4092,6680
579,199,2916,401,3152,460
579,200,23,9956,4159,9987
579,201,1,4651,118,5694
579,202,766,984,888,1023
579,203,3348,9548,3374,9861
579,204,7125,963,7150,1209
579,205,7358,4090,7414,4774
579,206,21,6233,33,8572
579,207,9954,5039,9965,9807
579,208,6114,2389,6128,2540
579,209,9182,3545,9208,6762
579,210,7010,3065,7016,3083
579,211,557,9901,3098,9926
579,212,9240,4553,9248,5035
579,213,6687,9971,6999,9986
579,214,136,647,1164,781
579,215,5170,4956,5180,5476
579,216,5727,4272,5839,4572
579,217,2170,1209,2438,1256
579,218,2790,5668,3062,5812
579,219,109,607,114,1190
579,220,984,9383,1105,9444
579,221,7331,5907,7428,5984
579,222,2743,8551,2772,9381
579,223,1433,776,1563,786
579,224,7005,727,7101,1099
579,225,6383,2712,6445,2971
579,226,2105,8768,2122,9817
579,227,4643,2819,4899,2946
579,228,8695,1449,8703,4556
579,229,9803,1026,9825,1077
579,230,2147,731,3891,750
579,231,8019,189,8603,229
579,232,8278,923,8318,1330
579,233,2863,8756,3168,8878
