Num Rectangles,Rectangle Number,x1,y1,x2,y2
24,1,7578,3886,7777,4761
24,2,5321,1275,7090,3129
24,3,1907,3769,3505,9261
24,4,7844,2774,8610,8797
24,5,3520,5235,7770,7447
24,6,1130,1892,3329,3766
24,7,6526,4225,7344,4986
24,8,487,1580,882,1806
24,9,195,1878,950,3288
24,10,5834,8666,7616,9658
24,11,767,4678,1398,7410
24,12,9169,3706,9626,6198
24,13,5215,3343,5366,4437
24,14,6252,7685,6979,7839
24,15,1724,8389,1747,8674
24,16,883,625,2749,1203
24,17,5972,3629,6616,3747
24,18,4360,813,5008,2656
24,19,2962,9480,5451,9905
24,20,4312,8180,4631,8841
24,21,893,131,3935,514
24,22,4824,4497,6005,5122
24,23,4437,2982,4646,4592
24,24,8340,1222,8457,2320
