Num Rectangles,Rectangle Number,x1,y1,x2,y2
45,1,4880,1943,6015,6951
45,2,71,5047,1515,8050
45,3,4794,8793,9961,9923
45,4,6349,2283,6748,4426
45,5,7592,6544,8759,6915
45,6,2660,441,3422,5365
45,7,3571,2958,3624,3078
45,8,1857,4234,2611,6756
45,9,938,3676,1422,4340
45,10,8499,638,9521,1166
45,11,2767,6530,4038,7238
45,12,7465,83,8750,510
45,13,1183,8140,9475,8622
45,14,864,895,1131,2962
45,15,8460,1481,9999,4276
45,16,5420,948,7289,1433
45,17,9107,4702,9728,5341
45,18,304,9485,4599,9929
45,19,7121,1789,7817,5120
45,20,3949,177,4415,3816
45,21,7416,6934,9233,7172
45,22,4239,7222,7715,8002
45,23,218,3415,366,4946
45,24,80,3273,143,4781
45,25,4436,714,4501,4185
45,26,7876,3070,8343,5209
45,27,1745,3830,2098,3855
45,28,4185,5249,4402,6187
45,29,1251,902,1696,2963
45,30,503,962,750,4471
45,31,6097,6229,9009,6367
45,32,71,298,2086,328
45,33,2221,7412,2485,7857
45,34,4790,943,4801,1710
45,35,2442,3483,2594,3538
45,36,127,1808,364,2026
45,37,1512,8731,3931,9371
45,38,6472,6373,7312,6919
45,39,6882,4124,6924,6011
45,40,4708,93,4903,458
45,41,7974,756,7986,1074
45,42,6933,5820,7862,6048
45,43,8670,4597,8698,5865
45,44,7374,1289,8298,1331
45,45,5403,178,5747,626
