Num Rectangles,Rectangle Number,x1,y1,x2,y2
547,1,2030,1995,9726,3702
547,2,2476,6835,3394,9107
547,3,980,3749,7208,6620
547,4,4304,938,9491,1315
547,5,358,440,2904,1373
547,6,8762,6123,9587,7820
547,7,882,9164,1512,9642
547,8,4622,9396,5564,9570
547,9,5484,6881,7865,8246
547,10,427,1953,536,9659
547,11,7698,5008,8109,5194
547,12,4446,8758,5540,9281
547,13,7463,8823,8710,8834
547,14,6048,1673,6867,1900
547,15,997,7759,2031,9096
547,16,5451,262,7124,441
547,17,7248,9556,9457,9685
547,18,8485,6999,8620,8517
547,19,4499,8018,5038,8153
547,20,3455,8510,4402,8874
547,21,6416,9924,9614,9988
547,22,1925,1406,5868,1693
547,23,8281,5035,8657,5559
547,24,7526,28,8985,496
547,25,4770,572,6188,702
547,26,5945,8368,6401,9302
547,27,9755,114,9964,3838
547,28,8548,4207,9465,4647
547,29,7919,5493,8011,6995
547,30,592,9172,691,9573
547,31,76,4736,322,8859
547,32,1586,9424,3368,9442
547,33,4541,7689,5411,7848
547,34,1084,9793,3365,9846
547,35,6523,8933,8329,9551
547,36,1427,7129,1883,7142
547,37,6953,1376,8087,1634
547,38,9626,4382,9793,9692
547,39,241,1401,1637,1426
547,40,9242,4026,9715,4167
547,41,3922,8353,5341,8426
547,42,4413,7016,4858,7286
547,43,1664,79,5441,240
547,44,9666,1088,9702,1120
547,45,7285,5424,7528,6780
547,46,4861,9574,6178,9783
547,47,9375,8897,9618,9311
547,48,3780,9654,4357,9845
547,49,900,300,4251,357
547,50,1004,2842,1194,2978
547,51,8255,5655,8384,7078
547,52,3112,950,4062,1313
547,53,7254,24,7455,915
547,54,7480,8596,8558,8634
547,55,616,1866,4265,1900
547,56,9795,7682,9864,8546
547,57,8277,1816,9339,1867
547,58,21,1262,72,2625
547,59,8923,4733,9101,5288
547,60,5280,9798,8915,9884
547,61,7966,4164,8385,4944
547,62,25,3442,206,4303
547,63,689,6673,3174,6701
547,64,1210,2005,1332,3633
547,65,4285,9350,4441,9419
547,66,8061,5831,8132,7269
547,67,704,3083,752,4318
547,68,764,5871,832,6164
547,69,4985,7010,5061,7624
547,70,9695,231,9744,872
547,71,618,1507,1801,1547
547,72,540,2896,553,5598
547,73,1693,3092,1987,3177
547,74,3071,584,4297,851
547,75,8619,709,8912,883
547,76,8201,1522,9034,1627
547,77,7408,4642,7663,5296
547,78,7014,8637,9371,8814
547,79,2607,9876,3864,9951
547,80,7723,621,8215,804
547,81,8060,3838,8822,4089
547,82,1226,1743,1612,1753
547,83,3289,9311,5409,9342
547,84,7220,4372,7233,5843
547,85,4038,1906,5988,1924
547,86,9819,3978,9892,7316
547,87,567,4341,762,6538
547,88,2948,9646,3090,9765
547,89,701,7311,945,7919
547,90,950,6986,1288,7297
547,91,792,6910,924,7305
547,92,1011,7516,2286,7625
547,93,9977,3452,9985,8833
547,94,5390,767,5988,923
547,95,2179,7753,2200,9190
547,96,6579,1456,6706,1549
547,97,8965,3724,9586,3825
547,98,684,9854,2230,9869
547,99,3647,1784,3897,1824
547,100,3786,454,3917,514
547,101,9518,4749,9540,5029
547,102,4112,7690,4158,7843
547,103,7948,8213,8200,8237
547,104,5208,1844,5525,1897
547,105,51,605,94,1167
547,106,336,1697,342,3110
547,107,120,1181,163,3326
547,108,8181,6822,8230,7447
547,109,6464,8358,7282,8609
547,110,329,7467,338,8463
547,111,8389,6893,8433,8328
547,112,9093,184,9692,263
547,113,929,3105,1081,3576
547,114,1579,2186,1943,2458
547,115,4126,6854,4351,6904
547,116,8634,8553,8722,8629
547,117,7598,8450,8245,8461
547,118,4534,747,5100,832
547,119,1363,6787,6727,6797
547,120,350,4822,362,8367
547,121,840,2264,850,6607
547,122,7842,6559,7854,6858
547,123,2187,9263,3200,9352
547,124,7783,4013,7801,4206
547,125,4,3529,10,7254
547,126,7930,7462,7998,7779
547,127,7615,6068,7655,6467
547,128,3699,7110,3948,7134
547,129,8677,5328,9422,5437
547,130,3939,7802,4005,7989
547,131,1318,7065,2403,7113
547,132,9080,5511,9296,5730
547,133,689,6800,1191,6855
547,134,1940,7209,2020,7325
547,135,9397,1424,9597,1535
547,136,7406,8262,7981,8334
547,137,3526,8910,4403,9128
547,138,8354,567,8558,760
547,139,9004,8825,9584,8835
547,140,4800,6969,4914,7010
547,141,4902,310,4972,519
547,142,8053,1785,8149,1853
547,143,3467,8055,3544,8461
547,144,2213,7830,2454,8989
547,145,4601,8474,5905,8673
547,146,4366,322,4716,738
547,147,9321,1710,9448,1739
547,148,7891,5568,7909,5888
547,149,4562,8278,7330,8304
547,150,4041,7310,4156,7385
547,151,8905,8852,8974,9449
547,152,8569,6448,8659,6858
547,153,9169,8554,9475,8624
547,154,947,1789,1365,1831
547,155,184,492,275,781
547,156,7366,4337,7591,4458
547,157,8187,5462,8233,5709
547,158,89,9680,857,9788
547,159,6258,9722,7534,9746
547,160,8663,5625,8729,5926
547,161,9140,4872,9390,5247
547,162,7867,5911,7877,7237
547,163,3603,6932,4375,6992
547,164,6097,33,6428,125
547,165,4370,1728,4757,1816
547,166,5936,1346,6831,1447
547,167,3607,7961,3658,8242
547,168,1045,2003,1138,2158
547,169,1601,7367,1862,7504
547,170,6287,493,6789,717
547,171,8348,9145,8411,9428
547,172,6738,6690,6946,6831
547,173,8805,8396,9264,8419
547,174,1297,7655,2321,7723
547,175,1613,6644,5804,6669
547,176,7850,1833,7875,1896
547,177,4971,8430,5356,8451
547,178,7738,4466,7963,4572
547,179,4975,1748,5096,1864
547,180,2776,1944,7984,1972
547,181,7779,9751,8252,9772
547,182,8036,1912,8272,1966
547,183,639,7101,689,8393
547,184,840,8088,907,8379
547,185,8591,9094,8663,9417
547,186,2033,387,2913,437
547,187,337,9051,357,9379
547,188,1481,9669,1906,9781
547,189,3356,9681,3475,9754
547,190,1735,9473,4257,9500
547,191,1818,2992,1975,3008
547,192,1514,3248,1949,3541
547,193,909,4488,940,6050
547,194,6794,794,7209,913
547,195,7805,5402,8187,5451
547,196,111,4345,140,4728
547,197,8837,5712,8984,5891
547,198,3693,8271,4331,8284
547,199,3562,8309,3603,8356
547,200,345,4485,411,4498
547,201,5443,6835,5454,7653
547,202,7005,6687,7072,6875
547,203,777,3475,815,3932
547,204,178,8937,297,9020
547,205,1024,9114,1863,9137
547,206,571,2946,594,2989
547,207,3708,7164,3788,7849
547,208,7918,8035,8374,8050
547,209,7676,5805,7827,6305
547,210,8942,9711,9941,9765
547,211,4370,7488,4580,7549
547,212,5709,6710,6431,6775
547,213,217,3922,328,4252
547,214,266,2225,310,2437
547,215,3048,9563,3268,9602
547,216,2149,9570,2202,9754
547,217,1123,276,2713,293
547,218,2174,3,4924,39
547,219,9357,5920,9565,6002
547,220,5723,9142,5820,9477
547,221,9367,403,9477,803
547,222,8910,3882,8996,3923
547,223,1680,6803,2410,6994
547,224,1515,412,1969,427
547,225,2740,3715,8696,3744
547,226,4175,8160,5259,8191
547,227,4281,9847,4645,9970
547,228,6462,9892,7767,9918
547,229,7887,6914,7913,7269
547,230,9297,3833,9691,3950
547,231,9882,8574,9924,8605
547,232,1374,2812,1599,2945
547,233,9905,5613,9975,6073
547,234,955,5419,971,5462
547,235,2098,9958,3718,9992
547,236,398,1886,422,4090
547,237,8463,4493,8499,4976
547,238,5630,35,5964,114
547,239,9058,5869,9220,6101
547,240,9100,1387,9131,1710
547,241,8038,6196,8050,7671
547,242,818,2086,981,2237
547,243,5110,7313,5268,7526
547,244,1473,7153,1586,7265
547,245,7908,1639,8444,1764
547,246,8691,6120,8742,6610
547,247,7538,5914,7544,6150
547,248,9610,8510,9618,8876
547,249,2345,9229,2736,9254
547,250,1666,9885,1810,9972
547,251,6193,9412,6330,9680
547,252,1338,2602,1356,3131
547,253,4668,9853,5132,9979
547,254,7446,4104,7501,4272
547,255,6549,8769,6810,8822
547,256,601,2339,752,2699
547,257,7841,915,7984,926
547,258,35,9627,123,9664
547,259,7263,5599,7281,6619
547,260,559,170,641,219
547,261,8578,1321,8702,1452
547,262,8446,5666,8500,6906
547,263,791,8731,992,9144
547,264,7594,4003,7778,4349
547,265,2955,457,3191,560
547,266,3444,6737,4802,6774
547,267,7339,4242,7365,4794
547,268,593,8452,680,8605
547,269,7359,3774,8094,3815
547,270,1485,7309,1872,7324
547,271,8540,4673,8766,5016
547,272,1432,1586,1790,1635
547,273,9191,8278,9282,8370
547,274,7366,8321,7385,8371
547,275,8309,1772,9085,1792
547,276,190,1468,452,1508
547,277,4270,7293,4300,7578
547,278,3459,7049,3466,8289
547,279,8936,1896,9535,1986
547,280,7176,1783,7492,1911
547,281,4099,1114,4275,1185
547,282,6463,41,6665,195
547,283,7311,3849,7593,3860
547,284,3003,1377,3824,1392
547,285,2075,8166,2124,9007
547,286,3619,9256,4286,9291
547,287,551,1468,1164,1495
547,288,4412,1342,5115,1374
547,289,5901,1590,6348,1654
547,290,3841,7434,3870,8167
547,291,8676,9065,8738,9213
547,292,9911,7825,9940,7885
547,293,2089,7366,2328,7426
547,294,1597,6835,1674,6995
547,295,3098,365,3514,443
547,296,4025,7903,4301,8155
547,297,2106,9522,4375,9536
547,298,2599,9353,2805,9423
547,299,7263,4287,7269,5220
547,300,4223,7510,4255,7675
547,301,9171,5802,9340,5866
547,302,1116,3368,1180,3651
547,303,9251,7831,9529,8019
547,304,3241,9365,4221,9408
547,305,1623,2469,1649,2828
547,306,770,9217,813,9592
547,307,3555,7164,3565,7927
547,308,8980,574,8985,759
547,309,589,8905,654,9060
547,310,9034,724,9049,757
547,311,8941,8040,9020,8262
547,312,545,5947,564,7326
547,313,182,344,829,410
547,314,1071,2652,1192,2691
547,315,4106,9561,4145,9611
547,316,8524,4172,8542,4633
547,317,3870,8316,3882,8387
547,318,845,1381,2225,1397
547,319,3012,566,3054,1375
547,320,17,4524,38,4763
547,321,3073,1320,7183,1341
547,322,2043,7136,2271,7228
547,323,7858,819,8003,865
547,324,7734,4700,7855,4820
547,325,206,2725,278,3294
547,326,7308,4809,7388,4958
547,327,52,4745,60,8996
547,328,177,1666,648,1692
547,329,5173,6860,5290,7137
547,330,7873,7453,7881,7888
547,331,1074,9956,1215,9988
547,332,9605,4999,9621,7067
547,333,734,66,1149,272
547,334,331,5360,341,5821
547,335,2390,1696,3283,1821
547,336,1738,6626,1756,6636
547,337,4083,6676,4570,6701
547,338,4097,7106,4164,7269
547,339,8008,7739,8135,7874
547,340,14,9121,102,9573
547,341,6846,497,7060,615
547,342,2620,9616,3685,9631
547,343,9410,8651,9471,8797
547,344,5823,8731,5897,9032
547,345,9936,4631,9945,5213
547,346,320,3423,339,3773
547,347,8767,8592,9127,8622
547,348,7752,6421,7828,6650
547,349,865,5872,905,6505
547,350,1961,2228,2011,2733
547,351,9152,544,9289,604
547,352,596,6747,2551,6783
547,353,6991,1640,7505,1699
547,354,649,3140,666,3934
547,355,6950,646,7058,762
547,356,193,1616,409,1664
547,357,866,4916,897,4958
547,358,9050,9026,9177,9372
547,359,9957,6463,9968,7223
547,360,4015,7356,4034,7654
547,361,446,9790,711,9810
547,362,9808,8703,9965,8784
547,363,215,1584,399,1601
547,364,9529,376,9646,590
547,365,3326,462,3405,490
547,366,8478,9044,8540,9376
547,367,9207,8085,9339,8201
547,368,2040,8402,2058,9035
547,369,5072,348,5265,448
547,370,4614,7429,4790,7668
547,371,1700,3180,1868,3247
547,372,755,2407,768,3556
547,373,538,1992,708,2220
547,374,6702,8905,8539,8932
547,375,6380,9347,6424,9659
547,376,3323,251,4747,285
547,377,9156,1570,9163,1625
547,378,1191,365,1936,385
547,379,7848,5709,7872,5870
