Num Rectangles,Rectangle Number,x1,y1,x2,y2
342,1,6700,3197,8499,4555
342,2,3201,4616,3866,5926
342,3,5848,1278,6061,4095
342,4,8031,7326,8100,9454
342,5,7133,733,7601,1233
342,6,298,302,2974,2014
342,7,3331,6307,3900,8323
342,8,7059,6778,7619,9884
342,9,5667,5323,7294,6333
342,10,2037,3663,2934,6390
342,11,4556,991,5388,9307
342,12,1564,2388,1750,2407
342,13,3947,8908,4423,9150
342,14,2851,8370,3241,9186
342,15,5447,7755,5774,9107
342,16,8499,179,9148,1564
342,17,1568,7306,2204,8664
342,18,9018,4135,9591,6953
342,19,320,3321,1513,8422
342,20,3203,7769,3221,8279
342,21,5985,7225,6116,7496
342,22,8581,4224,8987,7467
342,23,81,3258,3557,3309
342,24,8703,8463,8766,9546
342,25,4150,1877,4298,5809
342,26,6425,1883,8740,1912
342,27,6332,9259,6807,9821
342,28,3411,252,7211,514
342,29,3025,3868,3243,4265
342,30,8910,9408,9097,9734
342,31,2358,46,6901,57
342,32,8447,7508,8776,7727
342,33,3560,6151,3715,6172
342,34,5461,1360,5610,5623
342,35,9624,1364,9958,8516
342,36,8952,2449,9573,3301
342,37,4074,537,4083,6125
342,38,6430,2531,8555,2942
342,39,6481,4896,6921,4968
342,40,7713,6233,7790,9114
342,41,2541,7597,2608,9810
342,42,5931,6522,6318,6819
342,43,7817,4681,7874,8971
342,44,7236,269,8067,324
342,45,2715,9430,5711,9954
342,46,3800,1097,4025,1630
342,47,1620,2513,2983,3069
342,48,5730,1045,5822,3732
342,49,87,3704,186,6858
342,50,4447,1597,4529,3652
342,51,3031,1509,3514,1764
342,52,4471,4333,4515,4577
342,53,6284,9311,6317,9742
342,54,6253,7559,6591,8198
342,55,3501,8791,4463,8883
342,56,1522,3614,1539,7555
342,57,2965,4174,3002,6045
342,58,1360,8483,1514,9532
342,59,3074,6134,3453,6242
342,60,5840,4587,6758,4614
342,61,6838,8555,7023,9360
342,62,92,8196,143,9771
342,63,7048,6458,7653,6720
342,64,8231,4848,8285,7534
342,65,7825,883,8204,1050
342,66,9326,7641,9466,9620
342,67,560,9078,1248,9856
342,68,326,2551,524,2713
342,69,5784,7917,6121,9924
342,70,389,75,7761,186
342,71,6657,7916,6837,9022
342,72,7113,2061,9344,2223
342,73,3546,3975,3775,4009
342,74,28,3154,3444,3168
342,75,8426,7996,8563,9004
342,76,427,8718,893,8917
342,77,4380,5302,4475,6600
342,78,9539,486,9646,889
342,79,9127,8897,9249,9432
342,80,1606,3316,2621,3469
342,81,8305,8274,8358,8651
342,82,6397,7360,6743,7389
342,83,6312,3378,6504,3757
342,84,4025,3988,4059,4599
342,85,2610,6817,2650,9567
342,86,8103,6339,8139,9982
342,87,7934,4995,7961,8936
342,88,5666,5021,7456,5038
342,89,5605,6747,5693,6792
342,90,3077,880,3815,994
342,91,3892,1777,4069,2986
342,92,5453,520,6504,967
342,93,5762,7569,5979,7608
342,94,2352,6937,2483,9240
342,95,2922,6892,3275,7695
342,96,9542,7762,9621,9202
342,97,6139,6874,6506,7169
342,98,3939,6136,4110,8622
342,99,8132,1698,8582,1805
342,100,959,8496,1088,8713
342,101,8674,3427,9585,3821
342,102,7678,4896,7693,8439
342,103,9257,657,9367,1158
342,104,3542,1849,3868,2026
