Num Rectangles,Rectangle Number,x1,y1,x2,y2
27,1,7622,3142,9598,3448
27,2,1297,1208,5699,7392
27,3,4018,507,7643,864
27,4,6942,5603,9844,5909
27,5,761,8362,1665,9028
27,6,2315,8116,2965,8757
27,7,5940,1624,6576,2491
27,8,7216,8047,9961,9732
27,9,3172,8078,7098,9612
27,10,8279,289,9820,1553
27,11,6198,5684,6446,6387
27,12,3859,7399,4955,7930
27,13,6523,3424,6580,6437
27,14,217,184,686,8446
27,15,2068,7713,2294,9151
27,16,6806,3745,8419,3952
27,17,6163,978,6890,1358
27,18,125,9614,2603,9990
27,19,6097,9741,7218,9797
27,20,8084,6786,9804,7184
27,21,6364,3522,6453,3821
27,22,7718,4883,8252,5534
27,23,2793,2,7174,388
27,24,6894,2009,8939,2385
27,25,9123,3696,9797,3719
27,26,8361,4153,9332,4851
27,27,6584,6534,7176,6865
