Num Rectangles,Rectangle Number,x1,y1,x2,y2
587,1,4674,3848,7924,8215
587,2,3603,869,5747,1006
587,3,233,1794,3331,8110
587,4,5465,1154,8167,2132
587,5,5689,9357,6178,9870
587,6,8486,2086,9412,2671
587,7,2994,8642,5762,8758
587,8,1596,8328,1724,9524
587,9,6943,2540,7161,3815
587,10,9309,5595,9918,6747
587,11,2115,8325,3101,8365
587,12,7996,7999,8172,9543
587,13,5684,2596,6156,2944
587,14,4193,1718,5432,2811
587,15,4053,94,5506,251
587,16,8445,5485,9234,7725
587,17,7461,9710,9513,9883
587,18,3453,7767,3477,7825
587,19,1272,502,3508,1645
587,20,6549,8657,6918,9564
587,21,3703,3327,4075,6859
587,22,8008,2909,8886,3814
587,23,1090,9221,1422,9460
587,24,1889,94,2084,403
587,25,8068,4921,9005,5199
587,26,7125,504,8703,786
587,27,3471,2597,3572,7622
587,28,1735,8829,2777,8857
587,29,430,8264,5086,8279
587,30,3669,1098,5086,1285
587,31,3338,8893,4683,9158
587,32,9418,2394,9499,5469
587,33,356,911,902,1260
587,34,100,5380,206,7958
587,35,4463,3151,4665,8061
587,36,4108,6642,4255,7760
587,37,4143,5038,4197,6319
587,38,9532,7465,9903,8612
587,39,0,1680,216,4445
587,40,2900,8488,2985,9885
587,41,9613,1379,9868,4071
587,42,9404,7499,9447,9289
587,43,6955,8260,7964,8929
587,44,4718,8291,5116,8465
587,45,5004,3056,5331,3197
587,46,3637,3480,3684,5045
587,47,5700,8586,5761,8604
587,48,533,72,596,437
587,49,4282,4316,4461,7585
587,50,9131,786,9449,1405
587,51,7167,9077,7823,9111
587,52,4033,380,4176,644
587,53,3629,9310,5624,9523
587,54,293,9354,718,9724
587,55,2267,9100,2692,9377
587,56,6098,3408,6647,3533
587,57,6386,2199,7796,2346
587,58,8494,1770,9284,1803
587,59,797,9636,1229,9969
587,60,8072,73,9629,208
587,61,4704,474,5588,686
587,62,9046,944,9063,988
587,63,8816,369,9903,431
587,64,9532,3660,9569,4610
587,65,6960,3826,7179,3841
587,66,6367,174,6972,223
587,67,8394,4463,9397,4672
587,68,7947,6221,8395,7710
587,69,4696,3581,6567,3748
587,70,7982,3910,8010,4875
587,71,9014,2732,9221,3281
587,72,6229,8762,6429,9580
587,73,4528,9941,9923,9995
587,74,9605,8762,9993,9314
587,75,6213,1060,6381,1146
587,76,3777,8539,6428,8555
587,77,7047,241,9642,296
587,78,4706,9912,8386,9940
587,79,8230,9258,8907,9298
587,80,7598,3652,7675,3674
587,81,9531,5389,9948,5511
587,82,1942,8913,2119,9403
587,83,5982,723,6393,903
587,84,2036,8650,2129,8674
587,85,2344,8182,3601,8263
587,86,9504,4990,9575,5175
587,87,4369,1410,4628,1614
587,88,4895,336,8778,411
587,89,369,9122,543,9252
587,90,161,8340,539,8889
587,91,660,441,3893,496
587,92,1772,9429,2756,9830
587,93,228,8936,271,9577
587,94,6441,868,8797,983
587,95,3011,14,4500,32
587,96,6658,8219,6683,8292
587,97,828,8742,1249,9219
587,98,9102,3593,9160,3808
587,99,9080,7736,9299,7968
587,100,5464,3109,6016,3560
587,101,9695,9423,9924,9625
587,102,9664,4348,9850,4722
587,103,8969,3881,9254,4241
587,104,3834,2657,4049,3045
587,105,8517,9431,9509,9612
587,106,3602,6036,3673,7066
587,107,76,6036,95,7007
587,108,4183,3002,4197,4640
587,109,6539,2631,6711,3134
587,110,6840,568,6930,676
587,111,8265,8468,9119,8792
587,112,4254,3156,4327,4001
587,113,360,1658,2427,1722
587,114,6300,2526,6393,2998
587,115,7718,2477,8401,2503
587,116,3340,4465,3395,7829
587,117,3473,2063,4055,2298
587,118,3147,8330,3764,8374
587,119,7499,2937,7965,3409
587,120,7933,998,8766,1139
587,121,9210,8163,9392,9045
587,122,6719,800,9087,858
587,123,4119,49,5218,74
587,124,73,309,183,1498
587,125,4109,4321,4124,6536
587,126,8172,1175,8427,1886
587,127,796,4,2624,24
587,128,3452,8849,5992,8865
587,129,3758,1335,3816,1451
587,130,6234,8331,6648,8367
587,131,8960,499,9111,669
587,132,5611,9059,5942,9301
587,133,3875,1332,3888,1996
587,134,3356,2007,3746,2022
587,135,4176,8132,4462,8179
587,136,8225,4697,8877,4751
587,137,3,4804,60,8555
587,138,8427,7827,9037,7933
587,139,8714,7978,8955,8184
587,140,751,142,1667,200
