Num Rectangles,Rectangle Number,x1,y1,x2,y2
108,1,4193,3212,7422,8740
108,2,1653,3289,3057,7597
108,3,4703,1649,6552,1747
108,4,7938,130,9313,8629
108,5,3415,4253,3607,9811
108,6,9351,2734,9495,7458
108,7,7739,5217,7912,5419
108,8,3588,866,5880,1177
108,9,613,6098,1480,7917
108,10,7467,4649,7710,9352
108,11,3484,2362,4904,2639
108,12,249,162,2235,2148
108,13,5951,1131,6685,1639
108,14,3015,7723,3021,7807
108,15,9634,4536,9972,6912
108,16,2318,1893,2544,2362
108,17,9554,365,9686,2484
108,18,4598,9417,9269,9852
108,19,944,4863,1042,5512
108,20,95,8349,1741,9637
108,21,6087,1786,6817,2211
108,22,5886,9194,6181,9262
108,23,3463,2912,5815,3196
108,24,3365,556,4040,751
108,25,984,2629,1020,4649
108,26,5159,511,7654,691
108,27,1090,3857,1592,5033
108,28,7692,1256,7824,1577
108,29,275,2936,326,5602
108,30,719,9863,7511,9988
108,31,3458,95,4889,555
108,32,2619,940,3293,1844
108,33,4024,5403,4090,7649
108,34,2501,9331,2537,9488
108,35,453,8111,2531,8152
108,36,852,2823,880,5108
108,37,2677,7883,2964,9149
108,38,41,2286,252,4531
108,39,3504,1063,3518,2360
108,40,1431,2273,1644,3060
108,41,7160,2490,7648,2929
108,42,3950,2017,5169,2054
108,43,7726,3372,7924,4749
108,44,3253,5677,3369,7190
108,45,8467,8879,9170,9387
108,46,4483,8890,5013,9129
108,47,6885,768,7262,2379
108,48,618,7929,2314,7967
108,49,1679,2845,3412,3117
108,50,3012,2565,3432,2675
108,51,9508,5627,9583,8645
108,52,149,19,1515,49
108,53,3620,5145,3837,7377
108,54,2252,8916,2538,9110
108,55,6662,8900,6873,8927
108,56,3944,3430,4162,3631
108,57,5637,8933,5834,9142
108,58,5474,2555,5531,2589
108,59,9591,6955,9825,7483
108,60,9635,3774,9775,3804
108,61,3634,9165,4407,9403
108,62,9787,582,9904,4453
108,63,2110,8349,2197,8374
108,64,3064,4066,3092,8321
108,65,424,2471,782,5869
108,66,2204,2693,2349,2829
108,67,3094,5581,3252,7141
108,68,2118,9124,2343,9749
108,69,2371,7655,2580,8110
108,70,6877,34,7405,173
108,71,3649,8191,3805,8330
108,72,7720,5803,7758,6960
108,73,9229,8877,9957,9260
108,74,3155,4209,3203,4706
108,75,903,2742,919,4889
108,76,3487,3535,3670,4196
108,77,2877,9649,3081,9789
108,78,7766,5549,7782,8127
108,79,4898,24,6252,129
108,80,2562,1994,3256,2268
108,81,5872,2418,6495,3116
108,82,1052,2347,1306,3125
108,83,9565,2971,9619,5313
108,84,9655,145,9784,221
108,85,1215,5117,1244,5650
108,86,6409,785,6561,897
108,87,5300,374,7534,509
108,88,2,6057,1143,6070
108,89,7796,6319,7926,9335
108,90,271,6321,584,7423
108,91,6021,174,6464,262
108,92,3198,8239,3299,9842
108,93,4642,9152,5803,9232
108,94,1102,9754,2370,9852
108,95,3708,1335,4586,1600
108,96,7554,3271,7694,4120
108,97,3857,8051,4128,8063
108,98,235,125,936,155
108,99,6571,2510,7037,2917
108,100,281,8178,2673,8275
108,101,4591,1778,5279,2014
108,102,7791,1865,7822,3160
108,103,2475,340,2606,1242
108,104,923,2644,961,4780
108,105,194,7535,608,7826
108,106,2789,1895,2925,1962
108,107,1359,2736,1405,3796
108,108,9704,8229,9757,8567
