Num Rectangles,Rectangle Number,x1,y1,x2,y2
711,1,6259,2286,9592,7696
711,2,29,570,6672,1923
711,3,3401,3082,5985,3942
711,4,4627,8551,4903,9187
711,5,2426,3627,2713,6322
711,6,326,3358,2402,6145
711,7,226,6183,1676,8666
711,8,1977,8262,2860,9327
711,9,2861,4578,5483,5098
711,10,1180,2931,4575,3079
711,11,6436,9083,9046,9417
711,12,3112,8140,4155,9097
711,13,9777,7576,9885,8950
711,14,7861,480,9720,1225
711,15,4619,6435,5613,7467
711,16,4612,5209,4875,5372
711,17,18,173,3781,389
711,18,6402,8053,9675,8748
711,19,98,8861,1416,9058
711,20,7496,1945,8222,2067
711,21,5600,8471,6021,9495
711,22,2788,10,7681,40
711,23,3369,9197,5353,9776
711,24,1119,9128,1552,9281
711,25,5209,91,6486,204
711,26,2637,7812,5817,7964
711,27,5939,6189,6062,6423
711,28,1893,2424,4796,2796
711,29,1799,8647,1884,9258
711,30,9795,3207,9922,7526
711,31,6102,6541,6123,8089
711,32,3690,6519,4597,6634
711,33,9119,377,9384,476
711,34,4763,1930,5239,2417
711,35,456,9840,1176,9980
711,36,1814,6861,2454,7426
711,37,6040,2902,6158,3983
711,38,8832,1519,8891,1868
711,39,6207,8948,6341,9764
711,40,4774,5676,5077,5873
711,41,3214,4304,4716,4494
711,42,4331,1968,4616,2231
711,43,7086,7719,7187,8019
711,44,8503,92,9852,204
711,45,722,2895,5016,2906
711,46,25,2308,205,7131
711,47,923,2153,3787,2371
711,48,3905,5238,4073,6089
711,49,5944,5365,6205,5424
711,50,2905,8853,3038,9905
711,51,608,3109,1153,3181
711,52,3398,5807,3628,5879
711,53,2840,6708,3033,6967
711,54,3819,3982,5356,4245
711,55,4541,5659,4628,6170
711,56,5619,4417,6095,4873
711,57,7279,7750,9624,7787
711,58,3788,6707,4413,7036
711,59,9730,3564,9756,6192
711,60,170,446,2734,505
711,61,2783,5250,3720,5416
711,62,9761,1086,9907,2224
711,63,5602,2019,5628,2609
711,64,6216,5829,6247,7304
711,65,4393,229,4758,316
711,66,7327,243,7507,1245
711,67,7176,9825,8545,9918
711,68,5260,2020,5569,2787
711,69,7830,282,7882,474
711,70,7569,7902,9098,7980
711,71,1630,8709,1691,9925
711,72,5776,5939,6071,6043
711,73,4217,9834,6488,9875
711,74,4421,8024,4532,8516
711,75,3217,6352,4556,6458
711,76,5127,5579,5662,6145
711,77,4117,5244,4406,5256
711,78,6124,4018,6214,4908
711,79,7170,1299,7352,1694
711,80,7842,9586,9954,9738
711,81,7722,8833,9008,8853
711,82,5197,8126,5301,8806
711,83,9601,456,9762,470
711,84,2625,142,4226,162
711,85,6760,1012,7053,1108
711,86,8399,2063,9188,2165
711,87,5715,2239,5794,3039
711,88,597,32,977,85
711,89,51,9594,1583,9657
711,90,2721,7262,3610,7309
711,91,8320,1535,8353,1647
711,92,9599,2436,9704,6851
711,93,789,112,1291,151
711,94,812,2752,1439,2830
711,95,2194,8010,3030,8206
711,96,3789,5970,3896,6246
711,97,1680,7477,1736,8009
711,98,2983,4012,3464,4174
711,99,2712,3130,3340,3523
711,100,9217,9012,9611,9445
711,101,2608,2009,3334,2135
711,102,5770,1967,6069,2097
711,103,773,2057,912,2242
711,104,1805,7437,4471,7650
711,105,6762,84,6889,356
711,106,9659,9173,9862,9196
711,107,1600,1987,2262,2037
711,108,400,2244,669,2562
711,109,3053,2809,3824,2885
711,110,977,2547,1742,2730
711,111,7107,8860,7827,9011
711,112,5624,6460,5710,6908
711,113,4549,6202,5746,6227
711,114,3090,3576,3126,3615
711,115,1432,3232,2562,3334
711,116,4074,5808,4246,6062
711,117,7659,606,7795,1091
711,118,6254,2190,7147,2224
711,119,2883,7042,3959,7108
