Num Rectangles,Rectangle Number,x1,y1,x2,y2
161,1,2720,8975,4702,9385
161,2,6056,781,8073,9575
161,3,551,370,2742,1760
161,4,4942,446,5211,518
161,5,204,8469,3631,8904
161,6,2655,3927,2964,4220
161,7,1268,4304,4680,7614
161,8,8096,951,9749,6305
161,9,2791,334,4274,1904
161,10,4387,1218,5002,3774
161,11,142,293,216,1921
161,12,5294,5193,5314,7989
161,13,2137,2941,2452,3969
161,14,7742,590,9582,758
161,15,2442,9880,8895,9969
161,16,9615,7361,9891,9580
161,17,1558,1935,4378,2328
161,18,9121,7217,9176,9177
161,19,84,9565,2896,9743
161,20,2566,7852,2798,8346
161,21,4656,8110,5887,8239
161,22,391,2112,974,3449
161,23,170,7158,1139,7473
161,24,3857,7953,4234,8525
161,25,166,5825,257,6740
161,26,5170,900,5236,6687
161,27,2828,9787,7216,9867
161,28,5342,3336,5732,6973
161,29,560,5411,1208,6897
161,30,5028,691,5083,782
161,31,4790,8331,5709,9346
161,32,8551,6386,9005,8281
161,33,955,1,2091,242
161,34,8146,6693,8387,9774
161,35,58,3582,1256,3821
161,36,4406,9743,5672,9782
161,37,4781,290,9037,375
161,38,3589,2412,3699,2426
161,39,1086,2656,2095,2916
161,40,5804,2188,5859,6020
161,41,2806,2781,4299,3493
161,42,3921,168,4730,200
161,43,9339,7032,9347,8682
161,44,4908,7518,5156,7935
161,45,5537,7911,5549,7936
161,46,5908,4050,6026,5005
161,47,1510,8223,1654,8256
161,48,4779,748,4876,954
161,49,5326,7367,6005,7423
161,50,3078,78,9207,115
161,51,3043,3707,4178,4212
161,52,1228,1865,1306,2450
161,53,4311,377,9333,389
161,54,38,3543,873,3562
161,55,5945,1196,6043,3648
161,56,5237,795,5341,3530
161,57,9016,445,9720,515
161,58,2724,2542,2770,2768
161,59,35,1505,92,3180
161,60,5901,1514,5918,3283
161,61,1744,3080,2047,3488
161,62,1055,9766,2247,9814
161,63,1006,4154,1054,4396
161,64,368,9109,552,9560
161,65,676,9141,1151,9232
161,66,45,7614,150,8191
161,67,4946,4749,5105,6753
161,68,1129,2136,1138,2516
161,69,9170,9644,9367,9701
161,70,2752,952,2763,992
161,71,5614,1594,5674,2489
161,72,781,7494,1106,8359
161,73,377,4354,799,4733
161,74,5383,594,5425,1903
161,75,1350,2488,1956,2537
161,76,8467,8660,8732,9330
161,77,4775,4986,4852,7253
161,78,4199,9599,4972,9715
161,79,2816,9514,4808,9537
161,80,2139,230,6815,289
161,81,1061,3122,1202,3143
161,82,9779,884,9794,1354
161,83,2985,2389,3428,2593
161,84,3967,8633,4776,8890
161,85,2654,8381,2823,8412
161,86,8699,8493,8843,8641
161,87,9687,7107,9857,7273
161,88,5962,620,7655,711
161,89,5892,6654,6038,6946
161,90,77,4355,159,4874
161,91,849,4075,2211,4128
161,92,3496,2463,3946,2524
161,93,411,1847,425,1957
161,94,4842,4517,5111,4717
161,95,242,9,515,1082
161,96,5599,7458,6013,7912
161,97,1652,9301,1759,9512
161,98,6013,9590,6488,9700
161,99,9752,1516,9813,5319
161,100,308,4793,484,5131
161,101,5044,9396,5357,9493
161,102,9902,1333,9963,6535
161,103,1682,7786,2238,7925
161,104,8389,6772,8545,7270
161,105,9333,6372,9617,6920
161,106,1305,3640,1514,3757
161,107,1913,9127,2180,9467
161,108,5478,1249,5498,3122
161,109,5919,692,5930,3048
161,110,1599,2981,1958,2993
161,111,1138,3920,1964,4018
161,112,336,1949,399,1967
161,113,421,7500,512,8149
161,114,1732,2343,2073,2459
161,115,2443,2,5662,68
161,116,284,9803,1030,9848
161,117,9784,9675,9951,9725
161,118,378,1583,478,1636
161,119,8077,4249,8085,7116
161,120,5077,2935,5105,3172
161,121,1835,7660,3163,7730
161,122,66,5820,111,7462
161,123,513,7598,673,8045
161,124,4524,3824,5102,4087
161,125,2946,7779,3965,7884
161,126,1225,8998,1461,9123
161,127,648,4958,1094,5324
161,128,5316,4041,5339,5752
161,129,5861,1036,5886,4938
161,130,2105,2773,2122,3377
161,131,6035,7648,6049,8660
161,132,9824,76,9876,4213
161,133,5548,599,5858,1296
161,134,822,9481,1425,9524
161,135,4235,8082,4652,8213
161,136,1344,8403,2589,8427
161,137,967,1805,1214,1872
161,138,1218,8075,1385,8119
161,139,9222,8899,9590,9630
161,140,2141,8243,2207,8369
161,141,4286,8342,4363,8570
161,142,3527,9567,3811,9657
161,143,1952,4137,2104,4172
161,144,2953,7918,3259,8065
161,145,9623,6346,9722,6907
161,146,1370,2070,1505,2228
161,147,2401,2436,2534,2450
161,148,337,5208,463,5764
161,149,9228,8418,9296,8467
161,150,9894,355,9920,659
161,151,1375,3259,1527,3405
161,152,333,4268,921,4326
161,153,9931,143,9947,1063
161,154,220,2082,261,3458
161,155,239,1174,387,1578
161,156,2972,8188,3503,8357
161,157,2098,4269,4522,4293
161,158,2090,2397,2290,2424
161,159,5757,2238,5784,3941
161,160,8325,765,8673,868
161,161,167,2220,213,2298
