Num Rectangles,Rectangle Number,x1,y1,x2,y2
715,1,4420,2949,5811,9029
715,2,2127,7156,2747,7438
715,3,7135,2805,7399,7104
715,4,3183,518,4385,9376
715,5,755,5299,2905,5775
715,6,5181,281,8808,1287
715,7,8331,1875,9640,4820
715,8,5060,2135,5548,2755
715,9,821,1283,1310,2802
715,10,9167,5327,9340,5847
715,11,7459,4292,8223,4991
715,12,6342,4325,6596,8343
715,13,2993,2181,3117,2852
715,14,915,7516,1370,8033
715,15,415,377,754,407
715,16,9046,6956,9780,9073
715,17,2292,114,7411,163
715,18,6453,8468,8041,9831
715,19,1799,9250,1926,9647
715,20,304,4465,2243,4587
715,21,3,1493,237,8972
715,22,2843,9507,3407,9568
715,23,6276,3786,6296,9659
715,24,2265,1692,2524,4789
715,25,296,6777,1227,7265
715,26,676,1828,719,2126
715,27,7584,5495,8494,6985
715,28,696,4813,1971,5293
715,29,9734,1513,9920,4514
715,30,2060,1620,2191,4177
715,31,8656,8296,8808,9734
715,32,6080,6802,6119,8100
715,33,5507,1376,6806,1627
715,34,665,2176,748,4137
715,35,9043,356,9325,1173
715,36,416,7520,686,9501
715,37,1912,909,2154,1070
715,38,1641,352,4863,416
715,39,6860,7444,7856,8401
715,40,5352,9214,5663,9869
715,41,2271,7651,3176,8795
715,42,2547,678,2898,970
715,43,8482,1372,8857,1827
715,44,7756,1960,8286,2111
715,45,7008,2900,7046,6095
715,46,2656,3522,2877,4047
715,47,2852,4348,2859,4957
715,48,1748,6301,1817,8930
715,49,8657,5942,9043,8179
715,50,2457,6188,3164,6204
715,51,918,8173,1522,9119
715,52,7672,4178,7721,4241
715,53,7417,2685,7551,3875
715,54,6527,3085,6881,3210
715,55,5267,9444,5313,9477
715,56,2007,1177,2077,1574
715,57,7431,5117,8564,5359
715,58,7043,2237,7833,2589
715,59,2199,6616,2926,7110
715,60,761,812,803,2161
715,61,2003,9005,3091,9446
715,62,9430,95,9778,109
715,63,7097,9869,8012,9964
715,64,4514,1313,4648,2774
715,65,6379,1997,6500,3197
715,66,1819,8071,1979,8441
715,67,543,6083,1406,6535
715,68,9115,9082,9157,9726
715,69,937,5851,1323,5967
715,70,6097,2412,6177,4855
715,71,6641,6406,7074,6747
715,72,311,2180,556,3331
715,73,2974,1540,3135,2126
715,74,6841,5140,6931,5484
715,75,258,4650,691,5501
715,76,2065,8932,3148,8976
715,77,989,3771,2033,4176
715,78,8586,7345,8609,8468
715,79,784,72,7534,105
715,80,440,9515,1120,9814
715,81,9697,442,9715,3334
715,82,2514,1208,2929,1365
715,83,4468,9370,4783,9971
715,84,1542,2099,1956,2571
715,85,9931,1509,9976,5642
715,86,6217,6378,6232,7729
715,87,6840,4386,6912,4412
715,88,6518,2084,7285,2118
715,89,9168,9189,9440,9348
715,90,6813,1297,7195,1955
715,91,261,157,1477,341
715,92,4883,490,5126,1178
715,93,9669,3023,9681,5766
715,94,1892,1922,2052,1955
715,95,5898,5167,5981,6866
715,96,9265,6526,9501,6844
715,97,486,3433,546,4229
715,98,1571,7531,1618,8950
715,99,9374,4869,9446,6003
715,100,8283,7168,8485,7614
715,101,231,1065,743,1210
715,102,2907,2865,3030,2928
715,103,5907,8527,6214,8640
715,104,2041,5978,2178,6206
715,105,5970,4092,6070,4446
715,106,8526,4918,8647,5040
715,107,2993,595,3166,1344
715,108,4866,2432,4947,2676
715,109,1613,6434,1624,7025
715,110,8208,8676,8393,9885
715,111,3437,9522,3594,9773
715,112,1161,2970,1829,3064
715,113,5148,1649,5532,1724
715,114,1222,479,1325,1033
715,115,262,8229,388,9271
715,116,9571,457,9691,1305
715,117,8813,8247,9003,8291
715,118,7601,1356,8053,1682
715,119,6284,1808,6349,3129
715,120,1181,9655,2304,9739
715,121,9076,6312,9738,6514
715,122,6638,190,9313,213
715,123,2971,4020,3114,5630
715,124,1395,4733,1901,4769
715,125,1887,9813,3622,9834
715,126,1599,229,4187,340
715,127,6692,6783,6730,7447
715,128,405,5846,468,6436
715,129,8274,8360,8578,8422
715,130,730,8544,871,9163
715,131,26,344,1561,371
715,132,1528,3519,1644,3622
715,133,5414,9065,6260,9173
715,134,1679,1151,1921,1190
715,135,5933,9677,6260,9957
715,136,8446,7884,8503,8086
715,137,8792,9759,9920,9847
715,138,2949,7232,3143,7622
715,139,6319,3783,6341,5026
715,140,8833,8462,8975,9214
715,141,6734,3559,6832,4584
715,142,2711,9973,4999,9990
715,143,1221,3626,1712,3753
715,144,1373,20,3385,63
715,145,2200,1369,3086,1408
715,146,5846,2665,5868,7272
715,147,6656,2346,6895,2917
715,148,2596,5876,2765,6096
715,149,1990,5886,2003,7096
715,150,849,3176,2020,3415
715,151,1625,7516,1658,9104
715,152,7985,3112,8268,3846
715,153,1348,656,1579,1189
715,154,2797,2160,2916,2266
715,155,9908,7239,9972,7301
715,156,8163,8323,8196,8916
715,157,2309,9883,3198,9903
715,158,9685,6041,9905,6100
715,159,5752,1695,5933,2333
715,160,6392,3583,6678,3794
715,161,1282,383,1333,425
715,162,7855,2418,7861,4129
715,163,5918,7686,5973,8161
715,164,3154,4508,3160,5529
715,165,7446,5418,7479,6441
715,166,1983,4799,2012,5109
715,167,7032,2004,7075,2077
715,168,1022,7290,1294,7461
715,169,6666,7939,6809,7983
715,170,8828,8350,8935,8376
715,171,2630,2315,2872,2621
715,172,9744,810,9802,1168
715,173,8879,5138,9167,5194
715,174,6346,3163,6368,3383
715,175,1743,4265,2029,4446
715,176,295,113,1840,150
715,177,2756,6355,2783,6488
715,178,3653,7,5464,64
715,179,1570,5808,2649,5844
715,180,782,4202,1735,4270
715,181,2853,7165,2865,7340
715,182,1350,2109,1460,2588
715,183,717,4669,858,4741
715,184,3083,3083,3142,3892
715,185,1525,6508,1542,8716
715,186,4607,9126,4614,9237
715,187,9795,9317,9866,9706
715,188,2744,5112,2901,5214
715,189,2731,1709,2940,1870
715,190,9226,102,9273,125
715,191,9457,5405,9587,6034
715,192,2040,5009,2358,5179
715,193,707,468,724,569
715,194,1984,8146,2032,8991
715,195,2146,598,2256,692
715,196,9843,4683,9907,5835
715,197,4493,911,4577,1139
715,198,1019,506,1041,1215
715,199,6711,4734,6867,5134
715,200,1677,1523,1775,1835
715,201,8233,4841,8345,5108
715,202,8908,4982,9163,5053
715,203,738,4312,1214,4387
715,204,3759,9549,3792,9791
715,205,2593,4553,2598,5235
715,206,81,9411,290,9690
715,207,4872,1350,4900,1797
715,208,8027,7089,8331,7108
715,209,6184,1670,6203,2009
715,210,1432,1249,1618,1314
715,211,7294,1744,7350,2009
715,212,294,1226,733,1768
715,213,6682,3273,6982,3305
715,214,8959,1271,9150,1388
715,215,7904,3883,8327,3929
715,216,5016,1258,5119,1540
715,217,2156,1049,2507,1178
715,218,5895,2415,5924,3853
715,219,2580,3147,2630,4521
715,220,6870,9982,9476,9995
715,221,282,5520,339,6632
715,222,2068,7106,2094,8837
715,223,7475,7168,7574,7271
715,224,1648,430,2112,836
715,225,3809,9498,3921,9876
715,226,8776,4943,9197,4957
715,227,2682,2950,2963,3342
715,228,6066,3060,6079,3581
715,229,9867,7547,9899,8559
715,230,258,3832,454,4042
715,231,2457,1472,2862,1688
715,232,7090,5946,7113,7224
715,233,5185,1726,5403,1981
715,234,4191,206,5065,253
715,235,9051,1421,9696,1753
715,236,2737,1979,2879,2114
715,237,2557,2518,2568,3109
715,238,8376,7704,8486,7831
715,239,5635,1854,5661,2754
715,240,1430,6194,1515,7720
715,241,2399,1413,2420,1631
715,242,9699,4453,9715,5546
715,243,6254,1877,6273,6604
715,244,6712,5334,6723,5656
715,245,4093,9625,4448,9850
715,246,895,9907,2040,10000
715,247,6272,230,9374,272
715,248,7681,7053,8413,7085
715,249,6311,9540,6372,9831
715,250,6493,4010,6642,4313
715,251,129,9839,497,9937
715,252,6034,5998,6208,6311
715,253,4546,1211,4808,1265
715,254,1291,4665,1594,4700
715,255,865,553,930,878
