Num Rectangles,Rectangle Number,x1,y1,x2,y2
737,1,5742,4204,6439,5204
737,2,250,570,1639,6168
737,3,5627,6639,7100,8760
737,4,5585,2022,6732,3535
737,5,8430,1284,8822,5966
737,6,4104,4167,5162,7978
737,7,379,7513,1656,7824
737,8,2980,269,4138,2024
737,9,8304,6209,9248,8597
737,10,6897,1919,8194,3079
737,11,8434,8905,8638,9974
737,12,4911,34,8644,1138
737,13,4017,8221,5286,9545
737,14,1759,5919,2783,6029
737,15,2638,7809,3234,9251
737,16,7103,3967,7267,5683
737,17,5886,6001,9506,6142
737,18,1758,6623,2281,8092
737,19,3279,3121,4002,4692
737,20,1690,1456,1739,7734
737,21,85,2193,132,3293
737,22,1994,4508,2342,4691
737,23,3802,8830,3867,8978
737,24,9138,1153,9396,2303
737,25,726,8761,1666,9946
737,26,5625,4186,5706,6379
737,27,2027,2699,2801,3706
737,28,228,2124,236,3032
737,29,7676,6979,8095,9591
737,30,7435,3397,8366,5144
737,31,9270,7328,9972,9685
737,32,2300,6517,3029,7014
737,33,7292,8476,7431,9935
737,34,9037,1273,9055,4544
737,35,9466,4179,9935,5812
737,36,1122,244,2768,467
737,37,9683,1181,9955,3034
737,38,5222,3075,5474,5530
737,39,3313,6569,3547,7224
737,40,443,8031,680,8511
737,41,892,6716,1515,6930
737,42,785,8034,1420,8682
737,43,882,7056,1222,7206
737,44,6644,4093,6930,4391
737,45,5170,2002,5203,5891
737,46,5432,9603,6698,9996
737,47,358,6295,720,6530
737,48,4289,1172,4388,2781
737,49,2456,4997,2904,5027
737,50,3647,5187,3865,8149
737,51,4517,1651,6018,1941
737,52,2239,1609,2905,2467
737,53,1866,8574,2573,9723
737,54,8759,410,9365,647
737,55,5251,7298,5621,7461
737,56,6035,9165,6550,9220
737,57,54,3204,62,9346
737,58,8198,1716,8254,2941
737,59,6993,3105,7619,3303
737,60,7288,7144,7393,7577
737,61,9715,3445,9780,3945
737,62,8111,1142,8317,1255
737,63,1874,6198,2134,6296
737,64,6751,1226,7937,1490
737,65,3117,5399,3628,6163
737,66,1742,5076,3394,5294
737,67,1995,5030,2124,5068
737,68,2410,7015,2430,8377
737,69,159,8986,483,9940
737,70,4301,22,4416,952
737,71,2815,1198,2881,1218
737,72,8349,2330,8417,2746
737,73,4140,3095,4625,4158
737,74,2055,3880,2072,4051
737,75,6209,5840,6706,5905
737,76,3163,2634,3179,3266
737,77,7104,7952,7328,8151
737,78,1854,5389,1934,5500
737,79,3945,2963,4993,3058
737,80,2729,6241,3266,6489
737,81,5528,5888,5578,6346
737,82,9302,5000,9318,5421
737,83,90,3933,143,3958
737,84,9513,3948,9916,3964
737,85,8101,8561,8160,8610
737,86,5004,1318,6195,1497
737,87,3666,2601,3811,2953
737,88,4112,9802,4364,9817
737,89,9572,2109,9581,3021
737,90,722,6931,871,7076
737,91,5585,5018,5612,5451
737,92,4158,1611,4190,2525
737,93,8879,9185,9236,9934
737,94,5342,8847,5550,9100
737,95,1825,8099,2006,8233
737,96,1676,8802,1705,9438
737,97,8745,8696,9131,9097
737,98,9178,5302,9262,5348
737,99,1366,7214,1404,7406
737,100,5,196,2618,224
737,101,3603,7962,3645,8725
737,102,6497,9332,7216,9399
737,103,8865,4794,9049,5570
737,104,1816,4827,2464,4951
737,105,4029,3746,4066,8152
737,106,2513,4463,2913,4783
737,107,7219,6287,7594,6497
737,108,2919,2305,3640,2487
737,109,5667,9174,5937,9256
