Num Rectangles,Rectangle Number,x1,y1,x2,y2
98,1,8240,2688,9378,6824
98,2,3902,4071,5929,4226
98,3,6092,4982,6142,6879
98,4,2680,7067,7078,9088
98,5,3333,2036,4156,2561
98,6,5176,2906,7929,3382
98,7,199,3159,2391,5965
98,8,171,1053,8537,1595
98,9,478,124,9039,143
98,10,774,6482,1129,8804
98,11,9633,682,9963,3162
98,12,2445,2618,2617,5506
98,13,7763,7822,8000,9497
98,14,2897,2848,3701,6114
98,15,4902,2188,6904,2751
98,16,7240,1783,9565,2264
98,17,1043,9523,5942,9591
98,18,913,1641,5366,2002
98,19,1128,9826,8872,9867
98,20,6971,6668,7629,6833
98,21,1080,9921,3300,9949
98,22,7958,157,9775,297
98,23,4108,5057,5429,6189
98,24,9437,2551,9590,5003
98,25,4540,4364,5520,4750
98,26,202,5992,2292,6025
98,27,9062,387,9255,1616
98,28,447,399,2704,412
98,29,9514,7199,9717,9885
98,30,1340,6666,2535,6997
98,31,9733,8236,9977,9141
98,32,6772,4707,6807,6016
98,33,1358,2247,1510,2475
98,34,4867,6947,6566,7062
98,35,7038,5710,8044,6057
98,36,1197,8393,1426,8838
98,37,7335,7333,9499,7370
98,38,7194,2578,8216,2845
98,39,7570,3387,7757,4758
98,40,9749,4299,9847,6093
98,41,3684,172,7741,465
98,42,9080,8604,9462,9928
98,43,1801,616,2917,673
98,44,1485,6220,3756,6443
98,45,8442,8926,8907,9585
98,46,3000,585,8232,917
98,47,352,6049,505,9730
98,48,9619,4416,9669,5841
98,49,7203,3627,7543,4704
98,50,3996,3266,5063,4022
98,51,7183,5347,7891,5564
98,52,3617,6469,3816,6885
98,53,1687,7520,2038,8941
98,54,2840,9177,3489,9410
98,55,9848,5349,9965,6193
98,56,1220,9089,5882,9129
98,57,5456,4857,5665,5451
98,58,8703,7563,9383,8565
98,59,6577,4317,7109,4566
98,60,3856,2833,4069,2850
98,61,2818,2185,2903,2379
98,62,7695,7447,8539,7818
98,63,7589,6842,8777,6962
98,64,3568,9252,4681,9338
98,65,3575,9689,7247,9701
98,66,667,9590,875,9738
98,67,8926,8961,9024,9104
98,68,6049,9551,6654,9592
98,69,5758,473,6117,572
98,70,8011,3475,8111,4926
98,71,1889,182,1914,211
98,72,5127,9241,6080,9404
98,73,7944,5379,7963,5433
98,74,5638,1881,5652,2136
98,75,4761,6319,4834,6937
98,76,6240,5500,6318,5731
98,77,1649,7189,1654,8990
98,78,9559,6607,9860,7125
98,79,2654,2061,2767,4995
98,80,6242,6303,6913,6719
98,81,6409,3449,7159,3545
98,82,8068,7930,8622,8511
98,83,1606,2282,1768,2963
98,84,5942,1783,6390,1941
98,85,7475,9558,8166,9750
98,86,152,2433,1213,2506
98,87,3939,4247,4120,4501
98,88,3764,2965,3801,5455
98,89,3823,2658,4810,2815
98,90,5948,3734,6831,3804
98,91,1283,41,3734,68
98,92,124,1693,778,1855
98,93,783,692,2834,958
98,94,5133,3495,5353,3669
98,95,989,2023,1524,2053
98,96,5780,5791,5889,6069
98,97,1947,2136,2027,2259
98,98,220,6691,321,8542
