Num Rectangles,Rectangle Number,x1,y1,x2,y2
141,1,3835,6754,7429,8562
141,2,731,1006,6590,1295
141,3,1283,5215,7036,5432
141,4,2459,2692,6788,3141
141,5,4060,3318,7526,3611
141,6,498,57,4996,304
141,7,8846,4890,8973,6557
141,8,5059,2031,8532,2300
141,9,4428,9522,8740,9890
141,10,2176,4075,6997,4858
141,11,679,6003,5307,6254
141,12,7293,4502,7988,4653
141,13,1515,1949,2093,2074
141,14,9212,9299,9981,9709
141,15,1865,7648,2367,9862
141,16,3488,7943,3704,8223
141,17,9292,1219,9561,8000
141,18,8502,1023,9822,1082
141,19,6660,8876,7674,9356
141,20,8048,8539,9659,8684
141,21,2222,1792,3231,2236
141,22,1739,2845,1864,4899
141,23,842,6518,6720,6680
141,24,73,7383,972,9882
141,25,1129,1648,2064,1923
141,26,7942,3209,8790,3673
141,27,1823,406,7307,770
141,28,8979,3768,9219,6575
141,29,8149,6852,8425,8166
141,30,9882,5505,9977,5978
141,31,429,5683,1805,5807
141,32,193,1512,8438,1636
141,33,48,3716,579,5642
141,34,6354,2527,7006,2664
141,35,3773,8655,5810,9367
141,36,8439,8246,8686,8390
141,37,6721,5954,7612,6074
141,38,279,1798,1064,3524
141,39,3714,5497,4352,5827
141,40,609,5418,815,5475
141,41,7768,7736,7849,8739
141,42,3112,7968,3401,9664
141,43,5922,4009,6627,4070
141,44,7487,2704,8028,3208
141,45,11,7344,1423,7359
141,46,7735,5600,8305,6418
141,47,9610,2869,9794,5877
141,48,397,843,709,864
141,49,1889,2510,2062,2603
141,50,2518,6381,2553,6427
141,51,8572,5261,8793,7125
141,52,6332,7,8472,232
141,53,6292,4932,7512,4969
141,54,477,5943,1243,5979
141,55,9186,519,9734,813
141,56,594,6843,2785,7019
141,57,1155,1343,3362,1499
141,58,5569,5791,6347,6281
141,59,3153,913,5859,986
141,60,8360,8787,9327,9128
141,61,4583,3934,5667,3979
141,62,7397,589,8178,1320
141,63,5568,2349,8326,2524
141,64,3028,4960,3745,5017
141,65,448,866,6738,901
141,66,18,1546,28,2199
141,67,1446,7051,1469,9451
141,68,2579,5463,3573,5898
141,69,7522,7007,7675,7232
141,70,2479,3144,7313,3269
141,71,2378,8904,2574,9272
141,72,3698,1727,8253,1990
141,73,7338,4734,7758,4862
141,74,1244,2181,1627,3278
141,75,1354,3975,1587,5129
141,76,2592,3436,2828,3966
141,77,1695,314,2220,403
141,78,5110,1306,5825,1397
141,79,1178,7637,1297,9922
141,80,5033,2,5957,318
141,81,461,6384,526,7190
141,82,5899,8878,5998,9401
141,83,8680,2407,8711,3116
141,84,3354,2055,4200,2340
141,85,126,461,1384,549
141,86,44,9105,61,9501
141,87,9602,7118,9639,7745
141,88,4461,1488,6556,1505
141,89,1153,3991,1189,5115
141,90,2538,7527,3124,7826
141,91,2960,2373,3504,2548
141,92,5734,4982,8216,5189
141,93,8260,4338,8880,4809
141,94,757,3534,802,3695
141,95,6719,5527,6878,5655
141,96,2099,7130,3062,7523
141,97,7505,3915,8441,4276
141,98,3016,3467,3296,3889
141,99,2566,7855,2820,8159
141,100,1185,3079,1208,3491
141,101,2576,9845,3620,9921
141,102,1209,2899,1228,4050
141,103,410,6326,2794,6361
141,104,6619,5548,6646,6209
141,105,3128,7047,3772,7795
141,106,2600,8892,2734,9087
141,107,33,1122,75,3484
141,108,8972,1098,9661,1116
141,109,9805,3982,9810,6858
141,110,9290,8096,9420,8408
141,111,4946,3689,6279,3751
141,112,4847,5648,5374,5732
141,113,3941,771,5904,790
141,114,9054,7643,9163,8330
141,115,8727,1088,8798,2922
141,116,8247,2681,8428,3127
141,117,6058,6302,7022,6343
141,118,8728,7295,8884,7920
141,119,2395,5589,2497,5886
141,120,6472,9017,6578,9438
141,121,8372,713,8828,801
141,122,2442,3316,3132,3340
141,123,7734,6787,8010,7367
141,124,5118,2644,5144,2691
141,125,7244,5757,7644,5930
141,126,6279,8835,6613,8845
141,127,9717,6658,9749,9216
141,128,5713,3788,7078,3866
141,129,669,4592,1110,5412
141,130,2040,3317,2323,4021
141,131,8138,2929,8226,3034
141,132,8905,3852,8918,4062
141,133,1089,8583,1167,9048
141,134,1531,7704,1774,8877
141,135,6694,1327,7027,1493
141,136,6654,299,7361,378
141,137,9715,1122,9731,2829
141,138,3874,3280,3914,3394
141,139,8767,8180,9001,8369
141,140,2497,8248,2940,8349
141,141,3982,6450,5205,6514
