Num Rectangles,Rectangle Number,x1,y1,x2,y2
236,1,4693,2552,5885,4403
236,2,752,1132,1366,6304
236,3,6177,2010,8619,4754
236,4,2919,8121,7245,8303
236,5,1554,6918,3340,8056
236,6,3632,2881,4296,7718
236,7,7483,7527,9302,7701
236,8,2775,1460,3084,2419
236,9,2830,8694,6695,9791
236,10,7869,1413,8580,1804
236,11,315,1051,383,9234
236,12,1394,4773,1424,5990
236,13,2895,90,2920,766
236,14,5218,5554,6225,6668
236,15,4625,118,5700,1647
236,16,9401,138,9564,3903
236,17,2253,950,2641,3709
236,18,8962,4450,9824,6923
236,19,8587,9667,9284,9978
236,20,9224,7750,9903,8271
236,21,2324,3930,3200,4318
236,22,9398,8508,9520,9692
236,23,4681,5213,4903,8007
236,24,9577,2934,9702,4209
236,25,4480,1776,5702,2374
236,26,989,8397,2020,9613
236,27,5923,1069,9166,1405
236,28,3095,1257,3934,2658
236,29,407,4118,536,9814
236,30,2086,5075,2135,6660
236,31,2184,443,2285,597
236,32,9911,2323,9966,3958
236,33,177,413,194,4568
236,34,8410,4979,8878,6199
236,35,4120,390,4525,1367
236,36,9874,211,9981,819
236,37,5598,8655,9302,8675
236,38,7433,4832,8349,5087
236,39,6050,149,6849,442
236,40,4454,2660,4549,7595
236,41,2694,4668,3589,5958
236,42,6824,5525,6931,6944
236,43,1616,600,1774,4972
236,44,8814,4365,8966,4428
236,45,2469,228,2685,898
236,46,7236,112,8801,825
236,47,4341,8019,5510,8119
236,48,7926,9204,8682,9331
236,49,6745,1677,7391,1991
236,50,6704,7265,7065,7737
236,51,2428,8161,2779,9555
236,52,7167,5726,8031,5860
236,53,1854,985,2040,6748
236,54,5100,7519,6357,7607
236,55,3968,308,4089,2079
236,56,8036,8051,8836,8124
236,57,231,5935,287,6485
236,58,8,9466,375,9821
236,59,9677,83,9864,2644
236,60,4932,5462,6044,5527
236,61,8883,5125,8910,5786
236,62,632,3993,742,4669
236,63,8415,6749,8649,7502
236,64,713,7605,808,8108
236,65,9123,2451,9284,4016
236,66,1493,1010,1519,4439
236,67,2149,5979,2547,6091
236,68,8892,1789,9014,2315
236,69,5477,4867,6215,5374
236,70,598,6326,1033,6980
236,71,7253,6256,8658,6373
236,72,6028,4427,6067,4645
236,73,6902,5068,7268,5130
236,74,8742,1676,8889,2602
236,75,3422,8637,3895,8662
236,76,6493,6581,6515,6872
236,77,2525,6642,3372,6824
236,78,664,292,1330,661
236,79,1529,133,1548,8132
236,80,3166,605,3896,855
236,81,2238,6320,2430,6664
236,82,3367,7385,3475,7506
236,83,89,5009,247,5873
236,84,5034,8315,9270,8360
236,85,52,5969,75,8111
236,86,8663,6397,8896,6910
236,87,4929,7245,5558,7267
236,88,7081,9707,8508,9933
236,89,4356,5078,4388,5533
236,90,7531,5105,7805,5173
236,91,7548,8776,9292,9147
236,92,8293,5191,8407,5282
236,93,7493,6767,7954,7036
236,94,7983,942,8580,1041
236,95,7125,7110,7876,7237
236,96,589,7389,712,9255
236,97,4582,3463,4632,5994
236,98,1383,6264,1521,7682
236,99,6338,836,6730,909
236,100,1714,5984,1835,6554
236,101,6428,7788,7797,7861
236,102,1118,9873,4099,9992
236,103,7499,5599,7966,5668
236,104,2041,2843,2135,4049
236,105,3376,6743,3577,7202
236,106,4506,8421,5644,8579
236,107,5341,7307,6120,7350
236,108,2664,2716,3534,3067
236,109,3112,3397,3449,3842
236,110,5732,7936,6230,8077
236,111,4643,4492,5878,4686
236,112,249,641,646,751
236,113,8887,9435,9129,9486
236,114,240,9935,1009,9966
236,115,5701,7014,5987,7121
236,116,3146,84,5572,95
236,117,8425,1846,8593,1956
236,118,4768,8622,5272,8672
236,119,9960,8494,9990,9117
236,120,6355,554,6566,796
236,121,655,5225,715,6034
236,122,6386,5752,6543,6267
236,123,8809,7729,8830,7843
236,124,5901,3699,6028,3930
236,125,7469,7913,7607,8190
236,126,9708,3303,9727,3657
236,127,8913,2821,9043,3639
236,128,3678,375,3944,526
236,129,8769,8504,8983,8542
236,130,3580,8356,3908,8404
236,131,2200,5409,2421,5762
236,132,2086,289,2124,2194
236,133,2122,172,2242,245
236,134,4194,2444,5472,2489
236,135,1840,223,1949,749
236,136,5033,17,7124,55
236,137,1063,6509,1172,7755
236,138,6247,5305,6345,7377
236,139,538,1049,750,1702
236,140,4927,5647,4960,6175
236,141,5895,1922,5931,2036
236,142,133,4815,257,4839
236,143,8828,9236,8893,9420
236,144,7436,1692,7785,1744
236,145,7353,9083,7410,9320
236,146,6714,9438,8027,9554
236,147,2352,4666,2466,5023
236,148,6646,1421,6906,1615
236,149,4742,4821,4925,5212
236,150,6638,7874,6711,7928
236,151,8257,6594,8366,7276
236,152,106,953,131,4968
236,153,9316,788,9337,3446
236,154,8850,823,8922,844
236,155,4103,1452,4155,2119
236,156,5710,81,5775,470
236,157,9609,758,9665,2433
236,158,9605,8739,9738,8773
236,159,6717,6305,6786,6728
236,160,7856,8379,8063,8516
236,161,153,2383,173,4287
236,162,2161,5933,2442,5962
236,163,5997,2377,6151,3445
236,164,1245,7170,1355,7385
236,165,1371,2630,1454,2914
236,166,437,2830,485,3010
236,167,510,29,3728,59
236,168,6751,5296,6820,5560
236,169,6535,8459,6893,8516
236,170,1400,205,1438,888
236,171,3837,124,4304,139
236,172,6079,4692,6150,4856
236,173,8681,6949,9202,7004
236,174,9278,216,9309,1372
236,175,9679,9264,9713,9301
236,176,6269,4851,6685,5115
236,177,5565,6790,5945,6931
236,178,7950,7742,8779,7850
236,179,9021,7146,9613,7521
236,180,7097,7309,7363,7576
236,181,8689,13,8823,30
236,182,5985,3934,6097,4140
236,183,7243,8768,7302,8879
236,184,721,8896,944,9290
236,185,5976,840,5984,930
236,186,9863,5016,9957,6493
236,187,213,1521,303,3241
236,188,8129,5804,8222,5890
236,189,6657,1744,6674,1759
236,190,5334,4845,5880,4861
236,191,4162,1381,4171,2041
236,192,6125,1802,6628,1856
236,193,6179,7246,6232,7280
236,194,6887,9604,9213,9664
236,195,5990,8485,6014,8622
236,196,2312,8605,2339,9645
236,197,517,2254,641,3377
236,198,7863,8055,8028,8195
236,199,8002,42,9214,92
236,200,892,9357,946,9468
236,201,4492,7791,4622,7860
236,202,81,6419,172,8768
236,203,7051,717,7231,900
236,204,9174,512,9205,2414
236,205,4326,6489,4339,7806
236,206,6831,452,7030,707
236,207,3376,6034,3425,6480
236,208,1592,3471,1612,5857
236,209,192,23,218,116
236,210,6149,7626,6424,7919
236,211,3068,4565,3569,4615
236,212,6632,4777,6665,4798
236,213,3489,3846,3622,4138
236,214,3424,1119,3934,1224
236,215,2156,8138,2271,8263
236,216,6098,478,6454,547
236,217,4581,6004,4637,6590
236,218,7079,6256,7212,7105
236,219,7809,8720,9133,8774
236,220,2306,4140,2322,4368
236,221,721,8587,987,8726
236,222,7365,6087,7524,6251
236,223,8349,8694,8662,8717
236,224,427,1499,468,2499
236,225,4341,8327,4375,8601
236,226,3974,2599,4130,2677
236,227,7920,5112,8068,5169
236,228,12,2414,48,8270
236,229,6842,8808,6849,8840
236,230,5729,794,6017,805
236,231,2362,5839,2371,5904
236,232,5825,1435,5836,1942
236,233,6119,927,7691,1029
236,234,2556,6239,3373,6511
236,235,2174,4986,2308,5215
236,236,7458,9263,7867,9299
