Num Rectangles,Rectangle Number,x1,y1,x2,y2
124,1,557,4992,1219,6740
124,2,3798,1320,6651,5799
124,3,393,8314,6692,9443
124,4,8336,7525,9521,8310
124,5,7168,3341,8367,3637
124,6,519,173,1762,3075
124,7,2588,3301,3320,8169
124,8,2059,331,2729,1411
124,9,9498,739,9890,7224
124,10,8036,5144,8791,6779
124,11,9136,4249,9153,4631
124,12,3524,306,8509,871
124,13,5640,6739,6095,7916
124,14,1376,3265,1836,7137
124,15,6902,4738,7039,9831
124,16,8491,3216,8677,4751
124,17,4355,6731,4884,7059
124,18,5891,6188,6002,6343
124,19,7511,8727,7992,9859
124,20,9356,155,9780,610
124,21,9027,464,9294,3308
124,22,7554,6785,8866,6896
124,23,7127,4836,7400,5340
124,24,7109,1674,7498,2102
124,25,6731,2795,6800,7673
124,26,7242,8414,8275,8568
124,27,30,919,43,8116
124,28,5135,911,6604,1065
124,29,216,7286,315,8076
124,30,49,1732,216,3018
124,31,63,4374,591,4578
124,32,9528,7480,9919,8584
124,33,7059,4369,7076,5912
124,34,748,3079,3594,3153
124,35,3836,6049,4291,7419
124,36,2187,5595,2526,7925
124,37,7827,6921,8202,7408
124,38,5508,27,9106,260
124,39,365,5810,508,8041
124,40,3544,1565,3638,2900
124,41,6353,9840,6740,9897
124,42,2123,1443,2316,1589
124,43,593,7417,2180,7928
124,44,3287,459,3388,2062
124,45,2287,9537,5767,9850
124,46,6272,7136,6702,7810
124,47,3568,8216,4620,8247
124,48,7217,6123,8018,6606
124,49,6693,1739,6879,2185
124,50,5457,7981,5747,8294
124,51,7422,5461,7996,5629
124,52,6675,5035,6684,7035
124,53,9071,5186,9334,5515
124,54,2202,2564,2873,3063
124,55,2873,1025,3171,1067
124,56,373,499,419,1842
124,57,4415,6403,4684,6545
124,58,8707,9592,9674,9830
124,59,7337,6770,7545,7179
124,60,8342,4803,8850,5142
124,61,8635,8814,9744,9415
124,62,8056,1083,8652,2287
124,63,4517,6088,5841,6269
124,64,9436,1189,9480,4190
124,65,1329,9482,1940,9626
124,66,6356,5827,6630,6387
124,67,3648,1962,3739,7234
124,68,7699,2196,7736,3329
124,69,8732,3175,8757,3543
124,70,1408,9934,7332,9966
124,71,62,3295,150,3858
124,72,8946,1648,8986,4649
124,73,3354,7549,5568,7647
124,74,757,4310,878,4414
124,75,8688,3867,8829,4007
124,76,870,3253,1124,3861
124,77,9042,3473,9058,7321
124,78,6664,2883,6727,4389
124,79,7144,3832,8143,4554
124,80,1858,3498,2057,5888
124,81,3349,3906,3609,4275
124,82,6811,1050,6927,1654
124,83,2168,4858,2335,5239
124,84,6826,3683,8372,3788
124,85,8068,2984,8787,3174
124,86,2928,1384,3055,1486
124,87,2016,5969,2064,6280
124,88,832,7287,1671,7375
124,89,2294,3836,2363,4559
124,90,7125,8191,7241,9452
124,91,3352,57,4838,129
124,92,9205,6226,9302,6872
124,93,5401,6494,6433,6581
124,94,7899,2046,7937,3036
124,95,4780,5882,5037,6080
124,96,78,4804,979,4990
124,97,6816,3643,8068,3675
124,98,8879,403,8898,4614
124,99,8505,2702,8593,2841
124,100,4316,7928,5188,7987
124,101,1866,927,2009,2560
124,102,1023,4278,1070,4617
124,103,3329,6641,3428,6926
124,104,77,5282,205,8556
124,105,6849,2551,7109,3319
124,106,2034,1863,2428,2325
124,107,106,732,185,943
124,108,9782,52,9879,502
124,109,9935,5762,10000,5817
124,110,9343,3746,9384,6168
124,111,2070,5240,2304,5338
124,112,3447,1108,4061,1196
124,113,7285,8594,9919,8678
124,114,7610,7551,7634,7620
124,115,7097,5659,7886,5743
124,116,8172,2325,8696,2638
124,117,3743,2075,3787,2757
124,118,8861,3458,8874,4970
124,119,8853,7493,8958,7522
124,120,548,3373,632,4031
124,121,6279,6807,6499,6873
124,122,1919,224,3306,308
124,123,5434,5887,5760,5929
124,124,435,1048,450,2056
