Num Rectangles,Rectangle Number,x1,y1,x2,y2
583,1,44,3518,9426,6951
583,2,987,1436,3079,2332
583,3,885,7416,2092,7723
583,4,3398,1437,6561,2889
583,5,2505,9309,9158,9600
583,6,435,8413,6201,8631
583,7,4758,319,9182,547
583,8,234,2878,264,3270
583,9,1160,733,5120,820
583,10,8539,2049,8557,3177
583,11,3973,1022,9157,1090
583,12,1029,1153,6738,1361
583,13,5834,7460,7534,7817
583,14,3394,9056,4085,9081
583,15,9642,4805,9750,7803
583,16,2956,3092,5522,3337
583,17,9736,2150,9762,3358
583,18,276,7104,5102,7226
583,19,3532,7232,4481,7376
583,20,8736,1178,8833,1301
583,21,1131,3054,2280,3076
583,22,9534,4423,9637,8089
583,23,917,8965,1564,9063
583,24,7568,7109,8468,7264
583,25,6835,1421,8477,2949
583,26,3973,8851,7039,8948
583,27,2894,8029,8891,8383
583,28,2489,3007,4774,3091
583,29,8773,7661,9507,7806
583,30,1617,9353,1961,9551
583,31,2964,7858,6396,7959
583,32,707,2436,3038,2852
583,33,19,9696,819,9712
583,34,1848,3143,2460,3400
583,35,2177,7238,2602,8334
583,36,34,9109,1371,9240
583,37,114,2141,394,2151
583,38,1048,9706,8595,9955
583,39,2692,488,3265,587
583,40,9794,2597,9923,5995
583,41,453,862,651,1703
583,42,3619,8678,6163,8814
583,43,7465,9098,8550,9277
583,44,3556,9203,6287,9290
583,45,3309,3385,6953,3472
583,46,3605,919,4748,1000
583,47,5415,56,7535,254
583,48,97,52,3032,121
583,49,9407,9310,9450,9847
583,50,3027,251,4253,357
583,51,6906,8424,7580,8453
583,52,6982,3144,8387,3448
583,53,587,8248,944,8297
583,54,8,1708,89,2472
583,55,3411,7404,5174,7616
583,56,113,7026,9478,7074
583,57,2252,9961,7530,9996
583,58,2650,9006,6922,9031
583,59,6704,819,9722,992
583,60,759,432,1317,606
583,61,9471,1185,9693,1414
583,62,5334,7407,5378,7664
583,63,945,9662,8399,9697
583,64,5360,573,8435,750
583,65,7528,7837,8834,7898
583,66,9024,2004,9332,2816
583,67,248,7740,684,7869
583,68,992,7991,1423,8232
583,69,9425,7822,9444,8955
583,70,9066,7973,9422,8869
583,71,6916,8548,8634,8620
583,72,701,8656,816,8867
583,73,2175,9427,2503,9624
583,74,9616,8487,9689,8624
583,75,3315,1939,3373,2421
583,76,1582,9054,2728,9174
583,77,690,266,2500,362
583,78,1603,887,2695,1052
583,79,1339,7789,1730,7871
583,80,8745,8598,8962,9143
583,81,675,1342,722,1779
583,82,8193,47,8912,204
583,83,8038,7578,9431,7649
583,84,1495,224,2603,258
583,85,3508,9620,7892,9661
583,86,1681,8716,3518,8818
583,87,744,2054,887,2407
583,88,4036,7726,5278,7819
583,89,1463,143,2738,211
583,90,5595,8000,7428,8013
583,91,850,3189,1738,3477
583,92,1472,827,5779,851
583,93,9462,3657,9474,6474
583,94,3531,3354,4898,3371
583,95,9577,1566,9682,1603
583,96,1379,522,2260,720
583,97,100,7492,139,8738
583,98,6922,1144,8254,1406
583,99,3248,7267,3379,7663
583,100,2815,7355,3013,7621
583,101,2902,8979,5863,9003
583,102,9751,169,9768,1311
583,103,3716,6991,6847,7010
583,104,9972,4056,9999,7663
583,105,839,8345,2031,8374
583,106,5053,932,5409,979
583,107,8623,2266,8724,3117
583,108,9054,576,9514,775
583,109,8461,7683,8692,7743
583,110,2839,7898,2928,7974
583,111,7283,8868,7423,9059
583,112,3093,1461,3156,2352
583,113,2515,9175,3549,9273
583,114,5899,2919,6445,3067
583,115,3351,3,4943,218
583,116,6925,7108,6944,7259
583,117,485,2767,639,3095
583,118,6093,9038,6226,9166
583,119,8584,7242,8856,7387
583,120,6918,7376,7853,7442
583,121,2695,620,5167,714
583,122,5997,3478,6899,3489
583,123,9351,2890,9536,3461
583,124,228,8696,393,8940
583,125,9004,3345,9141,3389
583,126,9582,1898,9691,2355
583,127,9933,795,9943,1504
583,128,9678,8745,9976,9757
583,129,9380,1219,9393,2007
583,130,2449,8637,4074,8659
583,131,363,7324,675,7423
583,132,9639,2772,9696,3957
583,133,2,7163,56,7311
583,134,8822,1558,8863,2659
583,135,111,615,353,1917
583,136,6510,2933,6805,3142
583,137,5163,2938,5644,3089
