Num Rectangles,Rectangle Number,x1,y1,x2,y2
31,1,8704,3799,9894,6860
31,2,1501,3861,5989,5520
31,3,3229,1047,4006,1483
31,4,6352,7499,6911,9044
31,5,3030,1816,5863,3453
31,6,472,5440,1103,6224
31,7,37,448,5706,739
31,8,4187,6988,4811,7087
31,9,6369,5700,7916,5716
31,10,1049,9077,5265,9619
31,11,593,2552,2004,3543
31,12,1956,8033,5914,8373
31,13,778,920,2681,1812
31,14,7934,1498,9701,2759
31,15,2621,7215,3151,7431
31,16,845,8958,937,9979
31,17,6455,2359,7706,3641
31,18,253,2587,428,4432
31,19,7864,81,8503,860
31,20,2683,3458,5635,3476
31,21,6251,4185,8253,4449
31,22,645,6707,1046,6872
31,23,1365,5722,1759,6513
31,24,7086,7401,9784,7461
31,25,2959,8681,4736,9047
31,26,2727,6235,4558,6447
31,27,682,7025,743,9570
31,28,6528,5015,7298,5174
31,29,6011,8012,6232,8203
31,30,4849,6310,7976,7277
31,31,1781,5596,2977,5898
