Num Rectangles,Rectangle Number,x1,y1,x2,y2
97,1,1752,2654,2255,6596
97,2,2445,3950,3291,4134
97,3,5207,3212,7174,8155
97,4,4028,86,5694,572
97,5,3820,4316,5206,8928
97,6,6716,1298,8000,3057
97,7,4469,2826,4626,3149
97,8,8342,736,9994,5928
97,9,9742,6241,9798,8535
97,10,2423,4672,3516,9059
97,11,1249,651,1453,2046
97,12,6573,551,7869,1266
97,13,1651,831,5374,1895
97,14,5732,9336,9610,9512
97,15,249,5307,1637,5736
97,16,8844,6739,9428,8423
97,17,3981,1901,6496,2387
97,18,836,7165,1472,7603
97,19,3318,9544,7810,9666
97,20,7508,5791,7700,7058
97,21,7945,4644,8220,7625
97,22,412,858,885,1462
97,23,5667,8500,9143,9325
97,24,1120,9197,1529,9645
97,25,1958,9238,3679,9290
97,26,2361,3695,3886,3791
97,27,776,3392,1545,4697
97,28,4633,2389,5070,3679
97,29,8225,1163,8239,7680
97,30,8002,740,8078,3846
97,31,3988,9838,9752,9967
97,32,286,2223,1009,2742
97,33,3515,2235,3663,3131
97,34,3649,6239,3720,7349
97,35,1140,6693,1225,6888
97,36,223,5763,811,6771
97,37,1887,609,3140,747
97,38,1530,2092,1814,2199
97,39,463,4692,540,5232
97,40,5252,8632,5477,8755
97,41,862,1498,926,2006
97,42,2288,2265,3394,3506
97,43,799,3131,1013,3390
97,44,8510,6451,9170,6627
97,45,113,9683,5809,9728
97,46,586,8624,1080,9519
97,47,329,6868,393,6946
97,48,2502,4138,2776,4401
97,49,1163,1102,1216,2943
97,50,5955,416,6373,567
97,51,3549,3173,4212,3602
97,52,4257,20,7872,45
97,53,1586,8189,1736,8876
97,54,148,7491,351,7819
97,55,7353,6415,7434,6478
97,56,7684,3918,7958,4461
97,57,8105,1371,8142,4158
97,58,1643,6709,2373,7286
97,59,1058,6099,1270,6458
97,60,210,188,323,1116
97,61,3940,2539,4026,2716
97,62,7541,7405,7573,8313
97,63,6750,8190,6959,8415
97,64,2229,8347,2291,8880
97,65,4940,4109,5032,4272
97,66,9896,9342,9994,9789
97,67,7335,3447,7381,5745
97,68,1951,2076,2671,2242
97,69,3636,3838,4743,4100
97,70,7182,3734,7290,5293
97,71,158,302,184,1644
97,72,1442,5849,1482,6136
97,73,5613,1195,5721,1455
97,74,1126,8678,1347,8787
97,75,698,4601,758,5208
97,76,9456,7510,9533,9289
97,77,596,170,1859,354
97,78,2092,377,2907,473
97,79,8249,9626,8375,9702
97,80,7881,48,8943,595
97,81,5862,277,5893,1245
97,82,909,392,1167,999
97,83,6816,350,7810,373
97,84,5996,1444,6408,1643
97,85,1614,2860,1642,4428
97,86,5589,2773,6384,3072
97,87,49,7974,210,9524
97,88,28,4359,454,5272
97,89,435,7551,550,8256
97,90,7220,7770,7304,8136
97,91,790,8071,807,8228
97,92,3673,2141,3823,2833
97,93,72,11,1630,113
97,94,1093,5125,1580,5155
97,95,2493,9106,3122,9206
97,96,1583,6287,1611,7110
97,97,2606,4450,2843,4582
