Num Rectangles,Rectangle Number,x1,y1,x2,y2
685,1,1530,1399,1674,2436
685,2,6759,1563,7892,2672
685,3,5672,7904,5957,8366
685,4,1910,1661,4114,9019
685,5,8407,2146,9047,2163
685,6,206,1151,959,8792
685,7,6559,4931,8319,6019
685,8,1066,2389,1404,7240
685,9,9321,4385,9578,9795
685,10,4295,2623,6327,5744
685,11,2970,469,9842,810
685,12,8093,942,8381,3202
685,13,6362,6935,7514,9458
685,14,8639,3057,8840,6404
685,15,1320,9607,8604,9992
685,16,1159,1172,8008,1203
685,17,2929,9324,5763,9545
685,18,7638,3599,8171,4887
685,19,4771,6497,5208,7958
685,20,2054,932,4533,1041
685,21,1813,6434,1899,8371
685,22,8400,6900,8928,7345
685,23,5642,222,8926,298
685,24,7577,87,7589,197
685,25,167,273,272,343
685,26,8729,2323,9929,2354
685,27,5465,870,7349,904
685,28,1621,9149,5294,9279
685,29,1010,4479,1052,5503
685,30,4464,1393,5951,1822
685,31,1533,5803,1766,5963
685,32,7290,3078,7324,3666
685,33,6402,2940,6736,3423
685,34,9546,2505,9902,3465
685,35,8202,3986,8419,4890
685,36,9604,6888,9879,9928
685,37,5330,8500,5656,8839
685,38,1672,2455,1873,5471
685,39,8894,2425,8909,6838
685,40,11,1121,174,6371
685,41,1288,8739,1390,9434
685,42,1685,56,6308,209
685,43,8957,3584,9069,8565
685,44,4537,2252,5112,2298
685,45,8669,1033,9021,1472
685,46,1440,8643,1870,8856
685,47,5885,6009,6113,6883
685,48,828,9476,2644,9487
685,49,8507,8309,8874,9416
685,50,1467,396,2173,413
685,51,6919,3790,7585,4277
685,52,4298,7475,4727,7666
685,53,1104,7544,1588,7632
685,54,1075,49,1081,1242
685,55,7622,6120,7827,7238
685,56,1585,7842,1785,8184
685,57,5432,7645,6039,7811
685,58,5855,1147,6139,1171
685,59,9639,3974,9858,4254
685,60,4180,2007,5022,2202
685,61,9933,2435,9964,4302
685,62,7588,7944,8890,7985
685,63,4354,6419,4370,7185
685,64,4375,7981,5568,8347
685,65,7211,1255,7404,1298
685,66,7904,6936,8376,7789
685,67,1367,8330,1786,8410
685,68,2294,1266,6936,1344
685,69,5413,5785,5522,6361
685,70,2403,320,8059,455
685,71,5092,2478,5309,2538
685,72,9087,1087,9728,2065
685,73,5394,2087,6601,2391
685,74,9934,4379,9950,5284
685,75,55,9330,1281,9374
685,76,7906,6615,8336,6880
