Num Rectangles,Rectangle Number,x1,y1,x2,y2
634,1,442,3448,8411,7234
634,2,8468,760,8615,4521
634,3,7862,8786,9983,9985
634,4,3107,8509,5983,8614
634,5,4977,8693,5017,9771
634,6,6551,1208,7371,2895
634,7,2056,180,4323,1138
634,8,2167,9252,4701,9511
634,9,2023,2602,4679,2770
634,10,1693,3032,3974,3269
634,11,1748,7452,6469,8404
634,12,9259,1033,9699,5691
634,13,3473,1654,4249,1797
634,14,5117,266,6206,1214
634,15,8862,3529,8961,7523
634,16,8640,6539,8819,8314
634,17,9155,6846,9527,7821
634,18,3490,2783,3777,2822
634,19,2087,8685,4522,9078
634,20,8712,4190,8817,5622
634,21,6595,8983,7448,9473
634,22,7717,2013,8417,3209
634,23,5522,7359,8378,7383
634,24,4380,1393,5650,2384
634,25,6070,8422,7948,8734
634,26,6474,8129,8196,8190
634,27,221,974,2004,2780
634,28,143,7800,1235,8210
634,29,6417,1009,6428,2231
634,30,8985,562,9634,632
634,31,9214,3746,9230,5569
634,32,1482,9558,3893,9856
634,33,7545,827,8003,1473
634,34,8979,2083,9184,4621
634,35,9810,107,9926,2494
634,36,199,8541,2341,8628
634,37,104,76,390,949
634,38,9772,4246,9889,5016
634,39,6683,514,6945,865
634,40,9073,5140,9204,6794
634,41,652,9266,939,9514
634,42,49,2681,173,3104
634,43,7729,7709,8164,8081
634,44,8890,7668,9065,7820
634,45,153,4461,207,7196
634,46,6743,9728,7715,9742
634,47,9391,221,9755,451
634,48,5463,8765,6122,9773
634,49,6863,11,7934,450
634,50,8570,8159,8628,8557
634,51,2291,1557,3204,2197
634,52,8430,7517,8458,8623
634,53,833,132,849,222
634,54,8479,5633,8565,6143
634,55,1170,2887,1589,3281
634,56,6641,8030,7144,8077
634,57,1178,31,1599,273
634,58,9838,5812,9957,8422
634,59,1372,9897,2527,9947
634,60,567,8707,1424,9057
634,61,6219,677,6368,711
634,62,1085,9632,1422,9784
634,63,4269,3207,7594,3345
634,64,6068,2684,6095,2762
634,65,1067,558,1244,858
634,66,8829,2979,8840,4140
634,67,1362,9220,3845,9239
634,68,5854,2362,5923,2519
634,69,6135,9113,6392,9693
634,70,2011,1677,2129,1823
634,71,8269,8609,8360,8669
634,72,4706,292,4763,546
634,73,174,2106,203,2511
634,74,5046,2666,5477,2869
634,75,8702,8385,9358,8726
634,76,8614,6573,8622,6782
634,77,384,7649,1445,7659
634,78,4767,789,4917,1012
634,79,8869,557,8898,2975
634,80,8076,847,8092,1780
634,81,8422,687,8448,5940
634,82,9724,873,9791,2401
634,83,9194,8195,9579,8272
634,84,1268,7329,1306,7432
634,85,3854,128,5939,174
634,86,258,4277,383,5164
634,87,4899,15,6305,57
634,88,6526,1536,6547,2590
634,89,4408,526,4669,988
634,90,234,3016,311,3222
634,91,9656,6036,9796,8567
634,92,7996,402,8197,510
634,93,3760,2281,4125,2446
634,94,1291,468,1543,765
634,95,6669,8239,8371,8283
634,96,3017,7364,3804,7382
634,97,4250,1591,4303,1981
634,98,3043,2451,3446,2580
634,99,7505,1549,7596,1835
634,100,5022,9266,5356,9804
634,101,3247,2072,3417,2447
634,102,5723,8740,6957,8761
634,103,2615,1256,3910,1431
634,104,3589,9098,4738,9218
634,105,8100,1040,8273,1445
634,106,8479,37,8771,372
634,107,6226,2104,6415,2465
634,108,7123,7491,7663,7895
634,109,5943,2093,5962,2925
634,110,530,2864,548,3132
634,111,8011,8442,8137,8490
634,112,5837,1338,6346,1772
634,113,2563,7244,4323,7292
634,114,8909,1109,8939,3163
634,115,976,9444,1410,9570
634,116,8684,1804,8787,2698
634,117,5731,7251,7522,7266
634,118,2215,2818,3026,2892
634,119,858,8327,1483,8476
634,120,6133,2850,6201,2899
634,121,127,4392,150,5660
634,122,1646,8409,2599,8476
634,123,7559,9278,7827,9373
634,124,143,9542,369,9662
634,125,236,3918,380,4186
634,126,4768,9368,4848,9780
634,127,1794,300,2049,899
634,128,3811,8442,3887,8481
634,129,442,408,1221,459
634,130,9189,3316,9237,3409
634,131,4058,9776,4153,9932
634,132,4376,2399,5064,2425
634,133,5366,2927,6653,2976
634,134,2094,2988,2334,3019
634,135,2103,3357,6204,3422
634,136,6328,839,6387,941
634,137,9740,3144,9825,3183
634,138,4919,2754,5036,3148
634,139,952,9134,1199,9188
634,140,8623,1172,8847,1423
634,141,5114,7265,5698,7293
634,142,9025,5583,9039,5840
634,143,1358,7247,2147,7290
634,144,2878,1442,3339,1474
634,145,8635,2942,8722,3489
634,146,304,7514,1436,7645
634,147,8568,5689,8606,6558
634,148,4555,9875,4565,9970
634,149,1829,51,2404,115
634,150,260,8272,661,8376
634,151,5930,7289,8397,7348
634,152,2939,2398,3004,2512
634,153,1732,3306,1908,3408
634,154,5208,1234,5903,1258
634,155,3743,1839,4080,2066
634,156,2027,1504,2664,1551
634,157,1698,8674,2062,8848
634,158,8490,591,8773,602
634,159,6526,873,7112,1040
634,160,9195,37,9373,507
634,161,54,3119,95,8068
634,162,8745,3192,8807,3642
634,163,4065,2484,5523,2548
634,164,7237,9829,7793,9996
634,165,7587,9433,7714,9663
634,166,9935,3117,9946,5270
634,167,5012,896,5114,982
634,168,2339,2229,2439,2301
634,169,7943,232,8266,331
634,170,6096,2183,6203,2795
634,171,6006,1903,6066,2319
634,172,5755,1481,5780,1750
634,173,8112,1863,8345,1931
634,174,35,1325,47,2449
634,175,3024,33,3817,102
634,176,6433,116,6457,2087
634,177,305,6438,363,6874
634,178,8649,4078,8684,4737
634,179,20,8753,187,9178
634,180,6675,7654,7079,7798
634,181,4321,2427,5551,2477
634,182,1561,7313,4983,7361
634,183,604,9308,617,9746
634,184,1722,9426,1893,9497
634,185,238,8390,306,8519
634,186,1016,3359,1179,3441
634,187,8788,1778,8833,2445
634,188,8825,7944,9121,8278
634,189,7423,1864,7966,1991
634,190,4899,9836,5521,9967
634,191,6211,9859,6471,9978
634,192,6297,3134,7308,3203
634,193,269,3531,280,3826
634,194,1212,8641,1287,8684
634,195,2277,8649,5857,8672
634,196,7370,1170,7500,1203
634,197,8989,7449,9090,7471
634,198,6284,3067,6544,3105
634,199,438,3313,770,3351
634,200,2093,8517,2520,8537
634,201,8996,6059,9068,6863
634,202,7150,502,7351,641
634,203,3209,2828,4381,2918
634,204,4429,3028,4711,3163
634,205,8096,87,8423,128
634,206,5686,1789,5723,2582
634,207,558,2950,862,2972
634,208,1523,9053,1567,9170
634,209,8911,252,8951,914
634,210,1114,357,1198,382
634,211,9218,6444,9237,6682
634,212,7566,2569,7594,2661
634,213,2659,9936,3158,9995
634,214,2922,7387,5794,7448
634,215,1497,7809,1603,8137
634,216,2302,2964,4779,2983
634,217,6995,8748,8548,8776
634,218,8504,7374,8521,8055
634,219,9168,1794,9173,1964
634,220,7608,2060,7680,3144
634,221,844,295,1014,385
634,222,4200,4,4574,98
634,223,6758,97,6767,164
634,224,14,93,19,7217
634,225,7266,713,7472,1077
634,226,6731,8809,7630,8885
634,227,7522,2019,7603,2484
634,228,7542,8983,7649,9023
634,229,1988,9150,2870,9187
634,230,4904,223,5997,248
634,231,1653,7418,2040,7430
634,232,4161,9607,4457,9819
634,233,7701,7446,7824,7697
634,234,9333,8081,9596,8091
634,235,1623,541,1727,862
634,236,268,9823,1168,9927
634,237,264,9045,558,9129
634,238,8662,3762,8769,4045
634,239,4593,1019,4952,1261
634,240,213,7067,297,7314
634,241,6395,120,6402,644
634,242,6504,7624,6545,8050
634,243,700,9619,1059,9769
634,244,5953,1274,5976,1333
634,245,8956,1916,8968,2796
634,246,8419,6870,8542,6971
634,247,9952,1012,9957,5380
634,248,2213,1210,2893,1250
634,249,8758,1076,8811,1149
634,250,1067,8226,1702,8287
634,251,1444,8650,1638,9031
634,252,627,7662,1604,7783
634,253,9807,7227,9836,8137
634,254,120,6525,127,6542
634,255,5077,3108,5550,3179
634,256,7442,2134,7450,2213
634,257,9706,5069,9794,5440
634,258,8289,9986,9551,9998
634,259,5106,8711,5261,8732
634,260,6045,223,6230,246
634,261,8300,1185,8360,1249
634,262,6498,825,6503,913
634,263,7778,3231,7808,3316
634,264,5332,1290,5820,1376
634,265,6913,9773,7423,9812
634,266,2279,2453,2291,2601
634,267,6709,9573,7280,9709
634,268,7459,9126,7755,9218
634,269,9017,854,9176,1633
634,270,1425,8648,1441,8691
634,271,6576,9781,6814,9924
634,272,21,6916,51,8251
634,273,4583,9597,4659,9912
634,274,232,9236,573,9388
634,275,753,615,820,867
634,276,8625,5368,8647,5382
634,277,8469,4606,8564,5260
634,278,4368,318,4603,401
634,279,9213,1551,9218,2649
634,280,6867,3405,6913,3435
634,281,792,260,830,313
634,282,9786,3953,9838,4004
634,283,7425,639,7709,678
634,284,2061,2209,2224,2486
634,285,7282,7908,7455,7975
634,286,4078,3038,4096,3333
634,287,8980,4649,9048,5026
634,288,214,1966,219,2405
634,289,4028,2121,4338,2212
634,290,1009,908,1644,945
634,291,2080,1282,2595,1361
634,292,74,9367,160,9424
634,293,8472,6507,8519,6690
634,294,3676,2103,3694,2199
634,295,408,3969,413,4128
634,296,9877,3599,9929,3744
634,297,560,883,823,960
634,298,8964,5061,8988,6943
634,299,9423,6339,9627,6797
634,300,4797,2598,4891,2630
634,301,973,7265,1264,7311
634,302,7446,515,7496,621
634,303,5763,2503,5792,2573
634,304,260,6043,313,6428
634,305,7752,559,8522,582
634,306,9800,6200,9806,6402
634,307,9770,44,9775,757
634,308,9973,6413,9994,6552
634,309,1263,399,1269,822
634,310,1204,9259,1388,9401
634,311,9151,7847,9278,8132
634,312,8700,1625,8725,1736
634,313,8125,3300,8163,3330
634,314,9494,5736,9532,6174
634,315,8211,7434,8238,8047
634,316,5526,3028,6034,3090
634,317,7290,7392,7959,7414
634,318,8704,731,8767,824
634,319,8390,194,8419,370
634,320,8811,5824,8859,5858
634,321,8450,2267,8464,2928
634,322,181,3438,264,3575
634,323,7143,694,7590,708
634,324,2687,1461,2734,1504
634,325,7942,694,8140,816
634,326,8829,7255,8837,7864
634,327,8664,843,8762,912
634,328,172,7599,218,7638
634,329,5429,8954,5455,9434
634,330,4365,3178,4412,3190
634,331,9415,8367,9569,8779
634,332,6922,2966,7441,3116
634,333,6491,455,6665,465
634,334,295,3343,425,3534
634,335,1376,3388,1717,3415
634,336,6489,147,6750,367
634,337,8334,378,8557,469
634,338,4925,8995,4931,9810
634,339,8457,5624,8471,5739
634,340,9541,7424,9578,7638
634,341,8486,8206,8544,8694
634,342,3337,1661,3467,1781
634,343,3584,9910,3682,9954
634,344,9240,1024,9249,2872
634,345,8446,6191,8500,6357
634,346,1388,410,1489,428
634,347,999,2815,1048,3290
634,348,8676,5443,8691,6514
634,349,3960,8472,5207,8491
634,350,6764,8083,6850,8095
634,351,8379,7396,8408,8624
634,352,3629,1219,3747,1231
634,353,8157,1625,8296,1687
634,354,400,5980,438,6126
634,355,9964,4881,9996,5921
634,356,3229,1501,3330,1999
634,357,9048,249,9106,458
634,358,9992,1908,9997,3878
634,359,6961,7411,7030,7467
634,360,9667,8616,9793,8717
634,361,8851,966,8859,1431
634,362,601,96,728,158
634,363,3642,2037,3679,2061
634,364,4996,399,5116,591
634,365,265,6959,386,7003
634,366,5458,71,6618,95
634,367,7287,8932,7299,8956
634,368,4122,3023,4241,3290
634,369,6864,7537,7026,7578
634,370,856,576,925,775
634,371,3719,2528,4064,2568
634,372,6210,1882,6272,1947
634,373,2348,3279,2980,3333
634,374,447,554,671,628
634,375,4563,8837,4577,9090
634,376,9547,5719,9587,6169
634,377,232,8640,414,8826
634,378,9766,3455,9817,3786
634,379,9708,1745,9721,3758
634,380,1669,8894,1986,9210
634,381,1574,9526,3962,9538
634,382,6637,637,6678,669
634,383,9573,8325,9611,8521
634,384,6494,1164,6880,1194
634,385,3024,8624,5000,8648
634,386,4771,2667,4823,2786
634,387,8897,9,9217,22
634,388,3539,3331,3861,3341
634,389,9340,5900,9436,5915
634,390,8012,8497,8071,8650
634,391,9290,6259,9303,6431
634,392,7231,8360,8289,8407
634,393,127,1938,151,2654
634,394,6344,2567,6387,2834
634,395,6456,9099,6551,9458
634,396,5339,9084,5375,9176
634,397,9447,768,9613,867
634,398,3289,1144,3909,1180
634,399,4278,1272,5821,1288
634,400,3924,1335,4123,1524
634,401,594,9949,895,9979
634,402,264,19,628,35
634,403,8727,610,8754,667
634,404,1756,49,1767,318
634,405,9016,5090,9022,5855
634,406,229,4565,245,6738
