Num Rectangles,Rectangle Number,x1,y1,x2,y2
73,1,4731,2089,9826,8715
73,2,2076,844,4035,4650
73,3,853,6257,4373,6337
73,4,408,6392,3663,8436
73,5,4498,7047,4571,8160
73,6,6536,160,8122,1111
73,7,220,1710,1534,3308
73,8,1568,5915,4352,6009
73,9,72,8737,8897,9051
73,10,5216,1310,8868,1824
73,11,4223,176,4240,4042
73,12,9430,477,9506,2072
73,13,344,71,7862,108
73,14,2312,9401,3873,9661
73,15,1507,9237,5886,9388
73,16,78,4469,471,6288
73,17,1856,539,2039,2178
73,18,2614,5225,3607,5705
73,19,968,5194,1642,5323
73,20,6832,9184,9397,9362
73,21,554,429,859,1203
73,22,5787,9443,7884,9702
73,23,777,119,2397,406
73,24,162,169,288,382
73,25,9911,8011,9989,9222
73,26,6428,1962,7322,2082
73,27,4079,2679,4130,4674
73,28,4459,2727,4473,6562
73,29,1037,6031,4375,6075
73,30,4480,5047,4662,6718
73,31,15,3427,61,4719
73,32,4047,6894,4251,6914
73,33,4342,320,4347,4669
73,34,8621,189,9136,1208
73,35,677,6085,1295,6191
73,36,3512,9765,3886,9826
73,37,5440,217,6022,760
73,38,2646,292,2712,494
73,39,9844,3786,9860,9485
73,40,3950,9837,6182,9855
73,41,9547,190,9785,774
73,42,597,5151,3032,5164
73,43,889,5445,2457,5487
73,44,277,9585,1643,9695
73,45,1721,1401,1740,5043
73,46,1183,3994,1562,4400
73,47,703,3497,1295,3672
73,48,4601,394,4646,2072
73,49,4663,147,4945,1969
73,50,2939,360,3524,558
73,51,795,5505,1353,5877
73,52,402,8500,2432,8541
73,53,162,9795,1027,9928
73,54,1491,871,1506,1239
73,55,9004,9497,9377,9941
73,56,4211,9432,5190,9770
73,57,858,1443,1265,1648
73,58,3714,4658,3776,5339
73,59,1557,9074,3398,9148
73,60,4230,9078,9280,9121
73,61,2686,595,3702,838
73,62,4175,7548,4348,8308
73,63,3467,8472,3775,8580
73,64,44,909,287,1702
73,65,8343,187,8520,510
73,66,4443,8562,4583,8712
73,67,3487,9874,7582,9917
73,68,1930,3168,1949,4649
73,69,331,3349,517,4341
73,70,4899,9160,5665,9184
73,71,6970,9845,7149,9868
73,72,3857,6488,3924,6574
73,73,913,9172,994,9376
