Num Rectangles,Rectangle Number,x1,y1,x2,y2
240,1,1410,2542,3108,8270
240,2,7492,7897,9844,9143
240,3,4501,2598,9202,6436
240,4,4560,7787,7027,9179
240,5,28,2595,295,9305
240,6,5531,10,6359,570
240,7,3962,865,9702,1109
240,8,789,30,1229,2891
240,9,3300,3860,4177,3932
240,10,4235,1965,4318,3043
240,11,1073,9704,1367,9850
240,12,2683,8794,3742,9189
240,13,4091,9461,9395,9695
240,14,8415,1143,8545,2426
240,15,2206,1418,7152,1559
240,16,4249,7704,4509,8746
240,17,6529,2200,6838,2587
240,18,5651,7348,5845,7597
240,19,1433,1863,2356,2395
240,20,9395,1444,9969,7856
240,21,3685,5542,3849,6994
240,22,968,4125,1174,8733
240,23,4786,1747,7821,1982
240,24,5192,1183,6698,1193
240,25,7217,7839,7375,8584
240,26,7532,531,8987,773
240,27,3240,8181,3812,8563
240,28,7558,438,8586,492
240,29,2388,8977,2539,9341
240,30,501,2845,542,3173
240,31,3705,2559,4052,2779
240,32,1446,782,7851,861
240,33,8982,6754,9060,7381
240,34,467,9566,551,9584
240,35,7511,6953,8246,7764
240,36,4404,6860,6299,6950
240,37,7623,6693,8819,6809
240,38,1853,1577,3830,1730
240,39,3770,9293,9196,9331
240,40,6900,6977,7196,7443
240,41,3399,4234,4046,5272
240,42,5648,6458,5976,6540
240,43,2850,9566,3862,9877
240,44,639,8296,806,8888
240,45,3191,7312,4062,7336
240,46,3401,2252,3444,3034
240,47,2579,2025,3308,2526
240,48,2456,270,5093,454
240,49,1577,8506,2615,8585
240,50,2722,36,5409,86
240,51,4438,9704,8803,9864
240,52,6739,6503,7408,6817
240,53,392,1006,725,1102
240,54,3061,597,6103,764
240,55,4603,2467,5290,2478
240,56,4262,3398,4387,5785
240,57,9211,3431,9314,7026
240,58,7078,9228,8428,9277
240,59,564,3335,755,6853
240,60,1641,9544,2418,9679
240,61,1867,185,4833,266
240,62,1302,2248,1388,7040
240,63,1508,1010,2830,1117
240,64,1790,9424,1836,9515
240,65,1618,8776,2098,9254
240,66,3755,3501,3856,3817
