Num Rectangles,Rectangle Number,x1,y1,x2,y2
88,1,1153,3502,1356,4209
88,2,7489,6007,9703,7465
88,3,1588,503,4268,4762
88,4,7922,56,9712,4873
88,5,5256,3967,5703,4413
88,6,6033,5021,7099,8444
88,7,7553,8309,8962,8371
88,8,477,5482,3576,8383
88,9,4376,2397,5112,3557
88,10,3880,5885,4061,6427
88,11,2811,8390,3653,9161
88,12,2074,9583,3242,9786
88,13,6416,8801,7372,9764
88,14,3983,8654,4798,8680
88,15,6337,1458,6826,4400
88,16,8418,8802,8883,9330
88,17,47,4658,150,7745
88,18,4621,7785,6023,8554
88,19,4209,4964,4850,5065
88,20,4828,4558,5777,4616
88,21,347,243,1478,1612
88,22,1554,5056,3050,5188
88,23,4596,6337,5827,7208
88,24,5853,1343,6204,4429
88,25,507,2675,751,4617
88,26,135,8347,375,9579
88,27,7118,1544,7871,2964
88,28,7022,3300,7556,4421
88,29,5160,215,7714,1024
88,30,4292,5193,4423,8307
88,31,9810,217,9816,8169
88,32,5828,9276,5941,9363
88,33,4955,5670,5828,6080
88,34,4794,4687,6131,4888
88,35,33,1952,419,3658
88,36,9233,8649,9282,9033
88,37,2034,88,2792,163
88,38,8083,5283,9451,5574
88,39,1270,2096,1499,2752
88,40,712,9510,1998,9834
88,41,7583,7886,9702,8057
88,42,2107,9258,2382,9309
88,43,6600,8710,8673,8788
88,44,3818,6450,4006,7923
88,45,645,1851,1158,1890
88,46,5014,1105,7221,1214
88,47,6979,8559,9536,8642
88,48,5644,2052,5852,3495
88,49,578,8594,2310,9240
88,50,4541,5424,4665,5950
88,51,3790,9295,5074,9684
88,52,63,94,1661,142
88,53,9855,6428,9938,9034
88,54,4559,303,4666,1129
88,55,9754,757,9780,3631
88,56,2305,9889,8370,9945
88,57,4091,8815,4374,9208
88,58,8266,9859,9592,9884
88,59,8512,9383,8922,9532
88,60,5515,8814,5825,8894
88,61,4868,1290,4975,1561
88,62,7320,4523,7382,5987
88,63,414,4479,440,5504
88,64,5942,9456,6179,9649
88,65,2696,5403,3137,5428
88,66,7397,7505,7402,7824
88,67,5100,9018,5649,9320
88,68,8258,7574,8415,7604
88,69,7115,4889,7300,8430
88,70,9932,2425,9966,3412
88,71,4338,2025,5451,2068
88,72,4971,4523,5243,4534
88,73,4601,9974,9848,9984
88,74,9498,4927,9758,5711
88,75,930,2348,953,2666
88,76,687,9473,1972,9488
88,77,1102,4913,1432,5309
88,78,4486,8713,4995,9116
88,79,4946,7314,5359,7465
88,80,7790,8233,7823,8258
88,81,5914,48,6302,62
88,82,5442,5247,5907,5381
88,83,8003,8994,8185,9061
88,84,272,3999,331,4630
88,85,7250,4490,7311,4552
88,86,4555,1677,5159,1791
88,87,7358,6163,7405,7293
88,88,7994,9769,9051,9783
