Num Rectangles,Rectangle Number,x1,y1,x2,y2
93,1,4746,7149,5849,7969
93,2,3510,4801,9504,5714
93,3,93,606,4478,3446
93,4,9091,312,9454,658
93,5,5447,8924,8320,9943
93,6,9128,9569,9952,9980
93,7,5923,473,8049,2079
93,8,6191,3688,6641,4144
93,9,47,5433,3334,7600
93,10,6276,6684,7594,8527
93,11,3291,9612,4668,9926
93,12,1591,8210,2914,9672
93,13,970,9814,2724,9842
93,14,229,8109,1575,8780
93,15,5014,2355,5261,2366
93,16,5595,3012,9510,3455
93,17,8270,8158,8315,8833
93,18,8531,905,9560,1949
93,19,6575,5916,9784,6121
93,20,3866,4192,5564,4619
93,21,4044,5892,4553,8441
93,22,7065,3707,9852,3746
93,23,4649,1499,5614,1536
93,24,8459,3508,9475,3642
93,25,5336,8148,6161,8842
93,26,9458,4041,9881,4129
93,27,4688,1328,5921,1477
93,28,1304,3717,3519,3996
93,29,5234,8163,5304,8604
93,30,5596,2242,8034,2936
93,31,4840,324,4898,390
93,32,5106,1682,5776,2129
93,33,4660,5958,5397,6742
93,34,4234,8815,5326,9562
93,35,8160,4424,8731,4788
93,36,7816,6224,8214,6748
93,37,4698,846,5677,1314
93,38,8344,6192,8711,8761
93,39,304,75,8076,132
93,40,1050,3643,1136,4063
93,41,8992,7920,9661,8368
93,42,3057,361,4286,404
93,43,2565,4247,2706,4655
93,44,4481,1445,4552,2835
93,45,9832,7631,9903,8457
93,46,193,4044,1014,5167
93,47,3678,7182,3784,9162
93,48,5042,2434,5570,4005
93,49,7600,7744,7829,7891
93,50,3473,7161,3658,7493
93,51,172,3455,732,3787
93,52,1441,4258,2477,5104
93,53,8769,6397,8973,6649
93,54,7618,7271,8029,7524
93,55,8593,8838,9600,9429
93,56,5343,378,8265,472
93,57,9692,3104,9726,3607
93,58,5458,6367,6061,6914
93,59,481,133,2211,531
93,60,2946,7805,3152,8651
93,61,8896,3871,9083,4506
93,62,8957,7608,9305,7699
93,63,5268,738,5740,773
93,64,3722,4685,6025,4722
93,65,3003,4253,3664,4787
93,66,217,9267,320,9788
93,67,3566,6684,4003,6715
93,68,9207,6870,9273,7280
93,69,3445,3496,4393,3517
93,70,9060,2430,9505,2548
93,71,5907,2152,9557,2169
93,72,8998,8464,9064,8536
93,73,7566,8705,7623,8911
93,74,3533,5756,4576,5799
93,75,3276,3661,3391,3677
93,76,3762,421,4115,476
93,77,3140,8802,3385,8927
93,78,6008,4433,6521,4626
93,79,4606,1614,4794,2009
93,80,1655,541,1936,575
93,81,9900,138,9932,886
93,82,3246,9535,3286,9772
93,83,6070,6105,6419,6541
93,84,3186,281,6495,303
93,85,2650,222,3924,265
93,86,7036,8570,7467,8625
93,87,8337,1217,8450,1233
93,88,6671,5724,8059,5753
93,89,3361,5731,3485,6049
93,90,7638,8135,7957,8360
93,91,9796,5956,9906,6851
93,92,9221,8583,9437,8616
93,93,9627,4969,9725,5096
