Num Rectangles,Rectangle Number,x1,y1,x2,y2
736,1,5042,3553,6376,8762
736,2,335,840,2666,1381
736,3,2048,3574,4213,5256
736,4,3120,335,3472,2717
736,5,9283,3077,9491,4727
736,6,6938,7572,8878,9253
736,7,2494,6055,3903,6385
736,8,532,7109,611,7517
736,9,3665,731,6240,2673
736,10,1795,4422,1807,8598
736,11,7028,649,8150,1593
736,12,6657,1997,9961,2135
736,13,3489,8471,4374,9645
736,14,7361,4915,7743,7534
736,15,9313,7828,9533,9122
736,16,9123,5790,9579,7611
736,17,6606,4801,6647,7382
736,18,596,2595,2001,4020
736,19,896,7166,1423,9003
736,20,7948,4749,9818,4881
736,21,7565,2827,8587,4322
736,22,7777,6610,9058,6797
736,23,1327,4433,1687,6252
736,24,6864,4324,6975,5073
736,25,3389,3033,5311,3423
736,26,180,4695,1320,4724
736,27,3155,2842,6261,2886
736,28,8051,222,8796,354
736,29,627,5276,879,8807
736,30,2678,7463,3409,9776
736,31,9132,9227,9497,9645
736,32,4359,6402,4507,7404
736,33,4541,9397,5299,9826
736,34,9703,8131,9798,9318
736,35,8887,42,9660,1132
736,36,653,4234,1216,4495
736,37,6526,129,6614,1508
736,38,8361,2208,8951,2510
736,39,9802,9393,9957,9729
736,40,7075,6881,7340,7146
736,41,6686,7076,6707,7745
736,42,974,6294,1571,7023
736,43,8020,175,8611,215
736,44,1386,283,2337,558
736,45,79,7700,158,7825
736,46,433,7921,591,8167
736,47,4464,7453,4655,9231
736,48,3612,7391,4158,7725
736,49,909,5052,1066,5554
736,50,2437,7431,2445,7463
736,51,9633,6019,9873,7096
736,52,752,9183,2201,9987
736,53,8569,1138,9915,1875
736,54,429,2292,1807,2389
736,55,200,4931,312,7920
736,56,5616,9414,6143,9490
736,57,7014,6027,7175,6231
736,58,2401,1749,2752,3296
736,59,7985,5190,8116,6533
736,60,337,1415,2926,1538
736,61,6035,8801,6756,8944
736,62,4368,306,4666,331
736,63,4677,7012,4781,8041
736,64,9674,5127,9843,5696
736,65,9062,8596,9070,9371
736,66,15,5414,114,6613
736,67,2152,7243,2230,7309
736,68,8876,4990,9051,5975
736,69,2661,6389,4138,6604
736,70,6852,9359,8347,9691
736,71,6694,5490,6758,6045
736,72,4116,5278,4271,5525
736,73,4970,8467,5040,8860
736,74,2084,8424,2522,8617
736,75,184,3594,581,4078
736,76,4458,4023,4508,5175
736,77,6379,409,6429,6611
736,78,1410,2101,1850,2210
736,79,3650,6646,4098,7354
736,80,3888,5537,3946,5674
