Num Rectangles,Rectangle Number,x1,y1,x2,y2
418,1,1351,5589,5084,7072
418,2,7567,6305,9697,6827
418,3,994,781,2000,1678
418,4,7941,1125,8469,4798
418,5,411,4873,3408,5537
418,6,2823,7264,7999,8501
418,7,2591,2594,6947,2630
418,8,1530,8818,1694,8894
418,9,3187,3560,6232,4688
418,10,4732,4739,4987,4909
418,11,6468,5452,8511,5851
418,12,6007,629,7265,2582
418,13,2450,121,3160,2387
418,14,8229,7557,8830,9604
418,15,3279,1396,4220,1613
418,16,9187,2252,9842,4094
418,17,4869,787,5470,2410
418,18,6138,6993,7098,7026
418,19,3416,8519,4176,9300
418,20,2366,9779,7792,9834
418,21,9166,7600,9236,9866
418,22,358,3741,3002,4575
418,23,492,4701,1807,4786
418,24,353,2022,2015,3238
418,25,44,6882,123,7861
418,26,1069,7820,1527,7864
418,27,8617,2180,8827,2389
418,28,8235,4907,9919,4922
418,29,1274,8802,1409,8900
418,30,7377,851,7911,3691
418,31,5248,199,5369,215
418,32,2989,3096,4495,3386
418,33,6242,2789,6967,3065
418,34,3593,2660,5948,2857
418,35,3866,4804,4536,5196
418,36,715,6007,1288,7577
418,37,1039,8711,2822,8789
418,38,4037,280,4788,1284
418,39,650,8238,728,8513
418,40,6773,4205,7392,4339
418,41,1469,9136,2144,9610
418,42,8952,157,9957,968
418,43,2892,2673,3372,3019
418,44,7721,4971,9076,5232
418,45,121,28,232,3757
418,46,4292,9366,8124,9709
418,47,5429,8677,6766,8833
418,48,6996,8666,7210,9277
418,49,8861,2394,8898,4421
418,50,9672,1212,9851,1545
418,51,5092,5014,5556,6431
418,52,5970,5340,9743,5406
418,53,57,4619,241,6415
418,54,3432,364,3978,1278
418,55,138,7831,298,8200
418,56,3805,1819,4565,2044
418,57,5900,3152,7132,3393
418,58,2065,2731,2355,3227
418,59,2950,8616,3056,8779
418,60,1094,3554,1158,3592
418,61,9709,9658,9739,9859
418,62,598,9062,1077,9079
418,63,5904,6440,6562,6791
418,64,9463,7325,9599,8398
418,65,958,7793,1000,8560
418,66,3445,2201,4004,2379
418,67,117,9872,2379,9907
418,68,1118,7964,2671,8361
418,69,9722,5737,9839,8421
418,70,9089,1003,9276,2157
418,71,5064,9022,6523,9112
418,72,7882,8877,7952,9037
418,73,8535,4026,8769,4760
418,74,4732,8981,4968,9259
418,75,3794,115,8728,126
418,76,7269,1169,7277,3554
418,77,340,7167,581,9842
418,78,5822,589,5994,1434
418,79,1554,1724,1711,1928
418,80,4351,9280,4908,9306
418,81,1153,9056,1389,9213
418,82,9885,6324,9914,8459
418,83,743,192,2102,703
418,84,5825,5875,6167,6307
418,85,733,1750,1551,1971
418,86,5987,198,8448,366
418,87,7024,3708,7310,4115
418,88,9286,8783,9696,9280
418,89,2734,3401,7092,3441
418,90,2742,7125,5415,7233
418,91,6086,2812,6196,3011
418,92,2535,2710,2575,3686
418,93,1369,7400,2706,7626
418,94,7503,4668,7621,4725
418,95,637,5881,1005,5984
418,96,8966,4317,9482,4777
418,97,6596,5265,7768,5275
418,98,8490,3011,8611,3424
