Num Rectangles,Rectangle Number,x1,y1,x2,y2
533,1,141,2839,3782,3015
533,2,6475,1515,7411,7297
533,3,2377,7485,4655,8998
533,4,8882,84,9425,4654
533,5,1369,3914,2949,6809
533,6,4344,2623,4937,5629
533,7,877,1343,1471,1926
533,8,8633,2271,8652,6966
533,9,5490,8064,8623,8369
533,10,9596,7593,9888,8131
533,11,3534,984,8765,1296
533,12,6848,8444,9639,9682
533,13,7613,7260,9250,7280
533,14,986,8041,2309,9547
533,15,3830,9714,9323,9864
533,16,3488,4323,4110,5075
533,17,141,822,6652,963
533,18,7657,3010,8270,4054
533,19,7754,4544,8415,6126
533,20,5194,3806,5678,4670
533,21,5699,3618,5724,7585
533,22,158,4219,302,5771
533,23,9470,5722,9542,6013
533,24,6070,4988,6324,5021
533,25,9512,2018,9881,2151
533,26,2100,2175,3427,2806
533,27,4116,4475,4171,4519
533,28,5925,7910,8775,7953
533,29,374,7360,1684,7825
533,30,4485,5929,5023,6902
533,31,307,8739,781,9101
533,32,2497,1305,4527,1359
533,33,1720,761,3779,787
533,34,364,4919,706,6591
533,35,2746,234,8869,684
533,36,8006,7382,8120,7512
533,37,557,1144,933,1229
533,38,487,6969,2393,7208
533,39,501,54,6481,89
533,40,2935,1657,5695,1759
533,41,9766,3092,9938,4410
533,42,6566,7312,7491,7710
533,43,973,3171,3385,3646
533,44,2198,3651,2724,3684
533,45,6353,2664,6457,3359
533,46,5328,8493,5655,8562
533,47,5183,8456,5755,8489
533,48,3691,5222,3729,5426
533,49,8587,7124,9041,7245
533,50,3822,6553,4212,6564
533,51,5034,6413,5687,7757
533,52,9473,6311,9523,6411
533,53,851,3771,2074,3789
533,54,1312,9566,2166,9812
533,55,6266,9022,6585,9369
533,56,8732,3677,8868,5949
533,57,77,2163,208,2777
533,58,4135,4575,4248,5727
533,59,5378,8679,5740,8832
533,60,5811,1895,6005,4354
533,61,9513,233,9579,1184
533,62,2555,9227,3582,9492
533,63,5223,7760,5460,8088
533,64,1079,3078,1505,3101
533,65,40,509,139,1079
533,66,722,6267,928,6485
533,67,7895,2081,8497,2256
533,68,3843,2998,4053,3528
533,69,9725,8478,9874,9057
533,70,8462,1615,8686,1769
533,71,7454,2335,8236,2449
533,72,9045,4808,9116,5084
533,73,2317,9901,2654,9967
533,74,3955,6802,3973,6987
533,75,9796,4701,9928,6871
533,76,3664,9547,4279,9662
533,77,219,2538,1356,2805
533,78,4387,1372,5587,1593
533,79,2789,1509,4267,1632
533,80,6266,1740,6309,3806
533,81,3185,6509,3438,7201
533,82,1568,970,1966,1684
533,83,4566,1798,5355,1984
533,84,2737,9508,3013,9642
533,85,5276,9381,5654,9473
533,86,8498,3050,8537,4263
533,87,7580,3291,7653,4775
533,88,4253,3231,4281,5741
533,89,5951,1340,6369,1485
533,90,1654,1962,1957,2111
533,91,7544,4930,7709,6447
533,92,4,7666,248,9189
533,93,822,331,1775,737
533,94,545,6671,1050,6791
533,95,6330,3992,6349,5639
533,96,5880,9930,6143,9965
533,97,224,1860,800,1992
533,98,1562,6833,1911,6896
533,99,261,3315,546,3645
533,100,9129,8327,9992,8374
533,101,293,6895,1510,6954
533,102,7487,6523,8451,6655
533,103,4164,2693,4189,4381
533,104,4164,1902,4229,2548
