Num Rectangles,Rectangle Number,x1,y1,x2,y2
614,1,3504,8739,5871,9979
614,2,5214,2611,6040,8242
614,3,1116,4927,3057,9456
614,4,8280,2326,9259,2909
614,5,6854,5391,7670,9142
614,6,7813,7121,9187,8575
614,7,74,1991,840,9807
614,8,4020,258,5051,3756
614,9,7098,5196,7757,5261
614,10,6108,1340,6231,6451
614,11,7769,4005,9936,4061
614,12,3279,4572,3784,6336
614,13,4552,6697,4596,6816
614,14,9060,5832,9320,6214
614,15,2839,1135,3557,2857
614,16,8629,1559,8744,1852
614,17,3758,43,3942,1065
614,18,1041,1419,1650,3278
614,19,1170,3901,1623,4706
614,20,3116,7188,3989,7438
614,21,7026,9167,9992,9939
614,22,1102,930,2730,1246
614,23,3560,8302,4246,8368
614,24,5959,132,8551,720
614,25,9214,424,9915,1426
614,26,1865,2694,2406,3083
614,27,6398,2096,7812,2577
614,28,4118,6231,5075,6415
614,29,3383,3934,4039,4344
614,30,1979,50,2177,218
614,31,6956,4800,7478,5015
614,32,6235,1141,6272,6116
614,33,8482,2040,8608,2212
614,34,6461,3124,9419,3565
614,35,7894,6842,9065,6938
614,36,8393,4969,9348,5654
614,37,5286,1017,5997,1843
614,38,1293,3793,3655,3880
614,39,6307,6460,6363,7722
614,40,9590,5207,9908,8038
614,41,6643,5192,6669,7934
614,42,2365,3159,2983,3331
614,43,6537,5759,6590,8468
614,44,7873,1363,8299,1939
614,45,887,3354,3561,3691
614,46,4411,8646,6431,8672
614,47,2362,1288,2427,1764
614,48,7292,4685,7773,4716
614,49,777,744,879,1505
614,50,1744,358,1878,841
614,51,1977,2477,2297,2693
614,52,8392,8663,9500,8874
614,53,4293,6997,4399,8275
614,54,9227,6829,9244,6978
614,55,6775,3758,9154,3992
614,56,5090,318,5190,483
614,57,3940,3764,4301,3919
614,58,6975,1661,7473,1835
614,59,6892,4016,7667,4665
614,60,3229,8024,3433,8774
614,61,8082,5446,8190,5583
614,62,8600,78,8703,837
614,63,8150,1035,8650,1167
614,64,2344,189,3172,232
614,65,6402,9167,6539,9906
614,66,4787,6672,4948,6736
614,67,1011,4251,1162,4727
614,68,21,248,697,1587
614,69,6863,2847,8057,3007
614,70,931,7571,973,9310
614,71,8472,1248,8803,1387
614,72,4375,4028,4582,5121
614,73,1624,3939,2077,4793
614,74,9408,8348,9900,8559
614,75,4320,5588,4524,5660
614,76,9337,1545,9463,1956
614,77,4165,4339,4327,4501
614,78,7729,5411,7772,8750
614,79,2979,617,3355,1046
614,80,6074,8042,6242,8249
614,81,2392,4346,3038,4630
614,82,3568,6810,4534,6945
614,83,8218,4267,8800,4387
614,84,9327,6295,9437,7934
614,85,2521,2360,2653,2613
614,86,9460,4313,9569,8262
614,87,3925,5211,4287,5278
614,88,6404,4907,6822,4955
614,89,4746,8193,5152,8301
614,90,6735,5849,6819,8202
614,91,4766,5012,4782,5931
614,92,6439,5144,6508,6758
614,93,9554,1822,9809,3920
614,94,5644,2100,5826,2208
614,95,6695,1872,7345,1949
614,96,2931,3944,3308,4105
614,97,5327,472,5694,882
614,98,5093,4423,5121,5962
614,99,8680,1184,8807,1199
614,100,3757,1640,3867,3314
614,101,3632,8417,4063,8728
614,102,5015,6541,5048,6699
614,103,3989,2645,4013,2965
614,104,4134,8427,4345,8445
614,105,4463,7827,4538,8527
614,106,4002,7188,4230,7368
614,107,8743,6287,8906,6409
614,108,8195,1973,8387,2200
614,109,9012,484,9200,1869
614,110,857,5349,904,9601
614,111,6556,8747,6786,9677
614,112,1863,2196,2251,2470
614,113,3852,5983,4276,6178
614,114,4253,12,5268,234
614,115,2322,359,2850,721
