Num Rectangles,Rectangle Number,x1,y1,x2,y2
317,1,4319,3370,6158,3998
317,2,6255,4787,6873,7304
317,3,2422,4797,3794,8071
317,4,463,6637,495,7575
317,5,257,53,4122,1433
317,6,8467,560,9434,6576
317,7,1583,3623,2227,5050
317,8,6458,7681,7402,8294
317,9,59,8864,350,9489
317,10,4099,4266,4809,5922
317,11,4135,8516,6223,9689
317,12,606,2959,7968,3355
317,13,4954,5611,5967,7384
317,14,4659,1028,5679,1633
317,15,4367,9911,6069,9990
317,16,1512,5471,2214,6058
317,17,557,1618,3451,2026
317,18,6913,4950,7995,7159
317,19,8028,7247,9173,8541
317,20,7780,1575,7798,1795
317,21,7192,3490,8242,4292
317,22,470,8343,1292,9605
317,23,1224,3386,1418,6162
317,24,8867,8901,9715,9835
317,25,6805,8814,7430,8982
317,26,8235,4956,8406,6188
317,27,2859,8405,3050,9200
317,28,6072,383,7623,576
317,29,3586,8147,5749,8486
317,30,9605,1431,9887,8081
317,31,3902,2808,5281,2847
317,32,535,7173,1104,7621
317,33,6502,1060,7897,1337
317,34,9503,5500,9544,7672
317,35,215,3924,271,4134
317,36,2880,3356,3222,3755
317,37,6445,1567,7177,2502
317,38,5434,2814,5462,2941
317,39,5586,2462,6154,2613
317,40,3826,6656,4018,7175
317,41,1896,2303,3490,2954
317,42,7766,8604,7963,9930
317,43,120,2253,155,3348
317,44,1601,7510,1710,8995
317,45,161,4290,795,5807
317,46,3825,1874,4707,2319
317,47,67,1977,85,4433
317,48,5258,7400,6313,7647
317,49,6774,110,7071,266
317,50,2843,4150,6325,4228
317,51,4140,7658,6133,7999
317,52,6166,3399,8278,3410
317,53,5693,799,6206,1382
317,54,509,2164,1827,2538
317,55,1768,5160,2413,5335
317,56,1164,6763,1550,7460
317,57,9429,6597,9455,7743
317,58,1630,6183,1885,7144
317,59,4282,255,5847,334
317,60,1035,6309,1445,6706
317,61,8067,1466,8208,1592
317,62,2086,8351,2158,9348
317,63,2225,7474,2255,9773
317,64,3230,8505,3477,9266
317,65,9900,3595,9955,7253
317,66,3577,9746,6960,9805
317,67,9454,2243,9507,2824
317,68,581,6193,841,6476
317,69,6216,3523,6834,3679
317,70,6552,830,7372,961
317,71,308,2968,371,3450
317,72,5496,4569,8032,4703
317,73,8049,9899,9901,9923
317,74,5999,4873,6209,5474
317,75,7219,602,7946,617
317,76,8466,48,9320,535
317,77,4893,4613,5481,4942
317,78,2600,9255,2615,9724
317,79,8312,205,8411,1696
317,80,1867,8483,2010,9221
317,81,1534,8385,1562,8667
317,82,4411,2729,5704,2759
317,83,294,7244,310,7844
317,84,7436,7486,7676,7530
317,85,3576,3695,3589,3773
317,86,2463,8417,2746,8431
317,87,7300,1977,8057,2120
317,88,8749,8575,9523,8648
317,89,482,2554,787,2672
317,90,91,7644,110,7990
317,91,6181,9884,7029,9928
317,92,2112,6163,2250,7013
317,93,4041,4591,4074,6083
317,94,836,4690,1022,5975
317,95,4936,2275,6264,2326
317,96,8502,6757,8690,7128
317,97,4160,8010,4469,8059
317,98,3339,8361,3349,8471
317,99,4697,1664,4931,1822
317,100,6514,9152,7124,9679
317,101,218,9870,274,9976
317,102,3551,8566,4047,9022
317,103,2265,9749,3321,9908
317,104,4527,6115,4680,6671
317,105,1296,2064,2145,2128
317,106,5033,4318,5335,4516
317,107,3778,4236,3902,4584
317,108,7761,7452,7878,7537
317,109,8327,3022,8425,3132
317,110,2820,8787,2829,9233
317,111,5007,575,5404,792
317,112,7511,2403,7787,2559
317,113,3794,3766,4172,3865
317,114,8695,7044,8983,7074
317,115,4131,417,4231,1000
317,116,1000,3556,1104,4536
317,117,6351,4024,6402,4064
317,118,2382,4577,2580,4775
317,119,40,6781,258,7344
317,120,8428,2924,8439,6722
317,121,117,8408,292,8459
317,122,4952,2366,4976,2399
317,123,2630,4045,5205,4110
317,124,5143,2626,6423,2650
317,125,2426,2123,3705,2210
317,126,4736,6622,4815,7198
317,127,7752,4358,8258,4561
317,128,7644,1557,7659,1613
317,129,8166,9185,8470,9538
317,130,7951,255,8158,518
317,131,4,2236,53,2830
317,132,185,7945,993,8341
317,133,10,8793,129,8859
317,134,308,5835,444,6394
317,135,1464,4990,1507,5483
317,136,7864,7627,7951,7681
317,137,3006,8185,3179,8403
317,138,7685,7407,7713,8304
317,139,3851,2555,4625,2682
317,140,6093,5796,6216,6706
317,141,7172,4822,7982,4948
317,142,9299,7322,9323,7980
317,143,856,3492,969,3649
317,144,2934,1476,3504,1552
317,145,6235,8542,6931,8602
317,146,7155,1378,7669,1476
317,147,1296,8287,1513,9603
317,148,333,1461,402,2802
317,149,5077,5347,5304,5567
317,150,7996,7236,8021,7885
317,151,2286,5668,2364,6166
317,152,9651,336,9913,1164
317,153,4330,6542,4360,6813
317,154,398,8353,426,8463
317,155,4857,5344,4925,5865
317,156,1564,2665,1816,2677
317,157,2364,8593,2745,8768
317,158,5970,6177,6050,6696
317,159,8039,6215,8421,6998
317,160,3358,9297,4089,9729
317,161,2372,4502,3394,4553
317,162,5588,5201,5945,5435
317,163,3830,1515,4200,1677
317,164,1642,9537,1984,9709
317,165,5521,1916,6173,1962
317,166,1749,8916,1853,9192
317,167,8302,3248,8392,3341
317,168,3597,9125,4055,9245
317,169,9567,4202,9601,5526
317,170,8102,9759,8776,9870
317,171,2165,7311,2237,7376
317,172,6774,2665,8019,2706
317,173,6509,3922,7030,4553
317,174,2276,6951,2354,7773
317,175,7531,7948,7653,9175
317,176,8290,1794,8321,1859
317,177,4355,6931,4660,7091
317,178,5985,164,6233,242
317,179,783,3628,833,4112
317,180,9370,8849,9928,8888
317,181,2700,3879,3271,3952
317,182,3830,2506,3992,2544
317,183,9453,3454,9541,3868
317,184,727,2759,799,2827
317,185,9596,8461,9851,8478
317,186,6354,798,7232,814
317,187,1846,8225,2108,8249
317,188,1762,8009,1852,8101
317,189,4599,369,4876,1019
317,190,4115,6198,4252,6277
317,191,7010,8370,7185,8656
317,192,3293,4358,3590,4408
317,193,2366,4349,2526,4465
317,194,2668,9332,2686,9662
317,195,1130,3545,1173,5358
317,196,262,3551,400,3676
317,197,200,1924,225,2837
317,198,4040,6532,4205,6623
317,199,5701,610,6978,725
317,200,8107,5445,8196,5642
317,201,5154,34,5227,169
317,202,4219,7481,4904,7572
317,203,3428,3867,3443,3966
317,204,2422,3871,2685,4015
317,205,6348,9399,6403,9613
317,206,7958,1753,8003,1911
317,207,488,2072,578,2088
317,208,6572,79,6635,370
317,209,5924,357,6568,379
317,210,1076,2659,1364,2807
317,211,163,7661,273,7781
317,212,3979,5147,4015,6601
317,213,6348,9033,6483,9195
317,214,5488,1677,5993,1711
317,215,4826,2076,5438,2182
317,216,1961,7132,2021,7847
317,217,1548,4169,1573,4317
317,218,3665,8080,5320,8138
317,219,8286,8748,8438,8859
317,220,6667,7491,7375,7615
317,221,8741,8758,9383,8784
317,222,4885,5177,5154,5217
317,223,612,9915,2442,9968
317,224,9140,6685,9208,6977
317,225,5332,2659,6584,2727
317,226,2015,6319,2069,6654
317,227,7263,73,7991,210
317,228,6239,3806,6739,3847
317,229,303,9660,1495,9714
317,230,4109,6643,4213,6889
317,231,4396,803,4437,951
317,232,4004,4480,4025,4985
317,233,2254,4345,2327,5066
317,234,6329,7574,6335,8339
317,235,5616,386,5677,540
317,236,1455,1515,2535,1595
317,237,107,120,124,1005
317,238,8453,4133,8461,5066
317,239,1209,3943,1214,4886
317,240,6276,1283,6364,1818
317,241,1740,7178,1809,7355
317,242,3280,4647,3342,4734
317,243,9579,7148,9601,7570
317,244,7271,3425,7615,3481
317,245,1657,3449,1920,3467
