Num Rectangles,Rectangle Number,x1,y1,x2,y2
501,1,1154,3728,5454,7408
501,2,3429,2326,4065,3382
501,3,552,9184,8129,9594
501,4,9001,176,9704,9475
501,5,6448,5076,8929,5453
501,6,4834,465,7120,3124
501,7,5642,7483,8751,7752
501,8,3409,8037,6489,8777
501,9,875,923,2697,1803
501,10,5591,3181,8423,4111
501,11,3819,9882,5192,9953
501,12,4849,9695,7910,9718
501,13,8462,2870,8875,4249
501,14,38,3762,726,5575
501,15,7758,2095,8273,2291
501,16,539,2037,1192,2258
501,17,3795,38,9820,115
501,18,2404,449,4261,667
501,19,1485,7536,4128,7617
501,20,8136,8772,8197,9527
501,21,6550,7902,8203,8640
501,22,792,3416,4185,3463
501,23,6690,6726,8733,7118
501,24,1130,70,3659,421
501,25,8899,1207,8963,4404
501,26,1705,7704,1742,8729
501,27,7840,5596,8558,5689
501,28,2942,990,4140,1220
501,29,63,1317,75,1708
501,30,6329,8952,6477,9057
501,31,1926,7732,2564,8606
501,32,4010,1975,4745,2155
501,33,9739,164,9801,2913
501,34,145,760,2233,782
501,35,6138,5538,7213,6586
501,36,2234,3483,3971,3536
501,37,66,7391,714,8551
501,38,6216,9881,9371,9936
501,39,5892,4548,6000,7218
501,40,992,9007,4607,9027
501,41,7473,1252,8742,1881
501,42,706,2863,1045,3378
501,43,867,5788,1002,7574
501,44,4369,3196,5110,3711
501,45,344,6001,546,6419
501,46,3017,2561,3182,3325
501,47,3117,2019,3515,2029
501,48,2188,2546,2526,2561
501,49,8210,139,8798,841
501,50,6243,7233,8820,7327
501,51,7396,2549,8134,2790
501,52,7265,1784,7327,2431
501,53,5043,9747,8238,9781
501,54,7435,4842,8568,5071
501,55,7322,934,8585,1222
501,56,7987,6164,8145,6503
501,57,5687,5094,5881,6998
501,58,620,498,1387,642
501,59,1607,2693,1660,3261
501,60,8819,2002,8838,2803
501,61,710,9794,5531,9861
501,62,1016,5818,1086,5873
501,63,3185,1351,3660,1652
501,64,7561,4306,7718,4410
501,65,77,2931,334,3449
501,66,6185,6640,6365,6665
501,67,81,997,557,1236
501,68,470,2354,585,3069
501,69,8483,6082,8890,6234
501,70,6009,4667,6022,4883
501,71,3839,243,7187,358
501,72,8347,9800,8985,9817
501,73,6352,4307,6395,4526
501,74,8362,8233,8640,8778
501,75,8919,9291,8988,9421
501,76,4175,2508,4644,2939
501,77,3874,7803,5898,7849
501,78,4664,8823,5627,9056
501,79,4309,381,6306,443
501,80,9974,7739,9990,8185
501,81,828,2341,1407,2747
501,82,8140,4357,8596,4536
501,83,7122,4171,7409,4980
501,84,2937,8189,3070,8265
501,85,2178,1807,2742,1983
501,86,500,3500,2191,3511
501,87,3033,8349,3205,8841
501,88,8874,8207,8907,9529
501,89,7588,804,7663,876
501,90,5843,7375,6886,7477
501,91,1472,3524,1774,3613
501,92,9802,5777,9929,6781
501,93,442,6530,484,6684
501,94,1074,7882,1127,8607
501,95,8672,922,8882,1062
501,96,7313,6060,7936,6614
501,97,2899,1356,2924,2915
501,98,2808,7411,4955,7496
501,99,2444,8614,2686,8654
501,100,583,6755,740,7233
501,101,7755,117,7847,614
501,102,2981,1790,4591,1944
501,103,8214,7867,8266,9671
501,104,1813,2661,2770,3377
501,105,4553,2478,4714,2494
501,106,6615,4112,7151,4145
501,107,82,8602,252,9158
501,108,7170,1905,7245,2004
501,109,2266,8629,2438,8746
501,110,5469,5086,5680,6545
501,111,4028,1549,4539,1694
501,112,8359,6033,8478,6558
501,113,4236,918,4312,1051
501,114,877,4587,979,4853
501,115,1363,9120,1687,9173
501,116,1192,7484,1399,8766
501,117,928,840,2982,888
501,118,9711,3910,9831,5152
501,119,9867,2841,9991,4792
501,120,986,4071,1020,4227
501,121,6018,4553,7105,4578
501,122,2539,7619,3853,7656
501,123,315,9647,2338,9659
501,124,1427,8527,1492,8953
501,125,247,7006,252,7182
501,126,7222,5555,7242,6032
501,127,1750,2185,1899,2376
501,128,6075,8789,7136,8901
501,129,9043,9740,9937,9804
501,130,1801,9119,5165,9136
501,131,446,99,1095,417
501,132,6373,9722,7319,9737
501,133,1339,3013,1527,3199
501,134,8145,5855,8970,6030
501,135,289,801,973,824
501,136,1624,9037,3710,9073
501,137,1726,899,3304,916
501,138,744,3534,814,7449
501,139,7584,4448,7939,4567
501,140,8272,8826,8751,9595
501,141,1772,617,2318,696
501,142,1007,7366,1150,7578
501,143,369,443,498,667
501,144,7301,7383,7341,7463
501,145,1544,2209,1571,2671
501,146,4781,9711,4839,9783
501,147,6368,9123,6971,9154
501,148,8445,7789,8731,8166
501,149,7142,9050,7613,9151
501,150,1795,8688,1899,8707
501,151,5696,8822,5742,9007
501,152,9816,1248,9894,2182
501,153,233,1446,311,2100
501,154,3732,8799,3748,8870
501,155,7133,2815,7722,2910
501,156,3884,7671,5000,7687
501,157,128,6529,143,6827
501,158,950,8098,958,8644
501,159,9726,8387,9797,8786
501,160,2835,7707,2857,8380
501,161,1325,2067,2708,2169
501,162,8327,2206,8381,2724
501,163,440,8896,557,9003
501,164,5659,4329,5881,4550
501,165,8064,8732,8097,8853
501,166,7144,1049,7258,1553
501,167,1185,9741,2470,9782
501,168,5678,4552,5859,4807
501,169,52,6404,120,6488
501,170,4628,536,4752,553
501,171,2437,8781,2954,8835
501,172,564,9910,769,9962
501,173,5447,176,6279,236
501,174,8796,4535,8840,4666
501,175,8477,9605,9996,9686
501,176,9860,7126,9947,8179
501,177,7317,1404,7450,1482
501,178,821,3626,3115,3717
501,179,177,9460,253,9573
501,180,2831,2079,2868,2895
501,181,5478,9895,6094,9967
501,182,6046,7355,8565,7373
501,183,862,5216,968,5326
501,184,571,3603,692,3758
501,185,6096,5063,6200,5450
501,186,8710,8291,8789,8676
501,187,3625,2149,3859,2223
501,188,2202,8910,2677,8996
501,189,53,8761,73,9936
501,190,1408,8014,1524,8513
501,191,9258,127,9529,149
501,192,7867,2887,7978,3125
501,193,3103,1284,3145,1495
501,194,7016,9837,9666,9862
501,195,7330,8725,7431,8889
501,196,3242,8149,3280,8740
501,197,4194,1094,4297,1388
501,198,39,5614,167,5743
501,199,477,8733,1075,8861
501,200,369,9785,471,9913
501,201,1925,8747,2355,8892
501,202,3480,2262,4747,2325
501,203,15,800,58,1907
501,204,446,2032,534,2336
501,205,8944,4936,8956,5617
501,206,315,9059,621,9126
501,207,427,1455,445,1972
501,208,2771,3038,2959,3192
