Num Rectangles,Rectangle Number,x1,y1,x2,y2
608,1,2700,1007,8397,3562
608,2,8938,464,8950,9637
608,3,2221,449,2500,1720
608,4,275,5665,1553,6001
608,5,4551,4768,8337,7032
608,6,4261,358,7552,786
608,7,496,7504,745,7603
608,8,994,7321,1941,8899
608,9,2548,7988,8051,8259
608,10,1375,4016,2204,4051
608,11,6347,4131,6483,4602
608,12,223,9785,2987,9828
608,13,132,6371,309,8578
608,14,8832,16,8870,7340
608,15,7143,3840,8827,4365
608,16,9487,1983,9875,3706
608,17,2787,8849,3470,9341
608,18,4199,4583,4471,6387
608,19,4395,8592,6635,8822
608,20,3928,7201,7319,7963
608,21,975,6601,4192,7128
608,22,4651,3844,6321,3929
608,23,53,5049,99,7589
608,24,4600,8987,6435,8997
608,25,2025,5193,2345,5289
608,26,708,3829,932,5556
608,27,1347,4553,1719,5222
608,28,71,858,242,3040
608,29,3091,4926,3740,5512
608,30,9189,3138,9454,9897
608,31,1357,1699,2182,3093
608,32,565,7734,907,8811
608,33,5378,4646,6457,4700
608,34,8166,8320,8392,8374
608,35,553,1358,849,3478
608,36,9051,5532,9129,8009
608,37,8119,9371,8215,9750
608,38,7960,144,8803,490
608,39,8556,9226,8640,9920
608,40,9699,3826,9849,8896
608,41,2191,9458,7938,9693
608,42,317,9569,563,9631
608,43,340,878,500,2561
608,44,1049,3631,6819,3753
608,45,4149,66,7349,241
608,46,3215,8464,3596,8662
608,47,2891,7480,2928,7549
608,48,8359,6281,8563,6905
608,49,4853,8480,5934,8590
608,50,4659,8882,8463,8942
608,51,3245,4137,4654,4578
608,52,477,6323,805,7005
608,53,9989,4018,10000,5497
608,54,1715,3235,1740,3291
608,55,3738,9257,4918,9300
608,56,247,9012,2708,9258
608,57,1721,34,1907,1688
608,58,1522,9902,3646,9935
608,59,3314,7213,3503,7333
608,60,2486,6307,2957,6372
608,61,4619,9719,6350,9779
608,62,1223,546,1264,2123
608,63,8520,7502,8576,8048
608,64,2345,5650,4086,5766
608,65,1728,5720,2216,6549
608,66,9084,442,9639,1612
608,67,2141,4699,2937,4720
608,68,1960,7878,2537,7956
608,69,143,3723,236,4107
608,70,9127,2143,9149,3913
608,71,2031,3321,2551,3478
608,72,7459,7745,8053,7839
608,73,4107,8748,4292,9153
608,74,569,684,694,928
608,75,2252,7162,2649,7338
608,76,2316,8333,6912,8395
608,77,1089,2132,1094,2768
608,78,4414,856,8432,992
608,79,9850,4715,9964,7845
608,80,2968,7644,3061,7682
608,81,443,6782,464,8136
608,82,3838,8493,4394,8657
608,83,3088,5838,3899,6289
608,84,981,9441,1908,9609
608,85,884,6723,895,7356
608,86,1171,4077,1472,4491
608,87,1953,8104,2107,8390
608,88,6228,8534,6269,8562
608,89,7850,7065,7877,7505
608,90,9460,4284,9583,8073
