Num Rectangles,Rectangle Number,x1,y1,x2,y2
544,1,4177,322,6704,3830
544,2,8392,1866,9647,8423
544,3,601,2320,3114,7977
544,4,6471,7509,7883,8776
544,5,3645,2928,4016,9347
544,6,5010,3911,7012,6296
544,7,9683,3248,9785,6742
544,8,3316,5695,3595,6686
544,9,7433,115,7969,2673
544,10,1578,246,3747,2225
544,11,6753,36,7428,1574
544,12,5344,7565,6196,7871
544,13,8016,7303,8034,7821
544,14,79,8670,1848,9792
544,15,8176,3566,8287,6462
544,16,4440,9841,5051,9933
544,17,6354,9054,8399,9514
544,18,4488,4503,4573,6624
544,19,5581,8081,5757,8247
544,20,3378,9536,9506,9708
544,21,7059,4806,7311,6027
544,22,3782,727,3796,2312
544,23,7340,6327,7690,7334
544,24,4167,4652,4425,4715
544,25,4853,6897,5655,7267
544,26,4211,7186,4631,8488
544,27,4030,2212,4138,5833
544,28,4699,4225,4939,6636
544,29,8038,2759,8168,5544
544,30,8207,629,9670,1741
544,31,9837,3929,9985,5299
544,32,493,1559,561,2579
544,33,4298,9175,4579,9370
544,34,3479,3832,3496,4877
544,35,8054,7671,8075,9013
544,36,7879,6240,8042,6839
544,37,72,1996,122,4730
544,38,7581,3395,7825,3611
544,39,7045,1728,7154,1869
544,40,6000,7124,7065,7432
544,41,625,1855,755,2182
544,42,3382,8329,3504,9049
544,43,624,8123,3123,8331
544,44,5927,7943,6410,8213
544,45,178,3089,578,3481
544,46,36,2694,41,3276
544,47,2122,8419,3327,9441
544,48,7977,52,8982,101
544,49,2350,101,5064,227
544,50,237,4333,276,8274
544,51,7282,3789,7668,3913
544,52,4541,8606,5856,8743
544,53,350,5266,367,7683
544,54,1280,8353,3079,8387
544,55,5350,6738,5658,6769
544,56,175,1572,336,1685
544,57,9933,1291,9944,1585
544,58,7374,5586,7516,5744
544,59,8746,8561,9132,9014
544,60,4026,7475,4190,8483
544,61,7132,9823,8957,9886
544,62,758,1491,1009,2017
544,63,7150,2859,7311,3285
544,64,6760,1918,7404,2739
544,65,3141,3351,3214,5801
544,66,3309,3431,3432,4805
544,67,160,2029,385,2083
544,68,518,8038,3131,8091
544,69,3376,6694,3487,7237
544,70,4491,6746,4573,6990
544,71,9835,2358,9852,2475
544,72,5378,7314,5989,7524
544,73,4094,9776,4776,9791
544,74,9812,256,9824,3043
544,75,8645,357,9095,412
544,76,359,3550,503,3781
544,77,5681,6307,7253,7122
544,78,9818,5564,9868,9987
544,79,827,203,1044,329
544,80,805,720,1383,1407
544,81,401,8382,562,8398
544,82,280,268,370,1234
544,83,403,7770,411,8137
544,84,9367,8454,9407,9243
544,85,1773,8453,1986,8619
544,86,7493,8785,7647,8986
544,87,7105,4043,7958,4380
544,88,383,765,499,1219
544,89,2945,29,4288,93
544,90,454,6040,502,6469
544,91,4766,7504,5188,8354
544,92,1210,1518,1575,1987
