Num Rectangles,Rectangle Number,x1,y1,x2,y2
440,1,1497,4635,3215,8159
440,2,3049,510,9106,1144
440,3,3415,2778,4304,5816
440,4,4717,2749,9371,5854
440,5,7872,7749,7969,8811
440,6,3768,7351,6353,9443
440,7,2767,3090,2931,4404
440,8,9480,9449,9718,9667
440,9,6361,8506,6711,9512
440,10,1098,1008,1142,4689
440,11,4624,6110,8944,6896
440,12,682,9742,3467,9884
440,13,718,275,828,6595
440,14,3171,1770,6361,2100
440,15,8477,2542,9644,2714
440,16,9115,1007,9683,1814
440,17,4769,6977,5721,7288
440,18,157,7302,765,8317
440,19,9765,6836,9856,8094
440,20,3368,372,7758,394
440,21,6983,2393,8522,2470
440,22,8068,7700,9227,7891
440,23,1177,1001,2045,2928
440,24,6881,7798,7779,8018
440,25,9433,6363,9500,6936
440,26,193,2544,598,6286
440,27,1334,4256,2310,4384
440,28,2330,1008,2739,4252
440,29,3576,6693,3784,6835
440,30,2484,9468,4593,9707
440,31,6974,1167,7710,2120
440,32,4677,2494,6533,2625
440,33,5064,109,6928,360
440,34,9758,4060,9877,5580
440,35,8019,8279,9476,8507
440,36,6468,491,9179,503
440,37,4504,3181,4552,5206
440,38,9946,6512,9965,6636
440,39,1232,5308,1371,8358
440,40,217,8450,3313,8593
440,41,3836,2224,7655,2321
440,42,9915,780,9993,3776
440,43,9708,266,9748,6341
440,44,1373,294,2050,633
440,45,3217,6797,3493,8036
440,46,6432,1708,6637,1863
440,47,56,5555,94,7570
440,48,1031,5403,1049,6804
440,49,3697,7410,3727,8438
440,50,5167,1355,5531,1741
440,51,3061,1317,4395,1740
440,52,7695,103,8836,163
440,53,7460,9577,8117,9750
440,54,1714,43,9808,95
440,55,1873,3451,1935,3876
440,56,2951,2973,3334,3745
440,57,7202,9527,9384,9568
440,58,1445,3935,2028,4198
440,59,9855,762,9865,3950
440,60,7203,7485,8738,7683
440,61,105,3101,165,6739
440,62,7612,8843,9149,9160
440,63,8410,9221,9278,9349
440,64,5281,1201,6247,1337
440,65,3237,3758,3387,5040
440,66,9860,7123,9916,8755
440,67,2096,1272,2247,3416
440,68,960,5596,1015,7403
440,69,6491,7212,6657,8063
440,70,1081,3299,1096,8138
440,71,9329,6408,9422,8156
440,72,9297,8720,9839,9317
440,73,1099,7384,1137,7697
440,74,79,89,313,416
440,75,7244,8200,7347,9216
440,76,627,8896,2170,9128
440,77,882,3763,1031,4931
440,78,8266,2113,8450,2318
440,79,4243,1172,4810,1187
440,80,2283,1260,2288,4032
440,81,17,2065,25,7969
440,82,8454,9674,9029,9739
440,83,868,648,2911,997
440,84,9536,6316,9575,7702
440,85,2770,454,6090,475
440,86,7810,9338,7842,9383
440,87,5909,2345,9142,2364
440,88,3088,2251,3399,2438
440,89,2556,8796,2761,8960
440,90,7825,1553,8398,1796
440,91,1656,9238,3019,9354
440,92,7048,8667,7145,9684
440,93,5445,6899,6087,6921
440,94,9425,3037,9667,5671
440,95,3795,5962,7433,6046
440,96,7851,7173,8417,7444
440,97,494,638,611,1049
440,98,8997,6658,9320,6900
440,99,4621,9737,6986,9953
440,100,8400,1644,8846,1754
440,101,6010,1363,6160,1621
440,102,227,2016,693,2303
440,103,7516,2501,8044,2748
440,104,2209,9946,3141,9966
440,105,1647,4526,2377,4613
440,106,2829,1709,2952,1963
440,107,6516,8088,6719,8362
440,108,8305,300,8381,484
440,109,207,670,375,1313
440,110,8695,9884,9783,9910
440,111,43,1587,172,1696
440,112,7388,180,9796,219
440,113,2406,9097,2654,9115
440,114,4118,6969,4415,7048
440,115,7013,7379,7604,7438
440,116,864,131,2597,179
440,117,1024,1263,1060,3643
440,118,8583,239,8700,478
440,119,9190,2202,9295,2354
440,120,688,9574,1381,9652
440,121,4926,2195,8095,2219
440,122,3250,2462,3414,2742
440,123,4660,1261,4771,1275
440,124,1374,5136,1406,6425
440,125,6993,7003,8775,7127
440,126,9217,6936,9266,7366
440,127,701,8684,752,8771
440,128,8434,8118,9259,8204
440,129,340,9394,443,9484
440,130,112,6809,142,7946
440,131,3569,7182,3592,9343
440,132,228,7006,750,7117
440,133,1156,3189,1916,3445
440,134,6723,8345,6840,9199
440,135,6725,9570,6830,9612
440,136,825,7507,1041,8000
440,137,160,9519,533,9628
440,138,9184,7498,9313,7523
440,139,8608,1910,8742,2021
440,140,3107,9021,3252,9439
440,141,8601,2116,9025,2133
440,142,8363,1957,8451,1972
440,143,7275,5904,7730,5940
440,144,1944,9537,2141,9741
440,145,9336,337,9605,640
440,146,2983,8885,3228,8977
440,147,4392,2477,4503,3658
440,148,7481,8035,7824,8205
440,149,158,9170,252,9204
440,150,653,3821,685,4176
440,151,4886,9474,5725,9652
440,152,4053,7315,6148,7334
