Num Rectangles,Rectangle Number,x1,y1,x2,y2
472,1,446,6489,9796,7466
472,2,6204,3849,8695,6125
472,3,2901,514,3977,1548
472,4,2799,3393,9606,3582
472,5,1264,1337,2763,4943
472,6,6287,937,8291,3351
472,7,3074,8473,9891,8681
472,8,5547,4242,5638,4708
472,9,3416,4471,3723,5588
472,10,5006,9154,7872,9174
472,11,4297,7972,8687,8011
472,12,3968,4090,3977,5123
472,13,3976,1672,5141,2484
472,14,8660,228,8822,2755
472,15,2027,9027,2126,9403
472,16,719,9009,1087,9732
472,17,108,512,349,3394
472,18,9532,4344,9879,5946
472,19,3050,2773,4204,2860
472,20,8911,698,9011,3320
472,21,782,9843,8114,9898
472,22,975,6103,1396,6433
472,23,1082,9734,9563,9811
472,24,1232,5019,1681,6008
472,25,3841,8820,4318,9303
472,26,3072,2896,4996,2977
472,27,2700,9036,3568,9657
472,28,9078,341,9905,1799
472,29,2215,7643,6093,7782
472,30,3707,5932,4674,6032
472,31,286,7075,299,9965
472,32,4635,3939,5499,3964
472,33,4455,309,6243,1239
472,34,4493,9218,6952,9353
472,35,7086,9254,9565,9654
472,36,3337,51,3751,406
472,37,1770,8182,9560,8294
472,38,4108,6185,6825,6384
472,39,522,4544,876,4651
472,40,932,1900,949,3354
472,41,399,324,658,2170
472,42,2861,1881,3708,2242
472,43,2319,9308,2439,9358
472,44,2371,4957,2594,6184
472,45,875,436,1720,615
472,46,8227,8682,8532,8957
472,47,135,3568,155,7762
472,48,9345,5640,9507,6222
472,49,308,8912,3293,8982
472,50,7416,20,8481,582
472,51,4105,5134,4411,5364
472,52,703,109,1187,127
472,53,1071,8399,2182,8471
472,54,7788,6316,9984,6485
472,55,4824,9440,5924,9606
472,56,6021,3896,6168,4744
472,57,8623,175,8647,875
472,58,220,6141,624,6294
472,59,695,1831,904,3552
472,60,5420,2879,5441,3214
472,61,5132,4359,5447,5299
472,62,4646,5490,5684,5840
472,63,1535,7514,4010,7559
472,64,8714,4045,9600,4077
472,65,521,4964,1038,5766
472,66,3281,3749,3881,4275
472,67,788,7533,1522,7957
472,68,5965,1521,6151,2645
472,69,3927,3749,5960,3799
472,70,2758,8029,7550,8171
472,71,741,8635,1734,8753
472,72,5446,2650,5658,3009
472,73,2606,5445,2978,6306
472,74,4639,7548,4818,7637
472,75,4953,3990,5109,5099
472,76,2174,3,3270,433
472,77,7767,8799,7957,8857
472,78,4438,3995,4486,5680
472,79,576,7935,729,8347
472,80,3910,2664,4151,2720
472,81,44,6252,87,9723
472,82,1078,1001,1091,1658
472,83,1875,6404,6625,6454
472,84,190,4262,827,4336
472,85,1074,811,2873,848
472,86,5805,1482,5895,1933
472,87,6326,330,7296,487
472,88,1205,1192,2000,1319
472,89,8326,2885,8456,2977
472,90,1044,907,1290,978
472,91,7296,635,8554,757
472,92,6601,792,7150,850
472,93,3111,4759,3415,5904
472,94,1035,1965,1119,3656
472,95,4216,1174,4331,1625
472,96,5160,8455,5169,8471
472,97,5147,1282,5205,1361
472,98,9076,7798,9782,8132
472,99,6938,7543,8757,7735
472,100,9894,4123,9946,5656
472,101,6834,3596,9417,3746
472,102,8717,4345,8800,4672
472,103,9706,2155,9877,3856
472,104,9026,1251,9051,1692
472,105,5320,2781,5414,3189
472,106,3190,2326,3525,2719
472,107,3967,3188,4911,3206
472,108,9881,7886,9921,8276
472,109,1381,5002,1561,5012
472,110,5298,6015,6102,6126
472,111,5144,1887,5785,2484
472,112,9180,2420,9276,3195
472,113,3727,5451,4279,5874
472,114,9152,1823,9933,1876
472,115,47,662,68,2410
472,116,2057,5349,2145,5729
472,117,9618,3966,9734,4020
472,118,5992,8896,7241,8915
472,119,1598,7576,2169,8101
472,120,5046,5944,5481,5985
472,121,47,2849,102,5812
472,122,8277,8372,8739,8398
472,123,2824,2468,3103,2545
472,124,4107,8709,7612,8761
472,125,2703,7577,4595,7624
472,126,9009,4848,9052,4905
472,127,8295,2017,8468,2168
472,128,1135,1389,1186,4553
472,129,3362,3043,4665,3086
472,130,9691,9629,9743,9711
472,131,4443,51,6531,118
472,132,8860,445,8891,640
472,133,3807,1738,3829,2770
472,134,707,194,807,1406
472,135,6020,7850,8075,7971
472,136,9485,1925,9574,3106
472,137,8549,8852,9123,9144
472,138,4654,5144,4813,5181
472,139,2280,9414,2322,9468
472,140,8515,2126,8625,2988
472,141,1774,9297,2014,9485
472,142,1490,867,1679,986
472,143,6008,9410,6282,9534
472,144,9886,8825,9929,9668
472,145,8140,8701,8190,9018
472,146,327,3806,1117,3902
472,147,3763,8301,4653,8353
472,148,3404,3257,3852,3295
472,149,664,85,689,2911
472,150,1902,6197,2314,6276
472,151,2926,8752,3518,8898
472,152,9024,4168,9199,4738
472,153,673,9966,7102,9976
472,154,6792,9018,7066,9145
472,155,8002,8834,8018,9106
472,156,8907,5386,8937,5625
472,157,5373,8957,6705,8986
472,158,6320,9414,6844,9638
472,159,5362,4038,5807,4179
472,160,5886,5679,6097,5756
472,161,1683,934,2303,1035
472,162,2341,8462,2524,8816
472,163,2317,9922,7384,9952
472,164,2979,4669,3066,5947
472,165,6994,6188,7627,6199
472,166,5819,4754,5978,4789
472,167,6056,9626,6144,9641
472,168,3439,445,3455,496
472,169,8551,7844,8649,7863
472,170,4361,2588,5230,2853
472,171,5711,3015,5786,3377
472,172,9945,8104,9953,9371
472,173,6090,5912,6137,5934
472,174,4339,1408,5769,1438
472,175,8505,1,9470,25
472,176,4969,6150,6817,6175
472,177,2946,3322,4863,3389
472,178,9056,1331,9061,1712
472,179,1181,8359,3636,8388
472,180,6155,1748,6200,1944
472,181,1660,9173,1741,9434
472,182,129,16,179,168
472,183,1117,1058,1331,1096
472,184,319,7458,343,7522
472,185,1000,2089,1034,2777
472,186,1815,4952,1838,5556
472,187,8342,3241,8599,3388
472,188,1836,9524,2552,9600
472,189,4073,3823,9671,3846
472,190,2269,8486,2280,8770
472,191,4382,8927,4468,9208
472,192,1970,5208,2087,5277
472,193,2885,7884,3779,7900
472,194,9596,8874,9628,9932
472,195,8701,5400,8819,5414
472,196,9498,182,9574,264
472,197,7995,3775,9605,3808
472,198,4851,4152,4882,5459
472,199,4527,5311,4555,5707
472,200,3584,3584,4090,3708
472,201,2106,1272,2829,1291
472,202,9363,4692,9530,4891
472,203,1377,1037,1816,1133
472,204,6658,7691,6670,7800
472,205,4070,4435,4375,4609
472,206,4559,8834,4793,9176
472,207,6918,6381,7347,6403
472,208,9400,5127,9411,5149
472,209,4202,84,4252,363
472,210,1878,5011,1889,6149
472,211,6684,901,8539,936
472,212,6718,9661,9368,9711
472,213,910,8270,1532,8327
472,214,416,7504,562,8102
472,215,168,5296,273,5866
472,216,90,106,101,480
472,217,838,876,987,1669
472,218,4698,6057,5293,6111
472,219,5185,7470,9106,7486
472,220,9859,6507,9887,6882
472,221,660,6013,683,6272
472,222,8718,5971,9131,6311
472,223,1151,9505,1473,9659
472,224,9849,7178,9941,7508
472,225,9948,3476,9965,4536
472,226,5990,171,7072,191
472,227,5887,8800,7109,8826
472,228,1334,8984,1951,9026
472,229,351,4484,398,4709
472,230,646,4683,1005,4774
472,231,365,474,385,1105
472,232,4530,1643,4738,1664
472,233,4477,9559,4764,9703
472,234,1387,9034,1603,9064
472,235,6308,629,6574,750
472,236,2586,6337,3526,6397
472,237,5675,5040,6050,5113
472,238,2696,4964,2786,5167
472,239,4702,4216,4709,4311
472,240,4590,6038,4612,6131
472,241,8995,5571,9235,5784
472,242,6491,3662,6510,3757
472,243,2884,4099,2956,4255
472,244,3587,9479,3613,9559
472,245,387,9515,512,9808
472,246,8857,1722,8900,2782
472,247,5672,9033,5860,9133
472,248,7148,7786,8209,7838
472,249,2222,9207,2391,9247
472,250,954,4147,1117,4554
472,251,4344,26,7329,45
472,252,1691,5558,1705,6172
472,253,506,8213,556,8649
472,254,6091,218,7007,239
472,255,2044,589,2379,671
472,256,1545,9102,1637,9319
472,257,4531,4452,4597,5111
472,258,8906,7684,9505,7773
472,259,8863,170,8990,187
472,260,2188,7931,2728,7969
472,261,2819,3684,2842,4881
472,262,9345,9039,9549,9148
472,263,111,5869,132,7797
472,264,114,9243,163,9765
472,265,8520,8028,8730,8119
472,266,8922,4907,9309,5235
472,267,378,4725,396,6002
472,268,2977,2764,3006,3103
472,269,3056,1600,3595,1810
472,270,1348,8858,2348,8875
472,271,1203,2063,1257,2260
472,272,5909,2682,6165,3302
472,273,3083,8397,4043,8435
472,274,7,209,37,1009
472,275,4289,3591,6019,3660
472,276,728,8404,911,8501
472,277,3711,9400,3920,9473
472,278,8635,1491,8642,3030
472,279,9961,8625,9969,9794
472,280,194,7809,207,9061
472,281,174,3650,290,3777
472,282,2971,7787,4117,7812
472,283,350,3083,393,3748
472,284,5169,8402,9145,8441
472,285,526,4085,598,4252
472,286,3576,4289,3811,4422
472,287,7320,7493,7587,7538
472,288,5054,8842,6232,8863
472,289,188,9746,275,9846
472,290,1721,6243,1811,6361
472,291,213,9369,279,9623
472,292,7103,9971,7252,9987
472,293,395,3161,458,3790
472,294,1673,8211,1761,8245
472,295,2579,996,2878,1071
472,296,8558,8782,9660,8833
472,297,9120,2154,9127,2750
472,298,4035,4220,4309,4249
472,299,283,4743,329,5153
472,300,8806,117,9508,159
472,301,5061,7532,6332,7549
472,302,883,3595,1031,3689
472,303,4032,414,4218,726
472,304,4013,1189,4154,1647
472,305,902,5870,916,5983
472,306,9695,2081,9738,2109
472,307,7526,9952,9999,9992
472,308,109,3572,127,4274
472,309,4254,4275,4273,4285
472,310,606,8760,617,8795
472,311,6942,6208,7927,6256
472,312,5115,4818,5126,5085
472,313,224,6692,233,7847
472,314,3937,9326,4352,9578
472,315,3881,7884,3982,7918
472,316,5189,9658,5660,9684
472,317,9585,3108,9652,3360
472,318,3963,2511,4858,2571
472,319,4605,4517,4787,5076
472,320,2970,4123,3070,4666
472,321,9035,1844,9115,2147
472,322,4756,8347,4950,8365
472,323,915,4896,1149,4953
472,324,2242,5429,2272,6074
472,325,4021,8755,4063,8811
472,326,3812,4433,3885,5280
472,327,3451,6033,3807,6053
472,328,4563,3682,5553,3719
472,329,1213,2492,1248,2645
472,330,7086,3764,7091,3816
472,331,5632,7922,5866,7970
472,332,7074,7741,7890,7777
472,333,3970,70,4000,104
472,334,3084,4120,3220,4246
472,335,8656,8724,9479,8759
472,336,9465,5414,9495,5571
472,337,7086,496,7168,600
472,338,9898,3319,9998,3389
472,339,7861,6157,7889,6197
472,340,8891,7498,9724,7561
472,341,1004,710,1156,803
472,342,5172,220,5338,273
472,343,3801,7842,5398,7856
472,344,5090,2905,5281,3198
472,345,158,4245,167,6283
472,346,9469,4252,9542,4269
472,347,28,1496,35,6808
472,348,7737,8720,8099,8777
472,349,460,4379,506,6022
472,350,8999,5448,9290,5498
472,351,2577,7861,5267,7874
472,352,4900,1497,5207,1565
472,353,6680,3364,6813,3378
472,354,1920,8626,2230,8796
472,355,1753,383,1873,778
472,356,3974,6045,4269,6157
472,357,2315,5290,2345,5343
472,358,4252,425,4439,676
472,359,3375,6314,3997,6326
472,360,560,8371,582,8773
472,361,811,6246,825,6411
472,362,2945,4875,2951,5102
472,363,2957,4772,2965,4811
472,364,9251,3881,9493,3950
472,365,1131,6036,1683,6064
472,366,3974,5167,4060,5423
472,367,6431,7522,6945,7532
472,368,1215,679,1544,777
472,369,3915,4080,3943,5058
472,370,2322,1079,2640,1141
472,371,3107,4621,3132,4674
472,372,9526,8744,9545,8760
472,373,2107,9658,2380,9705
472,374,6203,1310,6228,1375
472,375,370,4361,433,4427
472,376,7496,788,8268,880
472,377,9248,4453,9335,4752
472,378,9857,9285,9881,9758
472,379,3797,8878,3839,9182
472,380,9957,7460,9964,7518
472,381,4808,4841,4835,4943
472,382,7255,8809,7341,9077
472,383,2288,8466,2294,8529
472,384,4488,4067,4638,4137
472,385,9645,7569,9822,7585
472,386,5704,9391,5950,9426
472,387,4772,5879,4964,5939
472,388,490,2658,545,2929
472,389,5474,4724,5672,4958
472,390,5791,5184,6139,5520
472,391,6396,9060,6514,9134
472,392,2768,3122,3891,3197
472,393,5142,3721,6398,3748
472,394,1523,11,1643,257
472,395,8390,2303,8430,2476
472,396,5315,8877,5873,8906
472,397,0,6775,18,7287
472,398,1753,8736,1850,8820
472,399,4593,9456,4693,9480
472,400,4017,4720,4135,5054
472,401,8777,7944,8995,8022
472,402,4294,5694,4346,5883
472,403,6819,8366,7607,8386
472,404,241,7380,253,8066
472,405,175,6308,196,6972
472,406,986,1871,993,2946
472,407,2202,4989,2240,5103
472,408,6225,1613,6267,1983
472,409,2038,9706,3059,9728
472,410,3398,7488,7133,7511
472,411,9177,8961,9579,9029
472,412,8750,2842,8768,3007
472,413,9776,9149,9829,9746
472,414,9961,4671,9976,5694
472,415,402,8033,408,8886
472,416,1072,4988,1125,5331
472,417,3560,2368,3658,2439
472,418,93,7020,104,7058
472,419,996,5897,1057,6049
472,420,5310,3250,5614,3270
472,421,7077,9025,7166,9052
472,422,4342,697,4435,959
472,423,6249,7570,6303,7658
472,424,6892,570,7069,779
472,425,9191,5259,9252,5382
472,426,1312,8560,1873,8599
472,427,5587,5994,5869,6012
472,428,4766,3853,5682,3927
472,429,8662,9177,8958,9205
472,430,2530,8987,2584,9170
472,431,3477,7928,4279,8002
472,432,2982,7917,3462,7981
472,433,8158,9178,8394,9246
472,434,8402,1538,8570,1789
472,435,388,172,409,210
472,436,1681,8122,2739,8139
472,437,5236,1792,5781,1857
472,438,2668,8514,2987,8557
472,439,562,2397,645,3405
472,440,3542,2986,4586,3036
472,441,1851,5308,1857,5389
472,442,3931,450,3972,482
472,443,5988,9034,6108,9065
472,444,1153,9157,1349,9473
472,445,1770,9,1831,102
472,446,976,8093,1078,8182
472,447,1424,8176,1682,8203
472,448,4514,5368,4521,5743
472,449,3497,5664,3708,5694
472,450,3094,4471,3333,4495
472,451,5817,3377,6145,3388
472,452,9235,29,9869,105
472,453,5817,5925,5946,5958
472,454,9406,1946,9457,2824
472,455,3641,6125,3940,6205
472,456,5826,3912,5834,4056
472,457,962,5787,1192,5860
472,458,3088,6061,3623,6221
472,459,9660,1939,9731,2045
472,460,9893,6863,9955,7139
472,461,2662,9003,3045,9029
472,462,4919,6470,6749,6483
472,463,4819,6131,8356,6142
472,464,5678,8300,6604,8360
472,465,7566,8154,8931,8168
472,466,4628,4176,4675,4472
472,467,2429,6189,2450,6206
472,468,9138,2252,9193,2282
472,469,4998,5324,5693,5443
472,470,3285,8683,7314,8708
472,471,9052,2839,9163,3215
472,472,4624,171,5103,267
