Num Rectangles,Rectangle Number,x1,y1,x2,y2
421,1,5878,1448,7785,5957
421,2,2062,2993,3551,4861
421,3,4624,7519,8818,9323
421,4,76,4877,2288,7907
421,5,2764,5130,4363,6799
421,6,4677,4743,5464,5852
421,7,1034,953,1398,2834
421,8,2705,735,2867,788
421,9,7974,3795,8342,5224
421,10,5189,190,7259,629
421,11,2445,5695,2745,9361
421,12,9532,6050,9759,7710
421,13,4640,466,4652,661
421,14,2315,9557,5135,9852
421,15,3121,2381,4148,2601
421,16,7436,448,8516,1027
421,17,4820,6220,8026,7096
421,18,3549,7763,4173,8180
421,19,4535,2061,4583,4659
421,20,4612,6084,4649,7207
421,21,133,241,795,3963
421,22,1678,4,2284,2706
421,23,3058,1910,4117,2023
421,24,9281,2416,9412,6218
421,25,8027,1084,9018,2624
421,26,5524,670,6099,1303
421,27,1386,3424,1944,4253
421,28,2365,1339,6923,1377
421,29,2188,8591,2323,8942
421,30,9426,1630,9499,1912
421,31,9358,8756,9901,9242
421,32,5856,9566,7434,9839
421,33,6121,7141,7409,7248
421,34,70,8362,176,9438
421,35,9108,173,9240,1190
421,36,7854,9432,9575,9981
421,37,9171,7324,9298,7452
421,38,3196,7453,3247,7522
421,39,665,9336,2056,9557
421,40,3845,3730,4301,4900
421,41,3885,671,4728,1288
421,42,196,8198,1439,8633
421,43,3107,6854,3976,7100
421,44,9091,1724,9276,1786
421,45,6334,7340,8663,7377
421,46,5265,1397,5529,4720
421,47,8618,6296,9242,6810
421,48,4478,7875,4617,8929
421,49,7532,6015,8048,6125
421,50,5042,3179,5085,4678
421,51,4445,4615,4473,7250
421,52,3686,8875,3950,9215
421,53,8016,2800,8275,3112
421,54,2875,8435,4243,8568
421,55,9588,3648,9691,4699
421,56,4026,3343,4103,3453
421,57,7851,1308,7870,1808
421,58,3992,9370,6782,9521
421,59,9329,8095,9353,8259
421,60,8944,8999,9292,9176
421,61,2833,1082,3396,1264
421,62,1414,8789,1735,9312
421,63,569,9684,1754,9824
421,64,3174,7104,3453,7289
421,65,8641,3560,9098,6269
421,66,329,4075,1247,4255
421,67,3344,407,5149,439
421,68,4229,2686,4332,3180
421,69,3940,3426,3963,3610
421,70,2373,1407,4913,1521
421,71,9139,3962,9249,5584
421,72,9820,4320,9951,5045
421,73,4531,1773,4780,2024
421,74,5096,3465,5218,4031
421,75,9694,2338,9731,3821
421,76,8418,3275,8462,4732
421,77,1607,2713,2702,2947
421,78,9974,2437,9990,6046
421,79,2483,459,4122,621
421,80,780,9168,1135,9243
421,81,8481,3356,8632,4048
421,82,4324,7284,7221,7299
421,83,4205,7172,4256,7323
421,84,2921,8907,2993,9458
421,85,9618,8002,9637,8065
421,86,9436,2106,9635,2221
421,87,1016,3065,1151,3334
421,88,4868,725,5046,1037
421,89,5584,4809,5797,5094
421,90,2307,1029,2807,1068
