Num Rectangles,Rectangle Number,x1,y1,x2,y2
92,1,5546,8771,6919,8908
92,2,1135,5998,7557,6180
92,3,8122,2952,8128,7444
92,4,441,6773,4651,8403
92,5,745,115,950,5623
92,6,4337,1640,5143,2200
92,7,8749,1402,9827,6413
92,8,3938,3855,5849,5911
92,9,3822,2948,6435,3445
92,10,7401,8300,8751,8530
92,11,314,2619,654,4882
92,12,6426,1633,8584,2734
92,13,2587,3785,3242,4152
92,14,7033,4836,7467,5435
92,15,1883,767,5093,1591
92,16,5507,9,9986,357
92,17,4789,7665,6811,7717
92,18,1257,1282,1860,5738
92,19,3466,4388,3635,5040
92,20,3170,2427,4254,2923
92,21,7482,8541,9424,9878
92,22,6451,2738,7013,4692
92,23,320,1035,692,2088
92,24,159,2945,273,3725
92,25,1659,9451,3139,9520
92,26,5192,1200,5291,1563
92,27,5495,8836,5528,9608
92,28,5581,1504,6293,1770
92,29,5004,6254,8020,6562
92,30,841,8881,1739,8992
92,31,2036,451,4205,713
92,32,5124,8232,9274,8252
92,33,3294,9530,3667,9890
92,34,3803,8720,5352,9521
92,35,9901,931,9940,9826
92,36,5652,7258,8050,7415
92,37,2856,3527,5683,3774
92,38,1813,9170,2886,9361
92,39,6715,629,7097,815
92,40,7574,2845,7902,3828
92,41,30,6666,62,9097
92,42,2267,2656,2974,2818
92,43,7827,5717,8111,6027
92,44,6874,391,7517,520
92,45,9388,6895,9737,8152
92,46,320,6686,432,9913
92,47,8709,6840,9358,8168
92,48,2069,5049,2662,5210
92,49,6164,9092,7317,9232
92,50,8696,2260,8731,2963
92,51,1343,176,3164,436
92,52,5885,4672,6261,5934
92,53,8138,3200,8232,3740
92,54,2390,4239,3391,4352
92,55,7394,933,7592,1622
92,56,5737,9885,7812,9965
92,57,3699,9607,5054,9777
92,58,423,6233,2344,6448
92,59,2859,8418,2953,8455
92,60,8372,3963,8420,8023
92,61,4918,8442,7204,8627
92,62,280,4970,319,6494
92,63,7054,6901,7293,7096
92,64,2470,3077,3074,3500
92,65,461,9218,899,9941
92,66,1938,8519,2967,9133
92,67,5833,2675,6187,2891
92,68,7630,606,9846,1309
92,69,8164,5784,8326,7576
92,70,4952,6873,6873,6945
92,71,2623,4395,3277,4421
92,72,974,495,1032,1933
92,73,1932,3119,2296,4809
92,74,2220,1654,3764,1919
92,75,6515,5461,6650,5649
92,76,6453,8097,7040,8173
92,77,5443,8082,6339,8202
92,78,2706,4842,3234,5011
92,79,1559,9655,2411,9810
92,80,4518,2720,5361,2913
92,81,829,6674,3062,6750
92,82,5246,6604,6085,6625
92,83,4478,523,5492,643
92,84,5902,3520,6269,4299
92,85,7681,4530,7810,4810
92,86,7425,7727,8020,7762
92,87,5171,6977,5194,7494
92,88,4011,56,4277,277
92,89,2668,2150,2770,2591
92,90,7227,547,7554,776
92,91,18,1393,80,1572
92,92,258,2313,661,2399
