Num Rectangles,Rectangle Number,x1,y1,x2,y2
68,1,5293,2451,7956,5779
68,2,4812,6191,7101,9099
68,3,778,3065,2249,3251
68,4,2463,62,3222,3392
68,5,3559,5912,4576,7008
68,6,261,9278,6132,9416
68,7,1635,3581,4242,4236
68,8,1603,6829,3079,7536
68,9,8598,2190,9007,5708
68,10,3002,9138,9436,9187
68,11,9128,148,9490,1912
68,12,622,1383,671,8500
68,13,2990,8296,3923,8604
68,14,4580,87,8900,1570
68,15,8211,3695,8358,8859
68,16,49,8119,468,8567
68,17,4167,5327,5109,5424
68,18,7340,6657,8110,8956
68,19,8667,6370,9530,7550
68,20,913,926,1724,1814
68,21,1984,4860,3109,6618
68,22,4971,3770,5042,4466
68,23,1860,383,2392,2466
68,24,5709,5806,6659,5959
68,25,9139,1968,9364,4046
68,26,3447,2707,4921,3162
68,27,3289,1170,3652,1691
68,28,9619,2225,9899,2415
68,29,3094,8799,4073,9001
68,30,4138,1586,6658,1814
68,31,6012,1841,6743,2144
68,32,944,6928,1286,7510
68,33,803,8601,2096,9112
68,34,4685,7856,4745,8938
68,35,4743,4267,4965,4574
68,36,105,1237,544,1353
68,37,185,1888,382,4330
68,38,3206,7294,3609,8141
68,39,3211,4596,4909,5284
68,40,8692,9067,8902,9126
68,41,6359,2212,7503,2324
68,42,5059,2040,5258,4401
68,43,689,7245,883,7391
68,44,976,4860,1131,4955
68,45,9647,4018,9687,4847
68,46,1837,7860,2240,8536
68,47,3146,5834,3204,7153
68,48,9546,5253,9992,8362
68,49,113,50,1653,645
68,50,1596,4829,1694,5489
68,51,283,9594,4483,9675
68,52,3330,5336,3547,5741
68,53,793,2582,2333,2676
68,54,9059,3670,9134,5866
68,55,9548,1038,9862,1769
68,56,8739,8115,9316,8609
68,57,719,6242,1512,6253
68,58,4783,9438,8570,9862
68,59,4948,2251,5030,2641
68,60,9852,3429,9862,4543
68,61,7105,1665,7263,1996
68,62,7121,7141,7183,8332
68,63,1550,7737,1630,8150
68,64,8717,7736,9157,8031
68,65,439,1537,565,4095
68,66,3782,7736,4190,8162
68,67,2366,7824,2621,8572
68,68,2356,4432,3180,4520
