Num Rectangles,Rectangle Number,x1,y1,x2,y2
334,1,1046,6238,7658,8418
334,2,3708,4566,7242,5132
334,3,5754,1830,9973,3091
334,4,575,2307,2319,2840
334,5,54,7271,469,7914
334,6,3913,3467,5221,3517
334,7,7489,297,9649,829
334,8,8706,3548,9151,3942
334,9,1408,1480,2342,1790
334,10,5883,3550,7746,3643
334,11,2649,635,6666,769
334,12,841,4712,2459,5459
334,13,3569,795,4616,2916
334,14,4665,3872,8441,3998
334,15,5551,8831,8890,9112
334,16,8587,6468,9802,8574
334,17,3604,5254,7845,5751
334,18,3131,1479,3528,4146
334,19,2637,1919,2864,4427
334,20,8419,5446,9906,5740
334,21,6098,9700,8097,9910
334,22,344,4642,682,7191
334,23,8998,9323,9774,9375
334,24,3419,565,6559,622
334,25,4929,1445,5430,2460
334,26,5077,9407,8777,9429
334,27,4516,4174,4632,4345
334,28,563,8838,3342,8966
334,29,2537,1160,2557,3306
334,30,2737,5204,2782,5531
334,31,8017,5204,8106,5505
334,32,1049,6118,9605,6225
334,33,4151,3387,9079,3446
334,34,9763,4035,9951,4297
334,35,3989,9136,9205,9276
334,36,3570,8500,3638,8576
334,37,596,4333,1266,4528
334,38,1011,9399,4070,9504
334,39,5499,9543,7219,9699
334,40,7881,7570,8553,7814
334,41,564,4091,1367,4309
334,42,5761,5872,8226,5916
334,43,600,3353,1880,3970
334,44,590,8701,3822,8738
334,45,2080,8969,2283,9229
334,46,497,452,1992,1065
334,47,3097,10,4261,51
334,48,4,3526,128,5595
334,49,313,2790,490,4521
334,50,5658,1272,6650,1601
334,51,6042,4159,6810,4199
334,52,8782,25,9135,85
334,53,2893,1853,3110,5786
334,54,8788,4698,9278,5177
334,55,1044,2071,1441,2181
334,56,8550,9439,8922,9918
334,57,7795,1083,8466,1513
334,58,4200,8486,4456,9085
334,59,2244,3145,2484,4121
334,60,5248,910,9264,1012
334,61,6223,4034,8171,4109
334,62,151,4586,2535,4629
334,63,1562,1859,1741,2136
334,64,4493,9493,5483,9865
334,65,5641,8590,9027,8617
334,66,7010,1416,7244,1809
334,67,1047,8493,3213,8627
334,68,9689,9453,9918,9993
334,69,2185,904,2325,933
334,70,2384,19,3085,275
334,71,2143,9291,4188,9308
334,72,4549,328,5722,427
334,73,4632,1583,4728,1657
334,74,7715,3459,8256,3522
334,75,4518,50,5701,189
334,76,7731,7346,7815,8238
334,77,380,1152,1013,1748
334,78,5224,3095,6777,3267
334,79,9024,1287,9537,1705
334,80,3336,9685,4142,9936
334,81,1468,5917,1604,6116
334,82,7420,46,7860,90
334,83,9259,3667,9914,3909
334,84,8660,6101,9477,6111
334,85,5078,3092,5100,3360
334,86,560,343,1318,362
334,87,801,5610,1810,5663
334,88,37,9482,328,9692
334,89,7705,4442,8106,4889
334,90,7034,117,7671,230
334,91,5770,4305,6829,4337
334,92,1863,1242,2138,1313
334,93,7591,1643,8332,1709
334,94,7052,4273,7267,4323
334,95,8060,7141,8579,7458
334,96,70,1950,341,2542
334,97,3228,5157,4996,5199
334,98,8134,9695,8241,9738
334,99,1286,1608,1404,1672
334,100,487,9843,1487,9908
334,101,3999,2918,4740,3301
334,102,5596,1984,5685,2187
334,103,9036,5220,9807,5282
334,104,971,6126,981,8026
334,105,6123,6030,9993,6067
334,106,364,260,1237,333
334,107,1535,9695,1979,9885
334,108,6169,4396,7864,4426
334,109,514,153,963,179
334,110,7100,3164,9258,3183
334,111,860,9665,2344,9675
334,112,4758,4320,4962,4357
334,113,3476,5875,5404,6047
334,114,7832,6701,8584,6944
334,115,6678,212,6810,464
334,116,326,8444,383,8561
334,117,3047,9615,3409,9626
334,118,2667,9603,2692,9645
334,119,5529,3329,6462,3373
334,120,1922,9905,2963,9919
334,121,5078,8505,5315,8823
334,122,2642,5216,2685,5602
334,123,717,5924,774,6587
334,124,4486,9025,4722,9054
334,125,6869,8730,9926,8757
334,126,603,7895,728,8241
334,127,6856,1015,7153,1333
334,128,2349,742,2437,2941
334,129,5010,1077,5673,1165
334,130,7388,297,7464,449
334,131,3395,4189,4380,4454
334,132,8481,3186,8673,3291
334,133,4650,2847,4771,2871
334,134,1432,8978,1558,9044
334,135,8036,8169,8309,8484
334,136,9467,3297,9983,3442
334,137,6657,845,6894,908
334,138,662,3261,667,3307
334,139,3153,5761,7964,5859
334,140,4963,1259,5118,1311
334,141,3271,896,3480,1418
334,142,6694,3796,8575,3829
334,143,2522,9321,6892,9353
334,144,919,6952,934,8595
334,145,4803,1160,4871,2917
334,146,9716,19,9823,1023
334,147,4745,4079,5837,4155
334,148,9014,4257,9670,4619
334,149,79,9140,253,9233
334,150,413,1852,473,2185
334,151,2845,1036,3051,1676
334,152,353,9114,1565,9387
334,153,3656,2947,3863,4129
334,154,2625,369,4099,514
334,155,266,1001,292,1773
