Num Rectangles,Rectangle Number,x1,y1,x2,y2
658,1,349,2448,9788,2843
658,2,1114,4412,6231,9729
658,3,6596,3823,7724,5447
658,4,849,892,8730,1785
658,5,7032,7140,7416,8104
658,6,5452,254,5819,463
658,7,3379,9808,7653,9879
658,8,8514,5661,9300,8256
658,9,5706,2244,7372,2371
658,10,3,6974,276,9830
658,11,9487,4808,9599,5776
658,12,9437,8306,9689,9474
658,13,3484,3128,4221,4396
658,14,809,6257,903,7304
658,15,24,361,420,431
658,16,2931,2888,6293,2950
658,17,743,4493,932,5427
658,18,6460,8345,7281,8605
658,19,1277,3239,3308,3407
658,20,8418,3028,9255,4727
658,21,3421,165,3788,543
658,22,515,8026,970,8660
658,23,466,1796,5801,1975
658,24,8139,9792,8191,9886
658,25,6428,165,7036,445
658,26,7886,7013,8221,8247
658,27,112,1717,238,4666
658,28,1396,2969,5935,3018
658,29,8852,953,8897,2177
658,30,7619,1921,8114,2250
658,31,7677,5604,8027,6572
658,32,6998,8741,8297,9461
658,33,8169,4976,9336,5337
658,34,8362,6736,8464,7697
658,35,8448,8774,9137,9982
658,36,460,9372,945,9964
658,37,459,3958,754,4433
658,38,4396,3139,5125,4194
658,39,7062,200,9188,468
658,40,2661,383,3409,448
658,41,6305,9191,6885,9281
658,42,702,3502,3105,3527
658,43,2814,3751,2976,4221
658,44,2379,513,2980,605
658,45,6759,2889,7361,3659
658,46,4427,341,4469,698
658,47,8035,3886,8133,6820
658,48,354,785,542,1406
658,49,9595,3257,9907,4068
658,50,9756,6800,9908,8048
658,51,9334,312,9658,1747
658,52,292,7426,512,8752
658,53,6248,6682,7454,6997
658,54,7426,7052,7874,7438
658,55,3177,2279,4870,2294
658,56,7744,3766,8023,5556
658,57,6506,9327,6544,9420
658,58,5833,297,5902,804
658,59,2950,76,5985,98
658,60,3,5849,264,6399
658,61,8195,2313,9194,2400
658,62,5774,3279,6525,4205
658,63,7208,5988,7236,6017
658,64,7880,2864,9286,2930
658,65,6627,9312,6658,9642
658,66,9402,6832,9568,7975
658,67,5815,2127,6739,2172
658,68,9259,4647,9300,4886
658,69,1274,3704,2724,3953
658,70,528,2017,1928,2206
658,71,3744,9734,8095,9786
658,72,2236,3049,4294,3103
658,73,6971,5692,7160,6193
658,74,301,4803,670,6719
658,75,2966,2121,3009,2233
658,76,744,5560,919,6198
658,77,66,4915,208,5600
658,78,6497,7155,6627,7309
658,79,328,518,1398,666
658,80,9448,6307,9855,6327
658,81,5066,2018,5864,2118
658,82,2114,788,4368,841
658,83,9042,1015,9235,2098
658,84,7877,8442,8251,8658
658,85,1040,4208,1112,6321
658,86,1493,4021,2284,4337
658,87,9691,4497,9894,4615
658,88,6384,5369,6547,6179
658,89,1209,15,7570,35
658,90,8428,8486,8592,8712
658,91,392,332,938,353
658,92,5173,3559,5549,4390
658,93,9363,3734,9389,6809
